Fecha,Último,Apertura,Máximo,Mínimo,% var.
15.03.2022,"1.511,111","1.511,111","1.511,111","1.511,111","-0,26%"
14.03.2022,"1.514,987","1.514,987","1.514,987","1.514,987","-0,06%"
13.03.2022,"1.515,876","1.515,876","1.515,876","1.515,876","0,01%"
12.03.2022,"1.515,660","1.515,660","1.515,660","1.515,660","0,01%"
11.03.2022,"1.515,443","1.515,443","1.515,443","1.515,443","-0,07%"
10.03.2022,"1.516,579","1.516,579","1.516,579","1.516,579","0,19%"
09.03.2022,"1.513,723","1.513,723","1.513,723","1.513,723","0,17%"
08.03.2022,"1.511,217","1.511,217","1.511,217","1.511,217","-0,04%"
07.03.2022,"1.511,839","1.511,839","1.511,839","1.511,839","0,34%"
06.03.2022,"1.506,683","1.506,683","1.506,683","1.506,683","0,04%"
05.03.2022,"1.506,036","1.506,036","1.506,036","1.506,036","0,04%"
04.03.2022,"1.505,389","1.505,389","1.505,389","1.505,389","0,14%"
03.03.2022,"1.503,272","1.503,272","1.503,272","1.503,272","0,04%"
02.03.2022,"1.502,673","1.502,673","1.502,673","1.502,673","0,08%"
01.03.2022,"1.501,437","1.501,437","1.501,437","1.501,437","0,31%"
28.02.2022,"1.496,747","1.496,747","1.496,747","1.496,747","0,05%"
27.02.2022,"1.496,068","1.496,068","1.496,068","1.496,068","0,04%"
26.02.2022,"1.495,416","1.495,416","1.495,416","1.495,416","0,04%"
25.02.2022,"1.494,763","1.494,763","1.494,763","1.494,763","0,03%"
24.02.2022,"1.494,336","1.494,336","1.494,336","1.494,336","0,24%"
23.02.2022,"1.490,715","1.490,715","1.490,715","1.490,715","0,24%"
22.02.2022,"1.487,184","1.487,184","1.487,184","1.487,184","0,08%"
21.02.2022,"1.485,993","1.485,993","1.485,993","1.485,993","0,01%"
20.02.2022,"1.485,918","1.485,918","1.485,918","1.485,918","0,04%"
19.02.2022,"1.485,270","1.485,270","1.485,270","1.485,270","0,04%"
18.02.2022,"1.484,623","1.484,623","1.484,623","1.484,623","0,07%"
17.02.2022,"1.483,629","1.483,629","1.483,629","1.483,629","0,04%"
16.02.2022,"1.482,964","1.482,964","1.482,964","1.482,964","-0,08%"
15.02.2022,"1.484,173","1.484,173","1.484,173","1.484,173","-0,09%"
14.02.2022,"1.485,441","1.485,441","1.485,441","1.485,441","0,22%"
13.02.2022,"1.482,184","1.482,184","1.482,184","1.482,184","0,05%"
12.02.2022,"1.481,494","1.481,494","1.481,494","1.481,494","0,05%"
11.02.2022,"1.480,804","1.480,804","1.480,804","1.480,804","-0,17%"
10.02.2022,"1.483,252","1.483,252","1.483,252","1.483,252","-0,04%"
09.02.2022,"1.483,887","1.483,887","1.483,887","1.483,887","-0,05%"
08.02.2022,"1.484,603","1.484,603","1.484,603","1.484,603","0,35%"
07.02.2022,"1.479,493","1.479,493","1.479,493","1.479,493","0,00%"
06.02.2022,"1.479,463","1.479,463","1.479,463","1.479,463","0,03%"
05.02.2022,"1.479,004","1.479,004","1.479,004","1.479,004","0,03%"
04.02.2022,"1.478,544","1.478,544","1.478,544","1.478,544","0,07%"
03.02.2022,"1.477,565","1.477,565","1.477,565","1.477,565","-0,01%"
02.02.2022,"1.477,673","1.477,673","1.477,673","1.477,673","0,03%"
01.02.2022,"1.477,268","1.477,268","1.477,268","1.477,268","0,18%"
31.01.2022,"1.474,580","1.474,580","1.474,580","1.474,580","0,16%"
30.01.2022,"1.472,294","1.472,294","1.472,294","1.472,294","0,03%"
29.01.2022,"1.471,833","1.471,833","1.471,833","1.471,833","0,03%"
28.01.2022,"1.471,371","1.471,371","1.471,371","1.471,371","0,17%"
27.01.2022,"1.468,838","1.468,838","1.468,838","1.468,838","-0,67%"
26.01.2022,"1.478,819","1.478,819","1.478,819","1.478,819","0,01%"
25.01.2022,"1.478,728","1.478,728","1.478,728","1.478,728","0,05%"
24.01.2022,"1.477,971","1.477,971","1.477,971","1.477,971","0,23%"
23.01.2022,"1.474,570","1.474,570","1.474,570","1.474,570","0,03%"
22.01.2022,"1.474,113","1.474,113","1.474,113","1.474,113","0,03%"
21.01.2022,"1.473,658","1.473,658","1.473,658","1.473,658","0,38%"
20.01.2022,"1.468,080","1.468,080","1.468,080","1.468,080","0,06%"
19.01.2022,"1.467,168","1.467,168","1.467,168","1.467,168","-0,05%"
18.01.2022,"1.467,831","1.467,831","1.467,831","1.467,831","-0,04%"
17.01.2022,"1.468,397","1.468,397","1.468,397","1.468,397","0,05%"
16.01.2022,"1.467,713","1.467,713","1.467,713","1.467,713","0,03%"
15.01.2022,"1.467,265","1.467,265","1.467,265","1.467,265","0,03%"
14.01.2022,"1.466,818","1.466,818","1.466,818","1.466,818","-0,01%"
13.01.2022,"1.466,904","1.466,904","1.466,904","1.466,904","0,01%"
12.01.2022,"1.466,822","1.466,822","1.466,822","1.466,822","0,03%"
11.01.2022,"1.466,313","1.466,313","1.466,313","1.466,313","-0,21%"
10.01.2022,"1.469,419","1.469,419","1.469,419","1.469,419","-0,05%"
09.01.2022,"1.470,188","1.470,188","1.470,188","1.470,188","0,02%"
08.01.2022,"1.469,869","1.469,869","1.469,869","1.469,869","0,02%"
07.01.2022,"1.469,551","1.469,551","1.469,551","1.469,551","0,18%"
06.01.2022,"1.466,858","1.466,858","1.466,858","1.466,858","-0,04%"
05.01.2022,"1.467,467","1.467,467","1.467,467","1.467,467","-0,15%"
04.01.2022,"1.469,618","1.469,618","1.469,618","1.469,618","-0,11%"
03.01.2022,"1.471,254","1.471,254","1.471,254","1.471,254","-0,01%"
02.01.2022,"1.471,453","1.471,453","1.471,453","1.471,453","0,02%"
01.01.2022,"1.471,141","1.471,141","1.471,141","1.471,141","0,02%"
31.12.2021,"1.470,829","1.470,829","1.470,829","1.470,829","0,02%"
30.12.2021,"1.470,518","1.470,518","1.470,518","1.470,518","0,02%"
29.12.2021,"1.470,176","1.470,176","1.470,176","1.470,176","0,07%"
28.12.2021,"1.469,088","1.469,088","1.469,088","1.469,088","0,15%"
27.12.2021,"1.466,867","1.466,867","1.466,867","1.466,867","0,12%"
26.12.2021,"1.465,110","1.465,110","1.465,110","1.465,110","0,02%"
25.12.2021,"1.464,799","1.464,799","1.464,799","1.464,799","0,02%"
24.12.2021,"1.464,488","1.464,488","1.464,488","1.464,488","0,21%"
23.12.2021,"1.461,370","1.461,370","1.461,370","1.461,370","0,29%"
22.12.2021,"1.457,077","1.457,077","1.457,077","1.457,077","0,29%"
21.12.2021,"1.452,821","1.452,821","1.452,821","1.452,821","0,10%"
20.12.2021,"1.451,435","1.451,435","1.451,435","1.451,435","-0,11%"
19.12.2021,"1.453,003","1.453,003","1.453,003","1.453,003","0,02%"
18.12.2021,"1.452,689","1.452,689","1.452,689","1.452,689","0,02%"
17.12.2021,"1.452,375","1.452,375","1.452,375","1.452,375","-0,19%"
16.12.2021,"1.455,146","1.455,146","1.455,146","1.455,146","-0,13%"
15.12.2021,"1.457,023","1.457,023","1.457,023","1.457,023","-0,32%"
14.12.2021,"1.461,676","1.461,676","1.461,676","1.461,676","-0,29%"
13.12.2021,"1.465,875","1.465,875","1.465,875","1.465,875","-0,07%"
12.12.2021,"1.466,952","1.466,952","1.466,952","1.466,952","0,02%"
11.12.2021,"1.466,643","1.466,643","1.466,643","1.466,643","0,02%"
10.12.2021,"1.466,335","1.466,335","1.466,335","1.466,335","-0,03%"
09.12.2021,"1.466,712","1.466,712","1.466,712","1.466,712","-0,06%"
08.12.2021,"1.467,653","1.467,653","1.467,653","1.467,653","0,05%"
07.12.2021,"1.466,959","1.466,959","1.466,959","1.466,959","0,01%"
06.12.2021,"1.466,861","1.466,861","1.466,861","1.466,861","0,10%"
05.12.2021,"1.465,452","1.465,452","1.465,452","1.465,452","0,05%"
04.12.2021,"1.464,761","1.464,761","1.464,761","1.464,761","0,05%"
03.12.2021,"1.464,071","1.464,071","1.464,071","1.464,071","0,26%"
02.12.2021,"1.460,328","1.460,328","1.460,328","1.460,328","-0,00%"
01.12.2021,"1.460,337","1.460,337","1.460,337","1.460,337","0,04%"
30.11.2021,"1.459,798","1.459,798","1.459,798","1.459,798","0,12%"
29.11.2021,"1.458,034","1.458,034","1.458,034","1.458,034","-0,11%"
28.11.2021,"1.459,635","1.459,635","1.459,635","1.459,635","0,05%"
27.11.2021,"1.458,939","1.458,939","1.458,939","1.458,939","0,05%"
26.11.2021,"1.458,245","1.458,245","1.458,245","1.458,245","0,06%"
25.11.2021,"1.457,338","1.457,338","1.457,338","1.457,338","-0,04%"
24.11.2021,"1.457,892","1.457,892","1.457,892","1.457,892","0,13%"
23.11.2021,"1.456,063","1.456,063","1.456,063","1.456,063","0,05%"
22.11.2021,"1.455,340","1.455,340","1.455,340","1.455,340","0,40%"
21.11.2021,"1.449,572","1.449,572","1.449,572","1.449,572","0,05%"
20.11.2021,"1.448,900","1.448,900","1.448,900","1.448,900","0,05%"
19.11.2021,"1.448,227","1.448,227","1.448,227","1.448,227","-0,05%"
18.11.2021,"1.449,014","1.449,014","1.449,014","1.449,014","-0,01%"
17.11.2021,"1.449,164","1.449,164","1.449,164","1.449,164","-0,00%"
16.11.2021,"1.449,180","1.449,180","1.449,180","1.449,180","-0,20%"
15.11.2021,"1.452,106","1.452,106","1.452,106","1.452,106","-0,15%"
14.11.2021,"1.454,287","1.454,287","1.454,287","1.454,287","0,05%"
13.11.2021,"1.453,620","1.453,620","1.453,620","1.453,620","0,05%"
12.11.2021,"1.452,953","1.452,953","1.452,953","1.452,953","0,07%"
11.11.2021,"1.451,908","1.451,908","1.451,908","1.451,908","0,23%"
10.11.2021,"1.448,520","1.448,520","1.448,520","1.448,520","0,66%"
09.11.2021,"1.439,060","1.439,060","1.439,060","1.439,060","0,02%"
08.11.2021,"1.438,789","1.438,789","1.438,789","1.438,789","0,26%"
07.11.2021,"1.435,078","1.435,078","1.435,078","1.435,078","0,04%"
06.11.2021,"1.434,461","1.434,461","1.434,461","1.434,461","0,04%"
05.11.2021,"1.433,844","1.433,844","1.433,844","1.433,844","-0,01%"
04.11.2021,"1.434,034","1.434,034","1.434,034","1.434,034","0,03%"
03.11.2021,"1.433,589","1.433,589","1.433,589","1.433,589","-0,02%"
02.11.2021,"1.433,875","1.433,875","1.433,875","1.433,875","0,02%"
01.11.2021,"1.433,564","1.433,564","1.433,564","1.433,564","0,04%"
31.10.2021,"1.432,949","1.432,949","1.432,949","1.432,949","0,04%"
30.10.2021,"1.432,334","1.432,334","1.432,334","1.432,334","0,04%"
29.10.2021,"1.431,719","1.431,719","1.431,719","1.431,719","0,14%"
28.10.2021,"1.429,726","1.429,726","1.429,726","1.429,726","0,22%"
27.10.2021,"1.426,524","1.426,524","1.426,524","1.426,524","0,11%"
26.10.2021,"1.424,932","1.424,932","1.424,932","1.424,932","0,55%"
25.10.2021,"1.417,151","1.417,151","1.417,151","1.417,151","0,44%"
24.10.2021,"1.410,964","1.410,964","1.410,964","1.410,964","0,04%"
23.10.2021,"1.410,351","1.410,351","1.410,351","1.410,351","0,04%"
22.10.2021,"1.409,738","1.409,738","1.409,738","1.409,738","0,04%"
21.10.2021,"1.409,214","1.409,214","1.409,214","1.409,214","0,05%"
20.10.2021,"1.408,519","1.408,519","1.408,519","1.408,519","0,08%"
19.10.2021,"1.407,437","1.407,437","1.407,437","1.407,437","0,10%"
18.10.2021,"1.406,017","1.406,017","1.406,017","1.406,017","-0,10%"
17.10.2021,"1.407,473","1.407,473","1.407,473","1.407,473","0,04%"
16.10.2021,"1.406,855","1.406,855","1.406,855","1.406,855","0,04%"
15.10.2021,"1.406,238","1.406,238","1.406,238","1.406,238","0,22%"
14.10.2021,"1.403,121","1.403,121","1.403,121","1.403,121","0,10%"
13.10.2021,"1.401,694","1.401,694","1.401,694","1.401,694","-0,46%"
12.10.2021,"1.408,175","1.408,175","1.408,175","1.408,175","-0,45%"
11.10.2021,"1.414,601","1.414,601","1.414,601","1.414,601","0,04%"
10.10.2021,"1.413,993","1.413,993","1.413,993","1.413,993","0,04%"
09.10.2021,"1.413,386","1.413,386","1.413,386","1.413,386","0,02%"
08.10.2021,"1.413,128","1.413,128","1.413,128","1.413,128","-0,54%"
07.10.2021,"1.420,761","1.420,761","1.420,761","1.420,761","-0,42%"
06.10.2021,"1.426,808","1.426,808","1.426,808","1.426,808","-0,47%"
05.10.2021,"1.433,585","1.433,585","1.433,585","1.433,585","-0,28%"
04.10.2021,"1.437,662","1.437,662","1.437,662","1.437,662","-0,37%"
03.10.2021,"1.442,984","1.442,984","1.442,984","1.442,984","0,02%"
02.10.2021,"1.442,743","1.442,743","1.442,743","1.442,743","0,02%"
01.10.2021,"1.442,503","1.442,503","1.442,503","1.442,503","-0,20%"
30.09.2021,"1.445,330","1.445,330","1.445,330","1.445,330","0,01%"
29.09.2021,"1.445,135","1.445,135","1.445,135","1.445,135","-0,13%"
28.09.2021,"1.447,070","1.447,070","1.447,070","1.447,070","-0,16%"
27.09.2021,"1.449,454","1.449,454","1.449,454","1.449,454","-0,23%"
26.09.2021,"1.452,753","1.452,753","1.452,753","1.452,753","0,02%"
25.09.2021,"1.452,525","1.452,525","1.452,525","1.452,525","0,02%"
24.09.2021,"1.452,292","1.452,292","1.452,292","1.452,292","-0,24%"
23.09.2021,"1.455,733","1.455,733","1.455,733","1.455,733","-0,13%"
22.09.2021,"1.457,574","1.457,574","1.457,574","1.457,574","0,07%"
21.09.2021,"1.456,525","1.456,525","1.456,525","1.456,525","0,03%"
20.09.2021,"1.456,027","1.456,027","1.456,027","1.456,027","0,16%"
19.09.2021,"1.453,724","1.453,724","1.453,724","1.453,724","0,02%"
18.09.2021,"1.453,496","1.453,496","1.453,496","1.453,496","0,02%"
17.09.2021,"1.453,264","1.453,264","1.453,264","1.453,264","0,01%"
16.09.2021,"1.453,059","1.453,059","1.453,059","1.453,059","-0,03%"
15.09.2021,"1.453,442","1.453,442","1.453,442","1.453,442","0,34%"
14.09.2021,"1.448,462","1.448,462","1.448,462","1.448,462","0,14%"
13.09.2021,"1.446,440","1.446,440","1.446,440","1.446,440","0,15%"
12.09.2021,"1.444,289","1.444,289","1.444,289","1.444,289","0,02%"
11.09.2021,"1.444,066","1.444,066","1.444,066","1.444,066","0,02%"
10.09.2021,"1.443,840","1.443,840","1.443,840","1.443,840","-0,17%"
09.09.2021,"1.446,286","1.446,286","1.446,286","1.446,286","-0,31%"
08.09.2021,"1.450,791","1.450,791","1.450,791","1.450,791","-0,21%"
07.09.2021,"1.453,796","1.453,796","1.453,796","1.453,796","-0,41%"
06.09.2021,"1.459,731","1.459,731","1.459,731","1.459,731","0,06%"
05.09.2021,"1.458,920","1.458,920","1.458,920","1.458,920","0,03%"
04.09.2021,"1.458,536","1.458,536","1.458,536","1.458,536","0,03%"
03.09.2021,"1.458,141","1.458,141","1.458,141","1.458,141","-0,02%"
02.09.2021,"1.458,429","1.458,429","1.458,429","1.458,429","-0,41%"
01.09.2021,"1.464,426","1.464,426","1.464,426","1.464,426","-0,45%"
31.08.2021,"1.471,002","1.471,002","1.471,002","1.471,002","-0,01%"
30.08.2021,"1.471,201","1.471,201","1.471,201","1.471,201","0,10%"
29.08.2021,"1.469,790","1.469,790","1.469,790","1.469,790","0,03%"
28.08.2021,"1.469,415","1.469,415","1.469,415","1.469,415","0,02%"
27.08.2021,"1.469,048","1.469,048","1.469,048","1.469,048","0,03%"
26.08.2021,"1.468,642","1.468,642","1.468,642","1.468,642","0,05%"
25.08.2021,"1.467,882","1.467,882","1.467,882","1.467,882","0,07%"
24.08.2021,"1.466,797","1.466,797","1.466,797","1.466,797","0,10%"
23.08.2021,"1.465,289","1.465,289","1.465,289","1.465,289","-0,14%"
22.08.2021,"1.467,298","1.467,298","1.467,298","1.467,298","0,03%"
21.08.2021,"1.466,925","1.466,925","1.466,925","1.466,925","0,03%"
20.08.2021,"1.466,547","1.466,547","1.466,547","1.466,547","0,07%"
19.08.2021,"1.465,555","1.465,555","1.465,555","1.465,555","-0,09%"
18.08.2021,"1.466,907","1.466,907","1.466,907","1.466,907","-0,11%"
17.08.2021,"1.468,524","1.468,524","1.468,524","1.468,524","0,11%"
16.08.2021,"1.466,936","1.466,936","1.466,936","1.466,936","0,10%"
15.08.2021,"1.465,535","1.465,535","1.465,535","1.465,535","0,02%"
14.08.2021,"1.465,175","1.465,175","1.465,175","1.465,175","0,02%"
13.08.2021,"1.464,815","1.464,815","1.464,815","1.464,815","0,15%"
12.08.2021,"1.462,627","1.462,627","1.462,627","1.462,627","0,12%"
11.08.2021,"1.460,847","1.460,847","1.460,847","1.460,847","0,16%"
10.08.2021,"1.458,489","1.458,489","1.458,489","1.458,489","-0,07%"
09.08.2021,"1.459,480","1.459,480","1.459,480","1.459,480","-0,06%"
08.08.2021,"1.460,309","1.460,309","1.460,309","1.460,309","0,00%"
07.08.2021,"1.460,256","1.460,256","1.460,256","1.460,256","0,00%"
06.08.2021,"1.460,191","1.460,191","1.460,191","1.460,191","0,27%"
05.08.2021,"1.456,289","1.456,289","1.456,289","1.456,289","0,07%"
04.08.2021,"1.455,202","1.455,202","1.455,202","1.455,202","-0,05%"
03.08.2021,"1.455,865","1.455,865","1.455,865","1.455,865","0,07%"
02.08.2021,"1.454,846","1.454,846","1.454,846","1.454,846","0,08%"
01.08.2021,"1.453,626","1.453,626","1.453,626","1.453,626","0,01%"
31.07.2021,"1.453,548","1.453,548","1.453,548","1.453,548","0,01%"
30.07.2021,"1.453,473","1.453,473","1.453,473","1.453,473","0,27%"
29.07.2021,"1.449,518","1.449,518","1.449,518","1.449,518","-0,04%"
28.07.2021,"1.450,079","1.450,079","1.450,079","1.450,079","-0,37%"
27.07.2021,"1.455,489","1.455,489","1.455,489","1.455,489","-0,25%"
26.07.2021,"1.459,091","1.459,091","1.459,091","1.459,091","0,07%"
25.07.2021,"1.458,051","1.458,051","1.458,051","1.458,051","0,00%"
24.07.2021,"1.457,985","1.457,985","1.457,985","1.457,985","0,00%"
23.07.2021,"1.457,927","1.457,927","1.457,927","1.457,927","-0,05%"
22.07.2021,"1.458,685","1.458,685","1.458,685","1.458,685","-0,03%"
21.07.2021,"1.459,082","1.459,082","1.459,082","1.459,082","-0,07%"
20.07.2021,"1.460,162","1.460,162","1.460,162","1.460,162","0,16%"
19.07.2021,"1.457,838","1.457,838","1.457,838","1.457,838","0,25%"
18.07.2021,"1.454,132","1.454,132","1.454,132","1.454,132","0,00%"
17.07.2021,"1.454,068","1.454,068","1.454,068","1.454,068","0,00%"
