Fecha,Último,Apertura,Máximo,Mínimo,% var.
16.03.2022,"1.628,796","1.628,796","1.628,796","1.628,796","-0,06%"
15.03.2022,"1.629,834","1.629,834","1.629,834","1.629,834","-0,26%"
14.03.2022,"1.634,037","1.634,037","1.634,037","1.634,037","-0,06%"
13.03.2022,"1.635,017","1.635,017","1.635,017","1.635,017","0,01%"
12.03.2022,"1.634,807","1.634,807","1.634,807","1.634,807","0,01%"
11.03.2022,"1.634,596","1.634,596","1.634,596","1.634,596","-0,08%"
10.03.2022,"1.635,843","1.635,843","1.635,843","1.635,843","0,19%"
09.03.2022,"1.632,786","1.632,786","1.632,786","1.632,786","0,16%"
08.03.2022,"1.630,104","1.630,104","1.630,104","1.630,104","-0,04%"
07.03.2022,"1.630,797","1.630,797","1.630,797","1.630,797","0,34%"
06.03.2022,"1.625,258","1.625,258","1.625,258","1.625,258","0,04%"
05.03.2022,"1.624,583","1.624,583","1.624,583","1.624,583","0,04%"
04.03.2022,"1.623,907","1.623,907","1.623,907","1.623,907","0,14%"
03.03.2022,"1.621,645","1.621,645","1.621,645","1.621,645","0,04%"
02.03.2022,"1.621,021","1.621,021","1.621,021","1.621,021","0,08%"
01.03.2022,"1.619,710","1.619,710","1.619,710","1.619,710","0,31%"
28.02.2022,"1.614,673","1.614,673","1.614,673","1.614,673","0,04%"
27.02.2022,"1.613,963","1.613,963","1.613,963","1.613,963","0,04%"
26.02.2022,"1.613,281","1.613,281","1.613,281","1.613,281","0,04%"
25.02.2022,"1.612,599","1.612,599","1.612,599","1.612,599","0,03%"
24.02.2022,"1.612,160","1.612,160","1.612,160","1.612,160","0,24%"
23.02.2022,"1.608,276","1.608,276","1.608,276","1.608,276","0,24%"
22.02.2022,"1.604,488","1.604,488","1.604,488","1.604,488","0,08%"
21.02.2022,"1.603,225","1.603,225","1.603,225","1.603,225","0,00%"
20.02.2022,"1.603,166","1.603,166","1.603,166","1.603,166","0,04%"
19.02.2022,"1.602,490","1.602,490","1.602,490","1.602,490","0,04%"
18.02.2022,"1.601,813","1.601,813","1.601,813","1.601,813","0,07%"
17.02.2022,"1.600,762","1.600,762","1.600,762","1.600,762","0,04%"
16.02.2022,"1.600,067","1.600,067","1.600,067","1.600,067","-0,08%"
15.02.2022,"1.601,394","1.601,394","1.601,394","1.601,394","-0,09%"
14.02.2022,"1.602,784","1.602,784","1.602,784","1.602,784","0,22%"
13.02.2022,"1.599,291","1.599,291","1.599,291","1.599,291","0,05%"
12.02.2022,"1.598,568","1.598,568","1.598,568","1.598,568","0,05%"
11.02.2022,"1.597,846","1.597,846","1.597,846","1.597,846","-0,17%"
10.02.2022,"1.600,510","1.600,510","1.600,510","1.600,510","-0,04%"
09.02.2022,"1.601,216","1.601,216","1.601,216","1.601,216","-0,05%"
08.02.2022,"1.602,011","1.602,011","1.602,011","1.602,011","0,34%"
07.02.2022,"1.596,519","1.596,519","1.596,519","1.596,519","0,00%"
06.02.2022,"1.596,509","1.596,509","1.596,509","1.596,509","0,03%"
05.02.2022,"1.596,034","1.596,034","1.596,034","1.596,034","0,03%"
04.02.2022,"1.595,561","1.595,561","1.595,561","1.595,561","0,06%"
03.02.2022,"1.594,526","1.594,526","1.594,526","1.594,526","-0,01%"
02.02.2022,"1.594,664","1.594,664","1.594,664","1.594,664","0,03%"
01.02.2022,"1.594,249","1.594,249","1.594,249","1.594,249","0,18%"
31.01.2022,"1.591,370","1.591,370","1.591,370","1.591,370","0,15%"
30.01.2022,"1.588,925","1.588,925","1.588,925","1.588,925","0,03%"
29.01.2022,"1.588,449","1.588,449","1.588,449","1.588,449","0,03%"
28.01.2022,"1.587,972","1.587,972","1.587,972","1.587,972","0,17%"
27.01.2022,"1.585,260","1.585,260","1.585,260","1.585,260","-0,68%"
26.01.2022,"1.596,055","1.596,055","1.596,055","1.596,055","0,00%"
25.01.2022,"1.595,978","1.595,978","1.595,978","1.595,978","0,05%"
24.01.2022,"1.595,183","1.595,183","1.595,183","1.595,183","0,23%"
23.01.2022,"1.591,533","1.591,533","1.591,533","1.591,533","0,03%"
22.01.2022,"1.591,063","1.591,063","1.591,063","1.591,063","0,03%"
21.01.2022,"1.590,593","1.590,593","1.590,593","1.590,593","0,38%"
20.01.2022,"1.584,594","1.584,594","1.584,594","1.584,594","0,06%"
19.01.2022,"1.583,631","1.583,631","1.583,631","1.583,631","-0,05%"
18.01.2022,"1.584,369","1.584,369","1.584,369","1.584,369","-0,04%"
17.01.2022,"1.585,001","1.585,001","1.585,001","1.585,001","0,05%"
16.01.2022,"1.584,284","1.584,284","1.584,284","1.584,284","0,03%"
15.01.2022,"1.583,823","1.583,823","1.583,823","1.583,823","0,03%"
14.01.2022,"1.583,361","1.583,361","1.583,361","1.583,361","-0,01%"
13.01.2022,"1.583,476","1.583,476","1.583,476","1.583,476","0,00%"
12.01.2022,"1.583,409","1.583,409","1.583,409","1.583,409","0,03%"
11.01.2022,"1.582,882","1.582,882","1.582,882","1.582,882","-0,21%"
10.01.2022,"1.586,257","1.586,257","1.586,257","1.586,257","-0,05%"
09.01.2022,"1.587,108","1.587,108","1.587,108","1.587,108","0,02%"
08.01.2022,"1.586,786","1.586,786","1.586,786","1.586,786","0,02%"
07.01.2022,"1.586,464","1.586,464","1.586,464","1.586,464","0,18%"
06.01.2022,"1.583,579","1.583,579","1.583,579","1.583,579","-0,04%"
05.01.2022,"1.584,258","1.584,258","1.584,258","1.584,258","-0,15%"
04.01.2022,"1.586,602","1.586,602","1.586,602","1.586,602","-0,11%"
03.01.2022,"1.588,390","1.588,390","1.588,390","1.588,390","-0,01%"
02.01.2022,"1.588,627","1.588,627","1.588,627","1.588,627","0,02%"
01.01.2022,"1.588,312","1.588,312","1.588,312","1.588,312","0,02%"
31.12.2021,"1.587,997","1.587,997","1.587,997","1.587,997","0,02%"
30.12.2021,"1.587,682","1.587,682","1.587,682","1.587,682","0,02%"
29.12.2021,"1.587,334","1.587,334","1.587,334","1.587,334","0,07%"
28.12.2021,"1.586,181","1.586,181","1.586,181","1.586,181","0,15%"
27.12.2021,"1.583,805","1.583,805","1.583,805","1.583,805","0,12%"
26.12.2021,"1.581,930","1.581,930","1.581,930","1.581,930","0,02%"
25.12.2021,"1.581,615","1.581,615","1.581,615","1.581,615","0,02%"
24.12.2021,"1.581,301","1.581,301","1.581,301","1.581,301","0,21%"
23.12.2021,"1.577,957","1.577,957","1.577,957","1.577,957","0,29%"
22.12.2021,"1.573,342","1.573,342","1.573,342","1.573,342","0,29%"
21.12.2021,"1.568,768","1.568,768","1.568,768","1.568,768","0,09%"
20.12.2021,"1.567,294","1.567,294","1.567,294","1.567,294","-0,11%"
19.12.2021,"1.569,008","1.569,008","1.569,008","1.569,008","0,02%"
18.12.2021,"1.568,690","1.568,690","1.568,690","1.568,690","0,02%"
17.12.2021,"1.568,372","1.568,372","1.568,372","1.568,372","-0,19%"
16.12.2021,"1.571,386","1.571,386","1.571,386","1.571,386","-0,13%"
15.12.2021,"1.573,435","1.573,435","1.573,435","1.573,435","-0,32%"
14.12.2021,"1.578,481","1.578,481","1.578,481","1.578,481","-0,29%"
13.12.2021,"1.583,037","1.583,037","1.583,037","1.583,037","-0,07%"
12.12.2021,"1.584,222","1.584,222","1.584,222","1.584,222","0,02%"
11.12.2021,"1.583,911","1.583,911","1.583,911","1.583,911","0,02%"
10.12.2021,"1.583,599","1.583,599","1.583,599","1.583,599","-0,03%"
09.12.2021,"1.584,029","1.584,029","1.584,029","1.584,029","-0,07%"
08.12.2021,"1.585,066","1.585,066","1.585,066","1.585,066","0,05%"
07.12.2021,"1.584,339","1.584,339","1.584,339","1.584,339","0,01%"
06.12.2021,"1.584,254","1.584,254","1.584,254","1.584,254","0,09%"
05.12.2021,"1.582,754","1.582,754","1.582,754","1.582,754","0,05%"
04.12.2021,"1.582,030","1.582,030","1.582,030","1.582,030","0,05%"
03.12.2021,"1.581,306","1.581,306","1.581,306","1.581,306","0,25%"
02.12.2021,"1.577,286","1.577,286","1.577,286","1.577,286","-0,00%"
01.12.2021,"1.577,316","1.577,316","1.577,316","1.577,316","0,04%"
30.11.2021,"1.576,756","1.576,756","1.576,756","1.576,756","0,12%"
29.11.2021,"1.574,873","1.574,873","1.574,873","1.574,873","-0,11%"
28.11.2021,"1.576,623","1.576,623","1.576,623","1.576,623","0,05%"
27.11.2021,"1.575,894","1.575,894","1.575,894","1.575,894","0,05%"
26.11.2021,"1.575,164","1.575,164","1.575,164","1.575,164","0,06%"
25.11.2021,"1.574,207","1.574,207","1.574,207","1.574,207","-0,04%"
24.11.2021,"1.574,827","1.574,827","1.574,827","1.574,827","0,12%"
23.11.2021,"1.572,873","1.572,873","1.572,873","1.572,873","0,05%"
22.11.2021,"1.572,114","1.572,114","1.572,114","1.572,114","0,40%"
21.11.2021,"1.565,904","1.565,904","1.565,904","1.565,904","0,05%"
20.11.2021,"1.565,199","1.565,199","1.565,199","1.565,199","0,05%"
19.11.2021,"1.564,494","1.564,494","1.564,494","1.564,494","-0,06%"
18.11.2021,"1.565,366","1.565,366","1.565,366","1.565,366","-0,01%"
17.11.2021,"1.565,549","1.565,549","1.565,549","1.565,549","-0,00%"
16.11.2021,"1.565,588","1.565,588","1.565,588","1.565,588","-0,20%"
15.11.2021,"1.568,770","1.568,770","1.568,770","1.568,770","-0,15%"
14.11.2021,"1.571,148","1.571,148","1.571,148","1.571,148","0,04%"
13.11.2021,"1.570,449","1.570,449","1.570,449","1.570,449","0,04%"
12.11.2021,"1.569,750","1.569,750","1.569,750","1.569,750","0,07%"
11.11.2021,"1.568,642","1.568,642","1.568,642","1.568,642","0,23%"
10.11.2021,"1.565,004","1.565,004","1.565,004","1.565,004","0,66%"
09.11.2021,"1.554,804","1.554,804","1.554,804","1.554,804","0,02%"
08.11.2021,"1.554,532","1.554,532","1.554,532","1.554,532","0,26%"
07.11.2021,"1.550,543","1.550,543","1.550,543","1.550,543","0,04%"
06.11.2021,"1.549,898","1.549,898","1.549,898","1.549,898","0,04%"
05.11.2021,"1.549,254","1.549,254","1.549,254","1.549,254","-0,01%"
04.11.2021,"1.549,480","1.549,480","1.549,480","1.549,480","0,03%"
03.11.2021,"1.549,020","1.549,020","1.549,020","1.549,020","-0,02%"
02.11.2021,"1.549,350","1.549,350","1.549,350","1.549,350","0,02%"
01.11.2021,"1.549,036","1.549,036","1.549,036","1.549,036","0,04%"
31.10.2021,"1.548,392","1.548,392","1.548,392","1.548,392","0,04%"
30.10.2021,"1.547,749","1.547,749","1.547,749","1.547,749","0,04%"
29.10.2021,"1.547,105","1.547,105","1.547,105","1.547,105","0,14%"
28.10.2021,"1.544,973","1.544,973","1.544,973","1.544,973","0,22%"
27.10.2021,"1.541,534","1.541,534","1.541,534","1.541,534","0,11%"
26.10.2021,"1.539,835","1.539,835","1.539,835","1.539,835","0,55%"
25.10.2021,"1.531,448","1.531,448","1.531,448","1.531,448","0,44%"
24.10.2021,"1.524,783","1.524,783","1.524,783","1.524,783","0,04%"
23.10.2021,"1.524,141","1.524,141","1.524,141","1.524,141","0,04%"
22.10.2021,"1.523,500","1.523,500","1.523,500","1.523,500","0,04%"
21.10.2021,"1.522,954","1.522,954","1.522,954","1.522,954","0,05%"
20.10.2021,"1.522,224","1.522,224","1.522,224","1.522,224","0,08%"
19.10.2021,"1.521,076","1.521,076","1.521,076","1.521,076","0,10%"
18.10.2021,"1.519,561","1.519,561","1.519,561","1.519,561","-0,10%"
17.10.2021,"1.521,155","1.521,155","1.521,155","1.521,155","0,04%"
16.10.2021,"1.520,508","1.520,508","1.520,508","1.520,508","0,04%"
15.10.2021,"1.519,862","1.519,862","1.519,862","1.519,862","0,22%"
14.10.2021,"1.516,514","1.516,514","1.516,514","1.516,514","0,10%"
13.10.2021,"1.514,993","1.514,993","1.514,993","1.514,993","-0,46%"
12.10.2021,"1.522,019","1.522,019","1.522,019","1.522,019","-0,46%"
11.10.2021,"1.528,985","1.528,985","1.528,985","1.528,985","0,04%"
10.10.2021,"1.528,349","1.528,349","1.528,349","1.528,349","0,04%"
09.10.2021,"1.527,714","1.527,714","1.527,714","1.527,714","0,02%"
08.10.2021,"1.527,456","1.527,456","1.527,456","1.527,456","-0,54%"
07.10.2021,"1.535,728","1.535,728","1.535,728","1.535,728","-0,43%"
06.10.2021,"1.542,285","1.542,285","1.542,285","1.542,285","-0,47%"
05.10.2021,"1.549,632","1.549,632","1.549,632","1.549,632","-0,28%"
04.10.2021,"1.554,060","1.554,060","1.554,060","1.554,060","-0,37%"
03.10.2021,"1.559,834","1.559,834","1.559,834","1.559,834","0,02%"
02.10.2021,"1.559,595","1.559,595","1.559,595","1.559,595","0,02%"
01.10.2021,"1.559,357","1.559,357","1.559,357","1.559,357","-0,20%"
30.09.2021,"1.562,434","1.562,434","1.562,434","1.562,434","0,01%"
29.09.2021,"1.562,245","1.562,245","1.562,245","1.562,245","-0,14%"
28.09.2021,"1.564,358","1.564,358","1.564,358","1.564,358","-0,17%"
27.09.2021,"1.566,957","1.566,957","1.566,957","1.566,957","-0,23%"
26.09.2021,"1.570,545","1.570,545","1.570,545","1.570,545","0,01%"
25.09.2021,"1.570,320","1.570,320","1.570,320","1.570,320","0,01%"
24.09.2021,"1.570,089","1.570,089","1.570,089","1.570,089","-0,24%"
23.09.2021,"1.573,831","1.573,831","1.573,831","1.573,831","-0,13%"
22.09.2021,"1.575,843","1.575,843","1.575,843","1.575,843","0,07%"
21.09.2021,"1.574,731","1.574,731","1.574,731","1.574,731","0,03%"
20.09.2021,"1.574,213","1.574,213","1.574,213","1.574,213","0,16%"
19.09.2021,"1.571,745","1.571,745","1.571,745","1.571,745","0,01%"
18.09.2021,"1.571,520","1.571,520","1.571,520","1.571,520","0,01%"
17.09.2021,"1.571,290","1.571,290","1.571,290","1.571,290","0,01%"
16.09.2021,"1.571,091","1.571,091","1.571,091","1.571,091","-0,03%"
15.09.2021,"1.571,526","1.571,526","1.571,526","1.571,526","0,34%"
14.09.2021,"1.566,163","1.566,163","1.566,163","1.566,163","0,14%"
13.09.2021,"1.563,998","1.563,998","1.563,998","1.563,998","0,15%"
12.09.2021,"1.561,694","1.561,694","1.561,694","1.561,694","0,01%"
11.09.2021,"1.561,474","1.561,474","1.561,474","1.561,474","0,01%"
10.09.2021,"1.561,251","1.561,251","1.561,251","1.561,251","-0,17%"
09.09.2021,"1.563,917","1.563,917","1.563,917","1.563,917","-0,31%"
08.09.2021,"1.568,810","1.568,810","1.568,810","1.568,810","-0,21%"
07.09.2021,"1.572,082","1.572,082","1.572,082","1.572,082","-0,41%"
06.09.2021,"1.578,521","1.578,521","1.578,521","1.578,521","0,05%"
05.09.2021,"1.577,666","1.577,666","1.577,666","1.577,666","0,02%"
04.09.2021,"1.577,272","1.577,272","1.577,272","1.577,272","0,03%"
03.09.2021,"1.576,866","1.576,866","1.576,866","1.576,866","-0,02%"
02.09.2021,"1.577,199","1.577,199","1.577,199","1.577,199","-0,41%"
01.09.2021,"1.583,706","1.583,706","1.583,706","1.583,706","-0,45%"
31.08.2021,"1.590,839","1.590,839","1.590,839","1.590,839","-0,01%"
30.08.2021,"1.591,077","1.591,077","1.591,077","1.591,077","0,09%"
29.08.2021,"1.589,573","1.589,573","1.589,573","1.589,573","0,02%"
28.08.2021,"1.589,189","1.589,189","1.589,189","1.589,189","0,02%"
27.08.2021,"1.588,814","1.588,814","1.588,814","1.588,814","0,03%"
26.08.2021,"1.588,396","1.588,396","1.588,396","1.588,396","0,05%"
25.08.2021,"1.587,597","1.587,597","1.587,597","1.587,597","0,07%"
24.08.2021,"1.586,445","1.586,445","1.586,445","1.586,445","0,10%"
23.08.2021,"1.584,836","1.584,836","1.584,836","1.584,836","-0,14%"
22.08.2021,"1.587,030","1.587,030","1.587,030","1.587,030","0,02%"
21.08.2021,"1.586,648","1.586,648","1.586,648","1.586,648","0,02%"
20.08.2021,"1.586,261","1.586,261","1.586,261","1.586,261","0,07%"
19.08.2021,"1.585,210","1.585,210","1.585,210","1.585,210","-0,09%"
18.08.2021,"1.586,694","1.586,694","1.586,694","1.586,694","-0,11%"
17.08.2021,"1.588,464","1.588,464","1.588,464","1.588,464","0,11%"
16.08.2021,"1.586,769","1.586,769","1.586,769","1.586,769","0,09%"
15.08.2021,"1.585,275","1.585,275","1.585,275","1.585,275","0,02%"
14.08.2021,"1.584,907","1.584,907","1.584,907","1.584,907","0,02%"
13.08.2021,"1.584,539","1.584,539","1.584,539","1.584,539","0,15%"
12.08.2021,"1.582,194","1.582,194","1.582,194","1.582,194","0,12%"
11.08.2021,"1.580,290","1.580,290","1.580,290","1.580,290","0,16%"
10.08.2021,"1.577,761","1.577,761","1.577,761","1.577,761","-0,07%"
09.08.2021,"1.578,855","1.578,855","1.578,855","1.578,855","-0,06%"
08.08.2021,"1.579,774","1.579,774","1.579,774","1.579,774","0,00%"
07.08.2021,"1.579,738","1.579,738","1.579,738","1.579,738","0,00%"
06.08.2021,"1.579,689","1.579,689","1.579,689","1.579,689","0,27%"
05.08.2021,"1.575,490","1.575,490","1.575,490","1.575,490","0,07%"
04.08.2021,"1.574,335","1.574,335","1.574,335","1.574,335","-0,05%"
03.08.2021,"1.575,073","1.575,073","1.575,073","1.575,073","0,07%"
02.08.2021,"1.573,993","1.573,993","1.573,993","1.573,993","0,08%"
01.08.2021,"1.572,695","1.572,695","1.572,695","1.572,695","0,00%"
31.07.2021,"1.572,632","1.572,632","1.572,632","1.572,632","0,00%"
30.07.2021,"1.572,572","1.572,572","1.572,572","1.572,572","0,27%"
29.07.2021,"1.568,314","1.568,314","1.568,314","1.568,314","-0,04%"
28.07.2021,"1.568,943","1.568,943","1.568,943","1.568,943","-0,37%"
27.07.2021,"1.574,819","1.574,819","1.574,819","1.574,819","-0,25%"
26.07.2021,"1.578,737","1.578,737","1.578,737","1.578,737","0,07%"
25.07.2021,"1.577,634","1.577,634","1.577,634","1.577,634","0,00%"
24.07.2021,"1.577,583","1.577,583","1.577,583","1.577,583","0,00%"
23.07.2021,"1.577,543","1.577,543","1.577,543","1.577,543","-0,05%"
22.07.2021,"1.578,385","1.578,385","1.578,385","1.578,385","-0,03%"
21.07.2021,"1.578,836","1.578,836","1.578,836","1.578,836","-0,08%"
20.07.2021,"1.580,026","1.580,026","1.580,026","1.580,026","0,16%"
19.07.2021,"1.577,533","1.577,533","1.577,533","1.577,533","0,25%"
18.07.2021,"1.573,544","1.573,544","1.573,544","1.573,544","0,00%"
17.07.2021,"1.573,497","1.573,497","1.573,497","1.573,497","0,00%"
16.07.2021,"1.573,444","1.573,444","1.573,444","1.573,444","0,00%"
15.07.2021,"1.573,387","1.573,387","1.573,387","1.573,387","0,15%"
14.07.2021,"1.570,965","1.570,965","1.570,965","1.570,965","0,13%"
13.07.2021,"1.568,958","1.568,958","1.568,958","1.568,958","-0,03%"
12.07.2021,"1.569,376","1.569,376","1.569,376","1.569,376","0,02%"
11.07.2021,"1.569,120","1.569,120","1.569,120","1.569,120","0,00%"
10.07.2021,"1.569,063","1.569,063","1.569,063","1.569,063","0,00%"
09.07.2021,"1.569,008","1.569,008","1.569,008","1.569,008","0,00%"
08.07.2021,"1.569,008","1.569,008","1.569,008","1.569,008","-0,01%"
07.07.2021,"1.569,152","1.569,152","1.569,152","1.569,152","-0,03%"
06.07.2021,"1.569,615","1.569,615","1.569,615","1.569,615","-0,12%"
05.07.2021,"1.571,535","1.571,535","1.571,535","1.571,535","-0,33%"
04.07.2021,"1.576,769","1.576,769","1.576,769","1.576,769","0,01%"
03.07.2021,"1.576,625","1.576,625","1.576,625","1.576,625","0,01%"
02.07.2021,"1.576,498","1.576,498","1.576,498","1.576,498","-0,31%"
01.07.2021,"1.581,377","1.581,377","1.581,377","1.581,377","-0,09%"
30.06.2021,"1.582,829","1.582,829","1.582,829","1.582,829","-0,22%"
29.06.2021,"1.586,356","1.586,356","1.586,356","1.586,356","-0,27%"
28.06.2021,"1.590,589","1.590,589","1.590,589","1.590,589","0,01%"
27.06.2021,"1.590,461","1.590,461","1.590,461","1.590,461","0,01%"
26.06.2021,"1.590,340","1.590,340","1.590,340","1.590,340","0,01%"
25.06.2021,"1.590,200","1.590,200","1.590,200","1.590,200","-0,04%"
24.06.2021,"1.590,850","1.590,850","1.590,850","1.590,850","-0,11%"
23.06.2021,"1.592,600","1.592,600","1.592,600","1.592,600","-0,08%"
22.06.2021,"1.593,845","1.593,845","1.593,845","1.593,845","-0,09%"
21.06.2021,"1.595,266","1.595,266","1.595,266","1.595,266","0,01%"
20.06.2021,"1.595,149","1.595,149","1.595,149","1.595,149","0,01%"
19.06.2021,"1.595,031","1.595,031","1.595,031","1.595,031","0,01%"
18.06.2021,"1.594,915","1.594,915","1.594,915","1.594,915","-0,12%"
17.06.2021,"1.596,764","1.596,764","1.596,764","1.596,764","-0,02%"
16.06.2021,"1.597,082","1.597,082","1.597,082","1.597,082","0,04%"
15.06.2021,"1.596,386","1.596,386","1.596,386","1.596,386","-0,15%"
14.06.2021,"1.598,778","1.598,778","1.598,778","1.598,778","0,10%"
13.06.2021,"1.597,256","1.597,256","1.597,256","1.597,256","0,01%"
12.06.2021,"1.597,142","1.597,142","1.597,142","1.597,142","0,01%"
11.06.2021,"1.597,016","1.597,016","1.597,016","1.597,016","0,14%"
10.06.2021,"1.594,727","1.594,727","1.594,727","1.594,727","0,12%"
09.06.2021,"1.592,855","1.592,855","1.592,855","1.592,855","-0,05%"
08.06.2021,"1.593,700","1.593,700","1.593,700","1.593,700","0,03%"
