Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.03.2024,"2.167,502","2.167,502","2.167,502","2.167,502","-0,14%"
20.03.2024,"2.170,636","2.170,636","2.170,636","2.170,636","1,25%"
19.03.2024,"2.143,919","2.143,919","2.143,919","2.143,919","0,83%"
18.03.2024,"2.126,219","2.126,219","2.126,219","2.126,219","0,22%"
17.03.2024,"2.121,510","2.121,510","2.121,510","2.121,510","0,00%"
16.03.2024,"2.121,420","2.121,420","2.121,420","2.121,420","0,00%"
15.03.2024,"2.121,330","2.121,330","2.121,330","2.121,330","-0,54%"
14.03.2024,"2.132,791","2.132,791","2.132,791","2.132,791","-0,34%"
13.03.2024,"2.140,049","2.140,049","2.140,049","2.140,049","-0,71%"
12.03.2024,"2.155,411","2.155,411","2.155,411","2.155,411","0,54%"
11.03.2024,"2.143,806","2.143,806","2.143,806","2.143,806","0,18%"
10.03.2024,"2.139,988","2.139,988","2.139,988","2.139,988","0,00%"
09.03.2024,"2.139,895","2.139,895","2.139,895","2.139,895","0,01%"
08.03.2024,"2.139,776","2.139,776","2.139,776","2.139,776","-0,94%"
07.03.2024,"2.160,073","2.160,073","2.160,073","2.160,073","0,56%"
06.03.2024,"2.147,969","2.147,969","2.147,969","2.147,969","0,67%"
05.03.2024,"2.133,708","2.133,708","2.133,708","2.133,708","-0,24%"
04.03.2024,"2.138,860","2.138,860","2.138,860","2.138,860","-0,18%"
03.03.2024,"2.142,823","2.142,823","2.142,823","2.142,823","0,01%"
02.03.2024,"2.142,702","2.142,702","2.142,702","2.142,702","0,01%"
01.03.2024,"2.142,581","2.142,581","2.142,581","2.142,581","0,34%"
29.02.2024,"2.135,375","2.135,375","2.135,375","2.135,375","-0,10%"
28.02.2024,"2.137,481","2.137,481","2.137,481","2.137,481","-0,26%"
27.02.2024,"2.142,990","2.142,990","2.142,990","2.142,990","0,22%"
26.02.2024,"2.138,272","2.138,272","2.138,272","2.138,272","-0,01%"
25.02.2024,"2.138,503","2.138,503","2.138,503","2.138,503","0,01%"
24.02.2024,"2.138,375","2.138,375","2.138,375","2.138,375","0,01%"
23.02.2024,"2.138,247","2.138,247","2.138,247","2.138,247","0,43%"
22.02.2024,"2.129,132","2.129,132","2.129,132","2.129,132","0,76%"
21.02.2024,"2.113,128","2.113,128","2.113,128","2.113,128","-0,00%"
20.02.2024,"2.113,198","2.113,198","2.113,198","2.113,198","-0,11%"
19.02.2024,"2.115,533","2.115,533","2.115,533","2.115,533","-0,07%"
18.02.2024,"2.116,960","2.116,960","2.116,960","2.116,960","0,01%"
17.02.2024,"2.116,835","2.116,835","2.116,835","2.116,835","0,01%"
16.02.2024,"2.116,710","2.116,710","2.116,710","2.116,710","0,48%"
15.02.2024,"2.106,590","2.106,590","2.106,590","2.106,590","0,62%"
14.02.2024,"2.093,597","2.093,597","2.093,597","2.093,597","-0,12%"
13.02.2024,"2.096,140","2.096,140","2.096,140","2.096,140","-0,61%"
12.02.2024,"2.108,903","2.108,903","2.108,903","2.108,903","0,36%"
11.02.2024,"2.101,245","2.101,245","2.101,245","2.101,245","0,01%"
10.02.2024,"2.101,129","2.101,129","2.101,129","2.101,129","0,01%"
09.02.2024,"2.101,012","2.101,012","2.101,012","2.101,012","0,82%"
08.02.2024,"2.084,022","2.084,022","2.084,022","2.084,022","0,48%"
07.02.2024,"2.074,132","2.074,132","2.074,132","2.074,132","0,15%"
06.02.2024,"2.071,027","2.071,027","2.071,027","2.071,027","-0,12%"
05.02.2024,"2.073,536","2.073,536","2.073,536","2.073,536","0,40%"
04.02.2024,"2.065,369","2.065,369","2.065,369","2.065,369","-0,01%"
03.02.2024,"2.065,485","2.065,485","2.065,485","2.065,485","-0,01%"
02.02.2024,"2.065,600","2.065,600","2.065,600","2.065,600","0,43%"
01.02.2024,"2.056,663","2.056,663","2.056,663","2.056,663","0,89%"
31.01.2024,"2.038,516","2.038,516","2.038,516","2.038,516","-0,34%"
30.01.2024,"2.045,484","2.045,484","2.045,484","2.045,484","0,06%"
29.01.2024,"2.044,166","2.044,166","2.044,166","2.044,166","0,86%"
28.01.2024,"2.026,836","2.026,836","2.026,836","2.026,836","-0,00%"
27.01.2024,"2.026,937","2.026,937","2.026,937","2.026,937","-0,01%"
26.01.2024,"2.027,038","2.027,038","2.027,038","2.027,038","0,37%"
25.01.2024,"2.019,467","2.019,467","2.019,467","2.019,467","0,22%"
24.01.2024,"2.015,065","2.015,065","2.015,065","2.015,065","0,33%"
23.01.2024,"2.008,519","2.008,519","2.008,519","2.008,519","0,35%"
22.01.2024,"2.001,570","2.001,570","2.001,570","2.001,570","-0,05%"
21.01.2024,"2.002,662","2.002,662","2.002,662","2.002,662","-0,00%"
20.01.2024,"2.002,751","2.002,751","2.002,751","2.002,751","-0,00%"
19.01.2024,"2.002,840","2.002,840","2.002,840","2.002,840","-0,03%"
18.01.2024,"2.003,489","2.003,489","2.003,489","2.003,489","-0,25%"
17.01.2024,"2.008,427","2.008,427","2.008,427","2.008,427","-0,31%"
16.01.2024,"2.014,756","2.014,756","2.014,756","2.014,756","0,06%"
15.01.2024,"2.013,633","2.013,633","2.013,633","2.013,633","0,24%"
14.01.2024,"2.008,788","2.008,788","2.008,788","2.008,788","-0,00%"
13.01.2024,"2.008,875","2.008,875","2.008,875","2.008,875","-0,00%"
12.01.2024,"2.008,963","2.008,963","2.008,963","2.008,963","-0,15%"
11.01.2024,"2.012,038","2.012,038","2.012,038","2.012,038","-0,33%"
10.01.2024,"2.018,613","2.018,613","2.018,613","2.018,613","0,26%"
09.01.2024,"2.013,281","2.013,281","2.013,281","2.013,281","0,53%"
08.01.2024,"2.002,729","2.002,729","2.002,729","2.002,729","0,63%"
07.01.2024,"1.990,097","1.990,097","1.990,097","1.990,097","0,00%"
06.01.2024,"1.990,015","1.990,015","1.990,015","1.990,015","0,00%"
05.01.2024,"1.989,932","1.989,932","1.989,932","1.989,932","0,36%"
04.01.2024,"1.982,708","1.982,708","1.982,708","1.982,708","-0,46%"
03.01.2024,"1.991,772","1.991,772","1.991,772","1.991,772","-0,42%"
02.01.2024,"2.000,163","2.000,163","2.000,163","2.000,163","-0,40%"
01.01.2024,"2.008,170","2.008,170","2.008,170","2.008,170","0,00%"
31.12.2023,"2.008,111","2.008,111","2.008,111","2.008,111","0,00%"
30.12.2023,"2.008,051","2.008,051","2.008,051","2.008,051","0,00%"
29.12.2023,"2.007,992","2.007,992","2.007,992","2.007,992","-0,34%"
28.12.2023,"2.014,757","2.014,757","2.014,757","2.014,757","0,07%"
27.12.2023,"2.013,366","2.013,366","2.013,366","2.013,366","-0,13%"
26.12.2023,"2.016,015","2.016,015","2.016,015","2.016,015","0,79%"
25.12.2023,"2.000,166","2.000,166","2.000,166","2.000,166","0,00%"
24.12.2023,"2.000,069","2.000,069","2.000,069","2.000,069","0,00%"
23.12.2023,"1.999,972","1.999,972","1.999,972","1.999,972","0,00%"
22.12.2023,"1.999,875","1.999,875","1.999,875","1.999,875","0,51%"
21.12.2023,"1.989,722","1.989,722","1.989,722","1.989,722","1,00%"
20.12.2023,"1.970,106","1.970,106","1.970,106","1.970,106","-0,49%"
19.12.2023,"1.979,809","1.979,809","1.979,809","1.979,809","-0,11%"
18.12.2023,"1.981,894","1.981,894","1.981,894","1.981,894","0,01%"
17.12.2023,"1.981,749","1.981,749","1.981,749","1.981,749","0,01%"
16.12.2023,"1.981,638","1.981,638","1.981,638","1.981,638","0,01%"
15.12.2023,"1.981,526","1.981,526","1.981,526","1.981,526","0,10%"
14.12.2023,"1.979,641","1.979,641","1.979,641","1.979,641","0,47%"
13.12.2023,"1.970,298","1.970,298","1.970,298","1.970,298","0,48%"
12.12.2023,"1.960,841","1.960,841","1.960,841","1.960,841","0,24%"
11.12.2023,"1.956,219","1.956,219","1.956,219","1.956,219","0,61%"
10.12.2023,"1.944,439","1.944,439","1.944,439","1.944,439","0,01%"
09.12.2023,"1.944,295","1.944,295","1.944,295","1.944,295","0,00%"
08.12.2023,"1.944,219","1.944,219","1.944,219","1.944,219","0,00%"
07.12.2023,"1.944,143","1.944,143","1.944,143","1.944,143","0,26%"
06.12.2023,"1.939,138","1.939,138","1.939,138","1.939,138","0,09%"
05.12.2023,"1.937,376","1.937,376","1.937,376","1.937,376","0,64%"
04.12.2023,"1.925,026","1.925,026","1.925,026","1.925,026","-0,40%"
03.12.2023,"1.932,782","1.932,782","1.932,782","1.932,782","0,00%"
02.12.2023,"1.932,702","1.932,702","1.932,702","1.932,702","0,00%"
01.12.2023,"1.932,622","1.932,622","1.932,622","1.932,622","0,05%"
30.11.2023,"1.931,714","1.931,714","1.931,714","1.931,714","0,26%"
29.11.2023,"1.926,640","1.926,640","1.926,640","1.926,640","0,07%"
28.11.2023,"1.925,248","1.925,248","1.925,248","1.925,248","0,22%"
27.11.2023,"1.921,008","1.921,008","1.921,008","1.921,008","-0,20%"
26.11.2023,"1.924,935","1.924,935","1.924,935","1.924,935","0,00%"
25.11.2023,"1.924,853","1.924,853","1.924,853","1.924,853","0,00%"
24.11.2023,"1.924,770","1.924,770","1.924,770","1.924,770","0,08%"
23.11.2023,"1.923,315","1.923,315","1.923,315","1.923,315","0,09%"
22.11.2023,"1.921,531","1.921,531","1.921,531","1.921,531","0,23%"
21.11.2023,"1.917,206","1.917,206","1.917,206","1.917,206","-0,36%"
20.11.2023,"1.924,061","1.924,061","1.924,061","1.924,061","0,17%"
19.11.2023,"1.920,792","1.920,792","1.920,792","1.920,792","0,00%"
18.11.2023,"1.920,705","1.920,705","1.920,705","1.920,705","0,00%"
17.11.2023,"1.920,619","1.920,619","1.920,619","1.920,619","0,36%"
16.11.2023,"1.913,807","1.913,807","1.913,807","1.913,807","-0,10%"
15.11.2023,"1.915,756","1.915,756","1.915,756","1.915,756","-0,01%"
14.11.2023,"1.915,950","1.915,950","1.915,950","1.915,950","0,39%"
13.11.2023,"1.908,583","1.908,583","1.908,583","1.908,583","0,31%"
12.11.2023,"1.902,689","1.902,689","1.902,689","1.902,689","0,01%"
11.11.2023,"1.902,567","1.902,567","1.902,567","1.902,567","0,01%"
10.11.2023,"1.902,445","1.902,445","1.902,445","1.902,445","0,76%"
09.11.2023,"1.888,151","1.888,151","1.888,151","1.888,151","0,14%"
08.11.2023,"1.885,427","1.885,427","1.885,427","1.885,427","0,43%"
07.11.2023,"1.877,427","1.877,427","1.877,427","1.877,427","0,37%"
06.11.2023,"1.870,478","1.870,478","1.870,478","1.870,478","-0,00%"
05.11.2023,"1.870,557","1.870,557","1.870,557","1.870,557","0,01%"
04.11.2023,"1.870,385","1.870,385","1.870,385","1.870,385","0,01%"
03.11.2023,"1.870,213","1.870,213","1.870,213","1.870,213","0,96%"
02.11.2023,"1.852,440","1.852,440","1.852,440","1.852,440","0,95%"
01.11.2023,"1.835,095","1.835,095","1.835,095","1.835,095","0,01%"
31.10.2023,"1.834,911","1.834,911","1.834,911","1.834,911","-0,45%"
30.10.2023,"1.843,137","1.843,137","1.843,137","1.843,137","-0,63%"
29.10.2023,"1.854,819","1.854,819","1.854,819","1.854,819","0,01%"
28.10.2023,"1.854,640","1.854,640","1.854,640","1.854,640","0,01%"
27.10.2023,"1.854,461","1.854,461","1.854,461","1.854,461","0,01%"
26.10.2023,"1.854,282","1.854,282","1.854,282","1.854,282","-0,03%"
25.10.2023,"1.854,765","1.854,765","1.854,765","1.854,765","-0,47%"
24.10.2023,"1.863,503","1.863,503","1.863,503","1.863,503","-0,12%"
23.10.2023,"1.865,690","1.865,690","1.865,690","1.865,690","-0,63%"
22.10.2023,"1.877,527","1.877,527","1.877,527","1.877,527","0,01%"
21.10.2023,"1.877,351","1.877,351","1.877,351","1.877,351","0,01%"
20.10.2023,"1.877,174","1.877,174","1.877,174","1.877,174","-0,64%"
19.10.2023,"1.889,358","1.889,358","1.889,358","1.889,358","-0,43%"
18.10.2023,"1.897,455","1.897,455","1.897,455","1.897,455","-1,20%"
17.10.2023,"1.920,417","1.920,417","1.920,417","1.920,417","0,04%"
16.10.2023,"1.919,691","1.919,691","1.919,691","1.919,691","0,32%"
15.10.2023,"1.913,650","1.913,650","1.913,650","1.913,650","0,01%"
14.10.2023,"1.913,472","1.913,472","1.913,472","1.913,472","0,01%"
13.10.2023,"1.913,295","1.913,295","1.913,295","1.913,295","0,23%"
12.10.2023,"1.908,816","1.908,816","1.908,816","1.908,816","0,04%"
11.10.2023,"1.908,057","1.908,057","1.908,057","1.908,057","0,26%"
10.10.2023,"1.903,100","1.903,100","1.903,100","1.903,100","1,11%"
09.10.2023,"1.882,134","1.882,134","1.882,134","1.882,134","0,00%"
08.10.2023,"1.882,104","1.882,104","1.882,104","1.882,104","0,00%"
07.10.2023,"1.882,075","1.882,075","1.882,075","1.882,075","0,00%"
