Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.03.2024,"2.089,146","2.089,146","2.089,146","2.089,146","0,01%"
16.03.2024,"2.089,000","2.089,000","2.089,000","2.089,000","0,01%"
15.03.2024,"2.088,854","2.088,854","2.088,854","2.088,854","-0,53%"
14.03.2024,"2.100,083","2.100,083","2.100,083","2.100,083","-0,34%"
13.03.2024,"2.107,172","2.107,172","2.107,172","2.107,172","-0,71%"
12.03.2024,"2.122,240","2.122,240","2.122,240","2.122,240","0,54%"
11.03.2024,"2.110,756","2.110,756","2.110,756","2.110,756","0,18%"
10.03.2024,"2.106,938","2.106,938","2.106,938","2.106,938","0,01%"
09.03.2024,"2.106,790","2.106,790","2.106,790","2.106,790","0,01%"
08.03.2024,"2.106,615","2.106,615","2.106,615","2.106,615","-0,94%"
07.03.2024,"2.126,540","2.126,540","2.126,540","2.126,540","0,57%"
06.03.2024,"2.114,565","2.114,565","2.114,565","2.114,565","0,67%"
05.03.2024,"2.100,469","2.100,469","2.100,469","2.100,469","-0,24%"
04.03.2024,"2.105,483","2.105,483","2.105,483","2.105,483","-0,18%"
03.03.2024,"2.109,326","2.109,326","2.109,326","2.109,326","0,01%"
02.03.2024,"2.109,150","2.109,150","2.109,150","2.109,150","0,01%"
01.03.2024,"2.108,973","2.108,973","2.108,973","2.108,973","0,34%"
29.02.2024,"2.101,823","2.101,823","2.101,823","2.101,823","-0,10%"
28.02.2024,"2.103,838","2.103,838","2.103,838","2.103,838","-0,25%"
27.02.2024,"2.109,202","2.109,202","2.109,202","2.109,202","0,22%"
26.02.2024,"2.104,502","2.104,502","2.104,502","2.104,502","-0,01%"
25.02.2024,"2.104,672","2.104,672","2.104,672","2.104,672","0,01%"
24.02.2024,"2.104,488","2.104,488","2.104,488","2.104,488","0,01%"
23.02.2024,"2.104,305","2.104,305","2.104,305","2.104,305","0,43%"
22.02.2024,"2.095,277","2.095,277","2.095,277","2.095,277","0,76%"
21.02.2024,"2.079,471","2.079,471","2.079,471","2.079,471","-0,00%"
20.02.2024,"2.079,483","2.079,483","2.079,483","2.079,483","-0,11%"
19.02.2024,"2.081,724","2.081,724","2.081,724","2.081,724","-0,06%"
18.02.2024,"2.083,071","2.083,071","2.083,071","2.083,071","0,01%"
17.02.2024,"2.082,891","2.082,891","2.082,891","2.082,891","0,01%"
16.02.2024,"2.082,712","2.082,712","2.082,712","2.082,712","0,48%"
15.02.2024,"2.072,697","2.072,697","2.072,697","2.072,697","0,62%"
14.02.2024,"2.059,857","2.059,857","2.059,857","2.059,857","-0,12%"
13.02.2024,"2.062,303","2.062,303","2.062,303","2.062,303","-0,60%"
12.02.2024,"2.074,803","2.074,803","2.074,803","2.074,803","0,37%"
11.02.2024,"2.067,212","2.067,212","2.067,212","2.067,212","0,01%"
10.02.2024,"2.067,042","2.067,042","2.067,042","2.067,042","0,01%"
09.02.2024,"2.066,870","2.066,870","2.066,870","2.066,870","0,82%"
08.02.2024,"2.050,100","2.050,100","2.050,100","2.050,100","0,48%"
07.02.2024,"2.040,316","2.040,316","2.040,316","2.040,316","0,15%"
06.02.2024,"2.037,205","2.037,205","2.037,205","2.037,205","-0,12%"
05.02.2024,"2.039,617","2.039,617","2.039,617","2.039,617","0,40%"
04.02.2024,"2.031,529","2.031,529","2.031,529","2.031,529","-0,00%"
03.02.2024,"2.031,587","2.031,587","2.031,587","2.031,587","-0,00%"
02.02.2024,"2.031,645","2.031,645","2.031,645","2.031,645","0,44%"
01.02.2024,"2.022,799","2.022,799","2.022,799","2.022,799","0,89%"
31.01.2024,"2.004,897","2.004,897","2.004,897","2.004,897","-0,34%"
30.01.2024,"2.011,695","2.011,695","2.011,695","2.011,695","0,07%"
29.01.2024,"2.010,344","2.010,344","2.010,344","2.010,344","0,86%"
28.01.2024,"1.993,246","1.993,246","1.993,246","1.993,246","-0,00%"
27.01.2024,"1.993,291","1.993,291","1.993,291","1.993,291","-0,00%"
26.01.2024,"1.993,336","1.993,336","1.993,336","1.993,336","0,38%"
25.01.2024,"1.985,836","1.985,836","1.985,836","1.985,836","0,22%"
24.01.2024,"1.981,453","1.981,453","1.981,453","1.981,453","0,33%"
23.01.2024,"1.974,963","1.974,963","1.974,963","1.974,963","0,35%"
22.01.2024,"1.968,076","1.968,076","1.968,076","1.968,076","-0,05%"
21.01.2024,"1.969,097","1.969,097","1.969,097","1.969,097","-0,00%"
20.01.2024,"1.969,130","1.969,130","1.969,130","1.969,130","-0,00%"
19.01.2024,"1.969,163","1.969,163","1.969,163","1.969,163","-0,03%"
18.01.2024,"1.969,747","1.969,747","1.969,747","1.969,747","-0,24%"
17.01.2024,"1.974,549","1.974,549","1.974,549","1.974,549","-0,31%"
16.01.2024,"1.980,717","1.980,717","1.980,717","1.980,717","0,06%"
15.01.2024,"1.979,558","1.979,558","1.979,558","1.979,558","0,24%"
14.01.2024,"1.974,741","1.974,741","1.974,741","1.974,741","-0,00%"
13.01.2024,"1.974,773","1.974,773","1.974,773","1.974,773","-0,00%"
12.01.2024,"1.974,805","1.974,805","1.974,805","1.974,805","-0,15%"
11.01.2024,"1.977,775","1.977,775","1.977,775","1.977,775","-0,32%"
10.01.2024,"1.984,183","1.984,183","1.984,183","1.984,183","0,27%"
09.01.2024,"1.978,888","1.978,888","1.978,888","1.978,888","0,53%"
08.01.2024,"1.968,463","1.968,463","1.968,463","1.968,463","0,64%"
07.01.2024,"1.955,993","1.955,993","1.955,993","1.955,993","0,01%"
06.01.2024,"1.955,859","1.955,859","1.955,859","1.955,859","0,01%"
05.01.2024,"1.955,724","1.955,724","1.955,724","1.955,724","0,37%"
04.01.2024,"1.948,571","1.948,571","1.948,571","1.948,571","-0,45%"
03.01.2024,"1.957,426","1.957,426","1.957,426","1.957,426","-0,42%"
02.01.2024,"1.965,618","1.965,618","1.965,618","1.965,618","-0,40%"
01.01.2024,"1.973,433","1.973,433","1.973,433","1.973,433","0,01%"
31.12.2023,"1.973,321","1.973,321","1.973,321","1.973,321","0,01%"
30.12.2023,"1.973,208","1.973,208","1.973,208","1.973,208","0,01%"
29.12.2023,"1.973,096","1.973,096","1.973,096","1.973,096","-0,33%"
28.12.2023,"1.979,689","1.979,689","1.979,689","1.979,689","0,07%"
27.12.2023,"1.978,269","1.978,269","1.978,269","1.978,269","-0,13%"
26.12.2023,"1.980,817","1.980,817","1.980,817","1.980,817","0,80%"
25.12.2023,"1.965,191","1.965,191","1.965,191","1.965,191","0,01%"
24.12.2023,"1.965,042","1.965,042","1.965,042","1.965,042","0,01%"
23.12.2023,"1.964,892","1.964,892","1.964,892","1.964,892","0,01%"
22.12.2023,"1.964,743","1.964,743","1.964,743","1.964,743","0,51%"
21.12.2023,"1.954,714","1.954,714","1.954,714","1.954,714","1,00%"
20.12.2023,"1.935,391","1.935,391","1.935,391","1.935,391","-0,49%"
19.12.2023,"1.944,870","1.944,870","1.944,870","1.944,870","-0,10%"
18.12.2023,"1.946,865","1.946,865","1.946,865","1.946,865","0,01%"
17.12.2023,"1.946,669","1.946,669","1.946,669","1.946,669","0,01%"
16.12.2023,"1.946,506","1.946,506","1.946,506","1.946,506","0,01%"
15.12.2023,"1.946,344","1.946,344","1.946,344","1.946,344","0,10%"
14.12.2023,"1.944,438","1.944,438","1.944,438","1.944,438","0,48%"
13.12.2023,"1.935,208","1.935,208","1.935,208","1.935,208","0,49%"
12.12.2023,"1.925,867","1.925,867","1.925,867","1.925,867","0,24%"
11.12.2023,"1.921,275","1.921,275","1.921,275","1.921,275","0,61%"
10.12.2023,"1.909,653","1.909,653","1.909,653","1.909,653","0,01%"
09.12.2023,"1.909,460","1.909,460","1.909,460","1.909,460","0,01%"
08.12.2023,"1.909,333","1.909,333","1.909,333","1.909,333","0,01%"
07.12.2023,"1.909,206","1.909,206","1.909,206","1.909,206","0,26%"
06.12.2023,"1.904,239","1.904,239","1.904,239","1.904,239","0,09%"
05.12.2023,"1.902,456","1.902,456","1.902,456","1.902,456","0,64%"
04.12.2023,"1.890,277","1.890,277","1.890,277","1.890,277","-0,40%"
03.12.2023,"1.897,841","1.897,841","1.897,841","1.897,841","0,01%"
02.12.2023,"1.897,710","1.897,710","1.897,710","1.897,710","0,01%"
01.12.2023,"1.897,580","1.897,580","1.897,580","1.897,580","0,05%"
30.11.2023,"1.896,637","1.896,637","1.896,637","1.896,637","0,27%"
29.11.2023,"1.891,603","1.891,603","1.891,603","1.891,603","0,08%"
28.11.2023,"1.890,183","1.890,183","1.890,183","1.890,183","0,22%"
27.11.2023,"1.885,970","1.885,970","1.885,970","1.885,970","-0,20%"
26.11.2023,"1.889,774","1.889,774","1.889,774","1.889,774","0,01%"
25.11.2023,"1.889,640","1.889,640","1.889,640","1.889,640","0,01%"
24.11.2023,"1.889,507","1.889,507","1.889,507","1.889,507","0,08%"
23.11.2023,"1.888,027","1.888,027","1.888,027","1.888,027","0,10%"
22.11.2023,"1.886,225","1.886,225","1.886,225","1.886,225","0,23%"
21.11.2023,"1.881,927","1.881,927","1.881,927","1.881,927","-0,35%"
20.11.2023,"1.888,604","1.888,604","1.888,604","1.888,604","0,17%"
19.11.2023,"1.885,344","1.885,344","1.885,344","1.885,344","0,01%"
18.11.2023,"1.885,207","1.885,207","1.885,207","1.885,207","0,01%"
17.11.2023,"1.885,071","1.885,071","1.885,071","1.885,071","0,36%"
16.11.2023,"1.878,333","1.878,333","1.878,333","1.878,333","-0,10%"
15.11.2023,"1.880,195","1.880,195","1.880,195","1.880,195","-0,01%"
14.11.2023,"1.880,334","1.880,334","1.880,334","1.880,334","0,39%"
13.11.2023,"1.873,053","1.873,053","1.873,053","1.873,053","0,31%"
12.11.2023,"1.867,217","1.867,217","1.867,217","1.867,217","0,01%"
11.11.2023,"1.867,046","1.867,046","1.867,046","1.867,046","0,01%"
10.11.2023,"1.866,875","1.866,875","1.866,875","1.866,875","0,76%"
09.11.2023,"1.852,797","1.852,797","1.852,797","1.852,797","0,15%"
08.11.2023,"1.850,074","1.850,074","1.850,074","1.850,074","0,43%"
07.11.2023,"1.842,173","1.842,173","1.842,173","1.842,173","0,37%"
06.11.2023,"1.835,305","1.835,305","1.835,305","1.835,305","-0,00%"
05.11.2023,"1.835,332","1.835,332","1.835,332","1.835,332","0,01%"
04.11.2023,"1.835,113","1.835,113","1.835,113","1.835,113","0,01%"
03.11.2023,"1.834,894","1.834,894","1.834,894","1.834,894","0,96%"
02.11.2023,"1.817,407","1.817,407","1.817,407","1.817,407","0,95%"
01.11.2023,"1.800,341","1.800,341","1.800,341","1.800,341","0,01%"
31.10.2023,"1.800,110","1.800,110","1.800,110","1.800,110","-0,44%"
30.10.2023,"1.808,131","1.808,131","1.808,131","1.808,131","-0,63%"
29.10.2023,"1.819,541","1.819,541","1.819,541","1.819,541","0,01%"
28.10.2023,"1.819,316","1.819,316","1.819,316","1.819,316","0,01%"
27.10.2023,"1.819,090","1.819,090","1.819,090","1.819,090","0,01%"
26.10.2023,"1.818,865","1.818,865","1.818,865","1.818,865","-0,02%"
25.10.2023,"1.819,289","1.819,289","1.819,289","1.819,289","-0,47%"
24.10.2023,"1.827,810","1.827,810","1.827,810","1.827,810","-0,11%"
23.10.2023,"1.829,904","1.829,904","1.829,904","1.829,904","-0,63%"
22.10.2023,"1.841,464","1.841,464","1.841,464","1.841,464","0,01%"
21.10.2023,"1.841,241","1.841,241","1.841,241","1.841,241","0,01%"
20.10.2023,"1.841,017","1.841,017","1.841,017","1.841,017","-0,64%"
19.10.2023,"1.852,915","1.852,915","1.852,915","1.852,915","-0,42%"
18.10.2023,"1.860,806","1.860,806","1.860,806","1.860,806","-1,19%"
17.10.2023,"1.883,272","1.883,272","1.883,272","1.883,272","0,04%"
16.10.2023,"1.882,508","1.882,508","1.882,508","1.882,508","0,32%"
15.10.2023,"1.876,534","1.876,534","1.876,534","1.876,534","0,01%"
14.10.2023,"1.876,308","1.876,308","1.876,308","1.876,308","0,01%"
13.10.2023,"1.876,082","1.876,082","1.876,082","1.876,082","0,24%"
12.10.2023,"1.871,640","1.871,640","1.871,640","1.871,640","0,04%"
11.10.2023,"1.870,844","1.870,844","1.870,844","1.870,844","0,26%"
10.10.2023,"1.865,933","1.865,933","1.865,933","1.865,933","1,12%"
