Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.03.2025,"1.989,158","1.989,158","1.989,158","1.989,158","0,05%"
20.03.2025,"1.988,175","1.988,175","1.988,175","1.987,217","0,05%"
19.03.2025,"1.987,217","1.987,219","1.987,219","1.987,217","-0,00%"
18.03.2025,"1.987,282","1.987,282","1.987,282","1.987,282","-0,03%"
17.03.2025,"1.987,845","1.987,845","1.987,845","1.987,845","-0,01%"
16.03.2025,"1.988,103","1.988,103","1.988,103","1.988,103","0,02%"
15.03.2025,"1.987,743","1.987,743","1.987,743","1.987,743","0,02%"
14.03.2025,"1.987,382","1.987,382","1.987,382","1.987,382","0,06%"
13.03.2025,"1.986,175","1.986,175","1.986,175","1.986,175","-0,07%"
12.03.2025,"1.987,487","1.987,487","1.987,487","1.987,487","-0,08%"
11.03.2025,"1.988,986","1.988,986","1.988,986","1.988,986","0,06%"
10.03.2025,"1.987,826","1.987,826","1.987,826","1.987,826","-0,00%"
09.03.2025,"1.987,858","1.987,858","1.987,858","1.987,858","0,04%"
08.03.2025,"1.987,049","1.987,049","1.987,049","1.987,049","0,04%"
07.03.2025,"1.986,240","1.986,240","1.986,240","1.986,240","0,10%"
06.03.2025,"1.984,183","1.984,183","1.984,183","1.984,183","-0,05%"
05.03.2025,"1.985,168","1.985,168","1.985,168","1.985,168","0,01%"
04.03.2025,"1.985,052","1.985,052","1.985,052","1.985,052","0,08%"
03.03.2025,"1.983,542","1.983,542","1.983,542","1.983,542","0,04%"
02.03.2025,"1.982,750","1.982,750","1.982,750","1.982,750","0,04%"
01.03.2025,"1.981,949","1.981,949","1.981,949","1.981,949","0,04%"
28.02.2025,"1.981,147","1.981,147","1.981,147","1.981,147","0,05%"
27.02.2025,"1.980,128","1.980,128","1.980,128","1.980,128","0,06%"
26.02.2025,"1.978,844","1.978,844","1.978,844","1.978,844","0,08%"
25.02.2025,"1.977,177","1.977,177","1.977,177","1.977,177","0,07%"
24.02.2025,"1.975,777","1.975,777","1.975,777","1.975,777","-0,06%"
23.02.2025,"1.976,970","1.976,970","1.976,970","1.976,970","0,04%"
22.02.2025,"1.976,174","1.976,174","1.976,174","1.976,174","0,04%"
21.02.2025,"1.975,378","1.975,378","1.975,378","1.975,378","0,01%"
20.02.2025,"1.975,168","1.975,168","1.975,168","1.975,168","0,01%"
19.02.2025,"1.975,026","1.975,026","1.975,026","1.975,026","-0,02%"
18.02.2025,"1.975,431","1.975,431","1.975,431","1.975,431","0,08%"
17.02.2025,"1.973,883","1.973,883","1.973,883","1.973,883","0,05%"
16.02.2025,"1.972,920","1.972,920","1.972,920","1.972,920","0,04%"
15.02.2025,"1.972,125","1.972,125","1.972,125","1.972,125","0,04%"
14.02.2025,"1.971,329","1.971,329","1.971,329","1.971,329","-0,01%"
13.02.2025,"1.971,552","1.971,552","1.971,552","1.971,552","-0,05%"
12.02.2025,"1.972,558","1.972,558","1.972,558","1.972,558","-0,13%"
11.02.2025,"1.975,176","1.975,176","1.975,176","1.975,176","0,04%"
10.02.2025,"1.974,323","1.974,323","1.974,323","1.974,323","0,10%"
09.02.2025,"1.972,408","1.972,408","1.972,408","1.972,408","0,00%"
08.02.2025,"1.972,392","1.972,392","1.972,392","1.972,392","0,00%"
07.02.2025,"1.972,376","1.972,376","1.972,376","1.972,376","-0,00%"
06.02.2025,"1.972,432","1.972,432","1.972,432","1.972,432","0,08%"
05.02.2025,"1.970,871","1.970,871","1.970,871","1.970,871","0,15%"
04.02.2025,"1.967,967","1.967,967","1.967,967","1.967,967","0,10%"
03.02.2025,"1.966,034","1.966,034","1.966,034","1.966,034","0,07%"
02.02.2025,"1.964,698","1.964,698","1.964,698","1.964,698","0,00%"
01.02.2025,"1.964,674","1.964,674","1.964,674","1.964,674","0,00%"
31.01.2025,"1.964,651","1.964,651","1.964,651","1.964,651","0,07%"
30.01.2025,"1.963,187","1.963,187","1.963,187","1.963,187","0,03%"
29.01.2025,"1.962,628","1.962,628","1.962,628","1.962,628","-0,03%"
28.01.2025,"1.963,212","1.963,212","1.963,212","1.963,212","-0,07%"
27.01.2025,"1.964,645","1.964,645","1.964,645","1.964,645","0,00%"
26.01.2025,"1.964,624","1.964,624","1.964,624","1.964,624","0,00%"
25.01.2025,"1.964,601","1.964,601","1.964,601","1.964,601","0,00%"
24.01.2025,"1.964,578","1.964,578","1.964,578","1.964,578","-0,05%"
23.01.2025,"1.965,535","1.965,535","1.965,535","1.965,535","-0,03%"
22.01.2025,"1.966,069","1.966,069","1.966,069","1.966,069","0,10%"
21.01.2025,"1.964,161","1.964,161","1.964,161","1.964,161","0,07%"
20.01.2025,"1.962,837","1.962,837","1.962,837","1.962,837","0,05%"
19.01.2025,"1.961,920","1.961,920","1.961,920","1.961,920","0,00%"
18.01.2025,"1.961,890","1.961,890","1.961,890","1.961,890","0,00%"
17.01.2025,"1.961,860","1.961,860","1.961,860","1.961,860","0,04%"
16.01.2025,"1.961,146","1.961,146","1.961,146","1.961,146","0,09%"
15.01.2025,"1.959,472","1.959,472","1.959,472","1.959,472","0,13%"
14.01.2025,"1.956,935","1.956,935","1.956,935","1.956,935","-0,03%"
13.01.2025,"1.957,464","1.957,464","1.957,464","1.957,464","0,01%"
12.01.2025,"1.957,270","1.957,270","1.957,270","1.957,270","0,00%"
11.01.2025,"1.957,235","1.957,235","1.957,235","1.957,235","0,00%"
10.01.2025,"1.957,200","1.957,200","1.957,200","1.957,200","-0,03%"
09.01.2025,"1.957,723","1.957,723","1.957,723","1.957,723","0,06%"
08.01.2025,"1.956,562","1.956,562","1.956,562","1.956,562","-0,05%"
07.01.2025,"1.957,554","1.957,554","1.957,554","1.957,554","0,04%"
06.01.2025,"1.956,810","1.956,810","1.956,810","1.956,810","0,08%"
05.01.2025,"1.955,255","1.955,255","1.955,255","1.955,255","0,01%"
04.01.2025,"1.955,003","1.955,003","1.955,003","1.955,003","0,01%"
03.01.2025,"1.954,751","1.954,751","1.954,751","1.954,751","0,11%"
02.01.2025,"1.952,633","1.952,633","1.952,633","1.952,633","0,18%"
01.01.2025,"1.949,029","1.949,029","1.949,029","1.949,029","0,01%"
31.12.2024,"1.948,773","1.948,773","1.948,773","1.948,773","0,01%"
30.12.2024,"1.948,517","1.948,517","1.948,517","1.948,517","0,09%"
29.12.2024,"1.946,713","1.946,713","1.946,713","1.946,713","0,01%"
28.12.2024,"1.946,455","1.946,455","1.946,455","1.946,455","0,01%"
27.12.2024,"1.946,197","1.946,197","1.946,197","1.946,197","-0,01%"
26.12.2024,"1.946,466","1.946,466","1.946,466","1.946,466","-0,05%"
25.12.2024,"1.947,414","1.947,414","1.947,414","1.947,414","0,01%"
24.12.2024,"1.947,158","1.947,158","1.947,158","1.947,158","-0,04%"
23.12.2024,"1.947,858","1.947,858","1.947,858","1.947,858","-0,10%"
22.12.2024,"1.949,713","1.949,713","1.949,713","1.949,713","0,01%"
21.12.2024,"1.949,458","1.949,458","1.949,458","1.949,458","0,01%"
20.12.2024,"1.949,203","1.949,203","1.949,203","1.949,203","0,02%"
19.12.2024,"1.948,886","1.948,886","1.948,886","1.948,886","-0,06%"
18.12.2024,"1.950,073","1.950,073","1.950,073","1.950,073","0,07%"
17.12.2024,"1.948,756","1.948,756","1.948,756","1.948,756","-0,07%"
16.12.2024,"1.950,128","1.950,128","1.950,128","1.950,128","-0,00%"
15.12.2024,"1.950,143","1.950,143","1.950,143","1.950,143","0,01%"
14.12.2024,"1.949,890","1.949,890","1.949,890","1.949,890","0,01%"
13.12.2024,"1.949,637","1.949,637","1.949,637","1.949,637","0,01%"
12.12.2024,"1.949,384","1.949,384","1.949,384","1.949,384","-0,07%"
11.12.2024,"1.950,771","1.950,771","1.950,771","1.950,771","0,02%"
10.12.2024,"1.950,412","1.950,412","1.950,412","1.950,412","0,01%"
09.12.2024,"1.950,190","1.950,190","1.950,190","1.950,190","0,00%"
08.12.2024,"1.950,185","1.950,185","1.950,185","1.950,185","0,04%"
07.12.2024,"1.949,493","1.949,493","1.949,493","1.949,493","0,04%"
06.12.2024,"1.948,801","1.948,801","1.948,801","1.948,801","0,06%"
05.12.2024,"1.947,588","1.947,588","1.947,588","1.947,588","0,07%"
04.12.2024,"1.946,322","1.946,322","1.946,322","1.946,322","0,02%"
03.12.2024,"1.945,969","1.945,969","1.945,969","1.945,969","0,09%"
02.12.2024,"1.944,244","1.944,244","1.944,244","1.944,244","-0,04%"
01.12.2024,"1.945,004","1.945,004","1.945,004","1.945,004","0,04%"
30.11.2024,"1.944,312","1.944,312","1.944,312","1.944,312","0,04%"
29.11.2024,"1.943,621","1.943,621","1.943,621","1.943,621","0,06%"
28.11.2024,"1.942,549","1.942,549","1.942,549","1.942,549","-0,06%"
27.11.2024,"1.943,665","1.943,665","1.943,665","1.943,665","-0,01%"
26.11.2024,"1.943,826","1.943,826","1.943,826","1.943,826","0,03%"
25.11.2024,"1.943,340","1.943,340","1.943,340","1.943,340","0,04%"
24.11.2024,"1.942,479","1.942,479","1.942,479","1.942,479","0,04%"
23.11.2024,"1.941,790","1.941,790","1.941,790","1.941,790","0,04%"
22.11.2024,"1.941,100","1.941,100","1.941,100","1.941,100","0,02%"
21.11.2024,"1.940,632","1.940,632","1.940,632","1.940,632","0,06%"
20.11.2024,"1.939,543","1.939,543","1.939,543","1.939,543","0,03%"
19.11.2024,"1.938,871","1.938,871","1.938,871","1.938,871","0,02%"
18.11.2024,"1.938,533","1.938,533","1.938,533","1.938,533","0,04%"
17.11.2024,"1.937,777","1.937,777","1.937,777","1.937,777","0,04%"
16.11.2024,"1.937,088","1.937,088","1.937,088","1.937,088","0,04%"
15.11.2024,"1.936,398","1.936,398","1.936,398","1.936,398","-0,03%"
14.11.2024,"1.937,014","1.937,014","1.937,014","1.937,014","-0,00%"
13.11.2024,"1.937,102","1.937,102","1.937,102","1.937,102","0,06%"
12.11.2024,"1.935,968","1.935,968","1.935,968","1.935,968","0,02%"
11.11.2024,"1.935,630","1.935,630","1.935,630","1.935,630","0,08%"
10.11.2024,"1.934,173","1.934,173","1.934,173","1.934,173","0,04%"
09.11.2024,"1.933,476","1.933,476","1.933,476","1.933,476","0,01%"
08.11.2024,"1.933,287","1.933,287","1.933,287","1.933,287","0,35%"
07.11.2024,"1.926,533","1.926,533","1.926,533","1.926,533","0,08%"
06.11.2024,"1.924,939","1.924,939","1.924,939","1.924,939","0,00%"
05.11.2024,"1.924,918","1.924,918","1.924,918","1.924,918","0,04%"
04.11.2024,"1.924,087","1.924,087","1.924,087","1.924,087","0,07%"
03.11.2024,"1.922,652","1.922,652","1.922,652","1.922,652","0,01%"
02.11.2024,"1.922,457","1.922,457","1.922,457","1.922,457","0,01%"
01.11.2024,"1.922,261","1.922,261","1.922,261","1.922,261","0,01%"
31.10.2024,"1.922,065","1.922,065","1.922,065","1.922,065","0,07%"
29.10.2024,"1.920,726","1.920,726","1.920,726","1.920,726","-0,10%"
28.10.2024,"1.922,660","1.922,660","1.922,660","1.922,660","-0,09%"
27.10.2024,"1.924,474","1.924,474","1.924,474","1.924,474","0,01%"
26.10.2024,"1.924,281","1.924,281","1.924,281","1.924,281","0,01%"
25.10.2024,"1.924,088","1.924,088","1.924,088","1.924,088","0,06%"
24.10.2024,"1.922,954","1.922,954","1.922,954","1.922,954","0,02%"
23.10.2024,"1.922,526","1.922,526","1.922,526","1.922,526","-0,15%"
22.10.2024,"1.925,386","1.925,386","1.925,386","1.925,386","-0,14%"
21.10.2024,"1.928,030","1.928,030","1.928,030","1.928,030","-0,15%"
20.10.2024,"1.930,919","1.930,919","1.930,919","1.930,919","0,01%"
19.10.2024,"1.930,735","1.930,735","1.930,735","1.930,735","0,01%"
18.10.2024,"1.930,550","1.930,550","1.930,550","1.930,550","0,08%"
17.10.2024,"1.928,949","1.928,949","1.928,949","1.928,949","0,06%"
16.10.2024,"1.927,767","1.927,767","1.927,767","1.927,767","0,18%"
15.10.2024,"1.924,212","1.924,212","1.924,212","1.924,212","-0,10%"
14.10.2024,"1.926,067","1.926,067","1.926,067","1.926,067","-0,01%"
13.10.2024,"1.926,221","1.926,221","1.926,221","1.926,221","0,01%"
12.10.2024,"1.926,034","1.926,034","1.926,034","1.926,034","0,01%"
11.10.2024,"1.925,846","1.925,846","1.925,846","1.925,846","-0,09%"
10.10.2024,"1.927,620","1.927,620","1.927,620","1.927,620","-0,18%"
09.10.2024,"1.931,052","1.931,052","1.931,052","1.931,052","-0,19%"
08.10.2024,"1.934,733","1.934,733","1.934,733","1.934,733","-0,05%"
07.10.2024,"1.935,722","1.935,722","1.935,722","1.935,722","-0,06%"
06.10.2024,"1.936,862","1.936,862","1.936,862","1.936,862","0,02%"
05.10.2024,"1.936,569","1.936,569","1.936,569","1.936,569","0,02%"
04.10.2024,"1.936,275","1.936,275","1.936,275","1.936,275","-0,10%"
03.10.2024,"1.938,294","1.938,294","1.938,294","1.938,294","-0,08%"
02.10.2024,"1.939,942","1.939,942","1.939,942","1.939,942","0,02%"
01.10.2024,"1.939,623","1.939,623","1.939,623","1.939,623","0,05%"
30.09.2024,"1.938,710","1.938,710","1.938,710","1.938,710","0,06%"
29.09.2024,"1.937,518","1.937,518","1.937,518","1.937,518","0,02%"
28.09.2024,"1.937,225","1.937,225","1.937,225","1.937,225","0,02%"
27.09.2024,"1.936,932","1.936,932","1.936,932","1.936,932","0,09%"
26.09.2024,"1.935,145","1.935,145","1.935,145","1.935,145","0,08%"
25.09.2024,"1.933,658","1.933,658","1.933,658","1.933,658","0,01%"
24.09.2024,"1.933,558","1.933,558","1.933,558","1.933,558","0,02%"
23.09.2024,"1.933,188","1.933,188","1.933,188","1.933,188","0,09%"
22.09.2024,"1.931,404","1.931,404","1.931,404","1.931,404","0,02%"
21.09.2024,"1.931,109","1.931,109","1.931,109","1.931,109","0,02%"
20.09.2024,"1.930,813","1.930,813","1.930,813","1.930,813","0,02%"
19.09.2024,"1.930,518","1.930,518","1.930,518","1.930,518","0,04%"
16.09.2024,"1.929,776","1.929,776","1.929,776","1.929,776","-0,00%"
15.09.2024,"1.929,866","1.929,866","1.929,866","1.929,866","0,02%"
14.09.2024,"1.929,571","1.929,571","1.929,571","1.929,571","0,02%"
13.09.2024,"1.929,277","1.929,277","1.929,277","1.929,277","-0,01%"
12.09.2024,"1.929,497","1.929,497","1.929,497","1.929,497","0,01%"
11.09.2024,"1.929,362","1.929,362","1.929,362","1.929,362","0,13%"
10.09.2024,"1.926,900","1.926,900","1.926,900","1.926,900","0,17%"
09.09.2024,"1.923,559","1.923,559","1.923,559","1.923,559","0,18%"
08.09.2024,"1.920,131","1.920,131","1.920,131","1.920,131","0,03%"
07.09.2024,"1.919,612","1.919,612","1.919,612","1.919,612","0,03%"
06.09.2024,"1.919,094","1.919,094","1.919,094","1.919,094","0,16%"
05.09.2024,"1.915,941","1.915,941","1.915,941","1.915,941","0,10%"
04.09.2024,"1.913,938","1.913,938","1.913,938","1.913,938","0,20%"
03.09.2024,"1.910,178","1.910,178","1.910,178","1.910,178","0,04%"
02.09.2024,"1.909,356","1.909,356","1.909,356","1.909,356","-0,10%"
01.09.2024,"1.911,359","1.911,359","1.911,359","1.911,359","0,03%"
31.08.2024,"1.910,837","1.910,837","1.910,837","1.910,837","0,03%"
30.08.2024,"1.910,314","1.910,314","1.910,314","1.910,314","0,05%"
29.08.2024,"1.909,304","1.909,304","1.909,304","1.909,304","-0,01%"
28.08.2024,"1.909,405","1.909,405","1.909,405","1.909,405","-0,01%"
27.08.2024,"1.909,548","1.909,548","1.909,548","1.909,548","0,03%"
26.08.2024,"1.909,051","1.909,051","1.909,051","1.909,051","0,02%"
25.08.2024,"1.908,754","1.908,754","1.908,754","1.908,754","0,03%"
24.08.2024,"1.908,239","1.908,239","1.908,239","1.908,239","0,03%"
23.08.2024,"1.907,723","1.907,723","1.907,723","1.907,723","0,03%"
22.08.2024,"1.907,246","1.907,246","1.907,246","1.907,246","0,01%"
21.08.2024,"1.906,979","1.906,979","1.906,979","1.906,979","-0,00%"
20.08.2024,"1.907,003","1.907,003","1.907,003","1.907,003","0,07%"
19.08.2024,"1.905,657","1.905,657","1.905,657","1.905,657","0,10%"
18.08.2024,"1.903,805","1.903,805","1.903,805","1.903,805","0,03%"
17.08.2024,"1.903,295","1.903,295","1.903,295","1.903,295","0,03%"
16.08.2024,"1.902,785","1.902,785","1.902,785","1.902,785","-0,01%"
15.08.2024,"1.903,033","1.903,033","1.903,033","1.903,033","0,03%"
14.08.2024,"1.902,523","1.902,523","1.902,523","1.902,523","0,09%"
13.08.2024,"1.900,801","1.900,801","1.900,801","1.900,801","0,16%"
12.08.2024,"1.897,808","1.897,808","1.897,808","1.897,808","0,03%"
11.08.2024,"1.897,190","1.897,190","1.897,190","1.897,190","0,03%"
10.08.2024,"1.896,675","1.896,675","1.896,675","1.896,675","0,03%"
09.08.2024,"1.896,161","1.896,161","1.896,161","1.896,161","0,08%"
08.08.2024,"1.894,566","1.894,566","1.894,566","1.894,566","-0,09%"
07.08.2024,"1.896,199","1.896,199","1.896,199","1.896,199","0,01%"
06.08.2024,"1.895,921","1.895,921","1.895,921","1.895,921","0,04%"
05.08.2024,"1.895,208","1.895,208","1.895,208","1.895,208","0,09%"
04.08.2024,"1.893,584","1.893,584","1.893,584","1.893,584","0,00%"
03.08.2024,"1.893,503","1.893,503","1.893,503","1.893,503","0,00%"
02.08.2024,"1.893,422","1.893,422","1.893,422","1.893,422","0,24%"
01.08.2024,"1.888,883","1.888,883","1.888,883","1.888,883","0,15%"
31.07.2024,"1.885,977","1.885,977","1.885,977","1.885,977","0,13%"
30.07.2024,"1.883,439","1.883,439","1.883,439","1.883,439","0,07%"
29.07.2024,"1.882,142","1.882,142","1.882,142","1.882,142","0,07%"
28.07.2024,"1.880,886","1.880,886","1.880,886","1.880,886","0,00%"
27.07.2024,"1.880,795","1.880,795","1.880,795","1.880,795","0,00%"
26.07.2024,"1.880,704","1.880,704","1.880,704","1.880,704","0,04%"
25.07.2024,"1.879,996","1.879,996","1.879,996","1.879,996","0,09%"
24.07.2024,"1.878,262","1.878,262","1.878,262","1.878,262","0,15%"
23.07.2024,"1.875,444","1.875,444","1.875,444","1.875,444","0,03%"
22.07.2024,"1.874,906","1.874,906","1.874,906","1.874,906","0,09%"
21.07.2024,"1.873,171","1.873,171","1.873,171","1.873,171","0,01%"
20.07.2024,"1.873,074","1.873,074","1.873,074","1.873,074","0,01%"
19.07.2024,"1.872,977","1.872,977","1.872,977","1.872,977","0,03%"
18.07.2024,"1.872,348","1.872,348","1.872,348","1.872,348","0,10%"
17.07.2024,"1.870,492","1.870,492","1.870,492","1.870,492","0,10%"
16.07.2024,"1.868,678","1.868,678","1.868,678","1.868,678","0,01%"
15.07.2024,"1.868,577","1.868,577","1.868,577","1.868,577","-0,01%"
14.07.2024,"1.868,683","1.868,683","1.868,683","1.868,683","0,01%"
13.07.2024,"1.868,583","1.868,583","1.868,583","1.868,583","0,01%"
12.07.2024,"1.868,483","1.868,483","1.868,483","1.868,483","0,03%"
11.07.2024,"1.867,879","1.867,879","1.867,879","1.867,879","0,14%"
10.07.2024,"1.865,179","1.865,179","1.865,179","1.865,179","-0,04%"
09.07.2024,"1.865,833","1.865,833","1.865,833","1.865,833","0,07%"
08.07.2024,"1.864,535","1.864,535","1.864,535","1.864,535","0,25%"
07.07.2024,"1.859,966","1.859,966","1.859,966","1.859,966","0,02%"
06.07.2024,"1.859,638","1.859,638","1.859,638","1.859,638","0,02%"
05.07.2024,"1.859,309","1.859,309","1.859,309","1.859,309","-0,08%"
04.07.2024,"1.860,794","1.860,794","1.860,794","1.860,794","-0,09%"
03.07.2024,"1.862,392","1.862,392","1.862,392","1.862,392","0,05%"
02.07.2024,"1.861,542","1.861,542","1.861,542","1.861,542","0,02%"
01.07.2024,"1.861,260","1.861,260","1.861,260","1.861,260","0,06%"
30.06.2024,"1.860,124","1.860,124","1.860,124","1.860,124","0,02%"
29.06.2024,"1.859,798","1.859,798","1.859,798","1.859,798","0,02%"
28.06.2024,"1.859,472","1.859,472","1.859,472","1.859,472","0,04%"
27.06.2024,"1.858,670","1.858,670","1.858,670","1.858,670","-0,03%"
26.06.2024,"1.859,219","1.859,219","1.859,219","1.859,219","-0,01%"
25.06.2024,"1.859,401","1.859,401","1.859,401","1.859,401","0,15%"
24.06.2024,"1.856,582","1.856,582","1.856,582","1.856,582","0,02%"
23.06.2024,"1.856,266","1.856,266","1.856,266","1.856,266","0,02%"
22.06.2024,"1.855,939","1.855,939","1.855,939","1.855,939","0,02%"
21.06.2024,"1.855,612","1.855,612","1.855,612","1.855,612","-0,01%"
20.06.2024,"1.855,876","1.855,876","1.855,876","1.855,876","0,02%"
19.06.2024,"1.855,550","1.855,550","1.855,550","1.855,550","-0,03%"
18.06.2024,"1.856,103","1.856,103","1.856,103","1.856,103","0,03%"
17.06.2024,"1.855,609","1.855,609","1.855,609","1.855,609","0,01%"
16.06.2024,"1.855,393","1.855,393","1.855,393","1.855,393","0,02%"
15.06.2024,"1.855,067","1.855,067","1.855,067","1.855,067","0,02%"
14.06.2024,"1.854,741","1.854,741","1.854,741","1.854,741","-0,04%"
13.06.2024,"1.855,482","1.855,482","1.855,482","1.855,482","-0,05%"
12.06.2024,"1.856,473","1.856,473","1.856,473","1.856,473","0,07%"
11.06.2024,"1.855,243","1.855,243","1.855,243","1.855,243","-0,03%"
10.06.2024,"1.855,755","1.855,755","1.855,755","1.855,755","0,07%"
09.06.2024,"1.854,529","1.854,529","1.854,529","1.854,529","0,02%"
08.06.2024,"1.854,102","1.854,102","1.854,102","1.854,102","0,02%"
07.06.2024,"1.853,675","1.853,675","1.853,675","1.853,675","0,08%"
06.06.2024,"1.852,257","1.852,257","1.852,257","1.852,257","0,01%"
05.06.2024,"1.852,005","1.852,005","1.852,005","1.852,005","0,03%"
04.06.2024,"1.851,385","1.851,385","1.851,385","1.851,385","0,12%"
03.06.2024,"1.849,235","1.849,235","1.849,235","1.849,235","0,08%"
02.06.2024,"1.847,840","1.847,840","1.847,840","1.847,840","0,02%"
01.06.2024,"1.847,420","1.847,420","1.847,420","1.847,420","0,02%"
31.05.2024,"1.846,991","1.846,991","1.846,991","1.846,991","0,15%"
30.05.2024,"1.844,218","1.844,218","1.844,218","1.844,218","-0,01%"
29.05.2024,"1.844,482","1.844,482","1.844,482","1.844,482","-0,13%"
28.05.2024,"1.846,808","1.846,808","1.846,808","1.846,808","-0,05%"
27.05.2024,"1.847,807","1.847,807","1.847,807","1.847,807","0,12%"
26.05.2024,"1.845,665","1.845,665","1.845,665","1.845,665","0,02%"
25.05.2024,"1.845,240","1.845,240","1.845,240","1.845,240","0,02%"
24.05.2024,"1.844,816","1.844,816","1.844,816","1.844,816","0,06%"
