Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.03.2025,"2.029,810","2.029,810","2.029,810","2.029,810","0,10%"
20.03.2025,"2.027,710","2.027,710","2.027,710","2.022,213","0,27%"
19.03.2025,"2.022,213","2.022,213","2.022,213","2.022,213","0,09%"
18.03.2025,"2.020,423","2.020,423","2.020,423","2.020,423","-0,08%"
17.03.2025,"2.022,104","2.022,104","2.022,104","2.022,104","0,00%"
16.03.2025,"2.022,089","2.022,089","2.022,089","2.022,089","0,01%"
15.03.2025,"2.021,828","2.021,828","2.021,828","2.021,828","0,01%"
14.03.2025,"2.021,567","2.021,567","2.021,567","2.021,567","0,01%"
13.03.2025,"2.021,310","2.021,310","2.021,310","2.021,310","0,09%"
12.03.2025,"2.019,399","2.019,399","2.019,399","2.019,399","-0,02%"
11.03.2025,"2.019,803","2.019,803","2.019,803","2.019,803","0,10%"
10.03.2025,"2.017,745","2.017,745","2.017,745","2.017,745","0,03%"
09.03.2025,"2.017,049","2.017,049","2.017,049","2.017,049","0,03%"
08.03.2025,"2.016,481","2.016,481","2.016,481","2.016,481","0,03%"
07.03.2025,"2.015,914","2.015,914","2.015,914","2.015,914","0,09%"
06.03.2025,"2.014,054","2.014,054","2.014,054","2.014,054","-0,18%"
05.03.2025,"2.017,662","2.017,662","2.017,662","2.017,662","-0,18%"
04.03.2025,"2.021,218","2.021,218","2.021,218","2.021,218","0,12%"
03.03.2025,"2.018,827","2.018,827","2.018,827","2.018,827","0,02%"
02.03.2025,"2.018,418","2.018,418","2.018,418","2.018,418","0,03%"
01.03.2025,"2.017,843","2.017,843","2.017,843","2.017,843","0,03%"
28.02.2025,"2.017,266","2.017,266","2.017,266","2.017,266","0,04%"
27.02.2025,"2.016,382","2.016,382","2.016,382","2.016,382","0,07%"
26.02.2025,"2.015,061","2.015,061","2.015,061","2.015,061","0,02%"
25.02.2025,"2.014,622","2.014,622","2.014,622","2.014,622","0,14%"
24.02.2025,"2.011,771","2.011,771","2.011,771","2.011,771","0,01%"
23.02.2025,"2.011,600","2.011,600","2.011,600","2.011,600","0,03%"
22.02.2025,"2.011,026","2.011,026","2.011,026","2.011,026","0,03%"
21.02.2025,"2.010,452","2.010,452","2.010,452","2.010,452","-0,00%"
20.02.2025,"2.010,540","2.010,540","2.010,540","2.010,540","0,00%"
19.02.2025,"2.010,495","2.010,495","2.010,495","2.010,495","-0,03%"
18.02.2025,"2.011,179","2.011,179","2.011,179","2.011,179","-0,07%"
17.02.2025,"2.012,492","2.012,492","2.012,492","2.012,492","0,05%"
16.02.2025,"2.011,500","2.011,500","2.011,500","2.011,500","0,03%"
15.02.2025,"2.010,926","2.010,926","2.010,926","2.010,926","0,03%"
14.02.2025,"2.010,352","2.010,352","2.010,352","2.010,352","-0,08%"
13.02.2025,"2.011,980","2.011,980","2.011,980","2.011,980","-0,01%"
12.02.2025,"2.012,197","2.012,197","2.012,197","2.012,197","-0,33%"
11.02.2025,"2.018,922","2.018,922","2.018,922","2.018,922","-0,05%"
10.02.2025,"2.020,006","2.020,006","2.020,006","2.020,006","0,13%"
09.02.2025,"2.017,461","2.017,461","2.017,461","2.017,461","0,00%"
08.02.2025,"2.017,434","2.017,434","2.017,434","2.017,434","0,00%"
07.02.2025,"2.017,408","2.017,408","2.017,408","2.017,408","-0,05%"
06.02.2025,"2.018,375","2.018,375","2.018,375","2.018,375","0,14%"
05.02.2025,"2.015,527","2.015,527","2.015,527","2.015,527","0,12%"
04.02.2025,"2.013,111","2.013,111","2.013,111","2.013,111","0,05%"
03.02.2025,"2.012,146","2.012,146","2.012,146","2.012,146","-0,06%"
02.02.2025,"2.013,378","2.013,378","2.013,378","2.013,378","0,00%"
01.02.2025,"2.013,348","2.013,348","2.013,348","2.013,348","0,00%"
31.01.2025,"2.013,317","2.013,317","2.013,317","2.013,317","-0,11%"
30.01.2025,"2.015,573","2.015,573","2.015,573","2.015,573","0,06%"
29.01.2025,"2.014,441","2.014,441","2.014,441","2.014,441","0,02%"
28.01.2025,"2.014,131","2.014,131","2.014,131","2.014,131","-0,06%"
27.01.2025,"2.015,318","2.015,318","2.015,318","2.015,318","0,05%"
26.01.2025,"2.014,228","2.014,228","2.014,228","2.014,228","0,00%"
25.01.2025,"2.014,200","2.014,200","2.014,200","2.014,200","0,00%"
24.01.2025,"2.014,172","2.014,172","2.014,172","2.014,172","-0,07%"
23.01.2025,"2.015,528","2.015,528","2.015,528","2.015,528","-0,08%"
22.01.2025,"2.017,052","2.017,052","2.017,052","2.017,052","0,26%"
21.01.2025,"2.011,850","2.011,850","2.011,850","2.011,850","0,29%"
20.01.2025,"2.005,942","2.005,942","2.005,942","2.005,942","0,08%"
19.01.2025,"2.004,379","2.004,379","2.004,379","2.004,379","0,00%"
18.01.2025,"2.004,344","2.004,344","2.004,344","2.004,344","0,00%"
17.01.2025,"2.004,309","2.004,309","2.004,309","2.004,309","0,22%"
16.01.2025,"1.999,876","1.999,876","1.999,876","1.999,876","0,28%"
15.01.2025,"1.994,243","1.994,243","1.994,243","1.994,243","0,27%"
14.01.2025,"1.988,822","1.988,822","1.988,822","1.988,822","-0,18%"
13.01.2025,"1.992,353","1.992,353","1.992,353","1.992,353","-0,14%"
12.01.2025,"1.995,235","1.995,235","1.995,235","1.995,235","0,00%"
11.01.2025,"1.995,197","1.995,197","1.995,197","1.995,197","0,00%"
10.01.2025,"1.995,159","1.995,159","1.995,159","1.995,159","-0,12%"
09.01.2025,"1.997,650","1.997,650","1.997,650","1.997,650","0,02%"
08.01.2025,"1.997,321","1.997,321","1.997,321","1.997,321","-0,25%"
07.01.2025,"2.002,377","2.002,377","2.002,377","2.002,377","-0,20%"
06.01.2025,"2.006,289","2.006,289","2.006,289","2.006,289","0,09%"
05.01.2025,"2.004,419","2.004,419","2.004,419","2.004,419","0,01%"
04.01.2025,"2.004,220","2.004,220","2.004,220","2.004,220","0,01%"
03.01.2025,"2.004,020","2.004,020","2.004,020","2.004,020","0,25%"
02.01.2025,"1.998,983","1.998,983","1.998,983","1.998,983","0,17%"
01.01.2025,"1.995,501","1.995,501","1.995,501","1.995,501","0,01%"
31.12.2024,"1.995,321","1.995,321","1.995,321","1.995,321","0,01%"
30.12.2024,"1.995,121","1.995,121","1.995,121","1.995,121","0,17%"
29.12.2024,"1.991,684","1.991,684","1.991,684","1.991,684","0,01%"
28.12.2024,"1.991,484","1.991,484","1.991,484","1.991,484","-0,00%"
27.12.2024,"1.991,500","1.991,500","1.991,500","1.991,500","-0,22%"
26.12.2024,"1.995,811","1.995,811","1.995,811","1.995,811","-0,21%"
25.12.2024,"2.000,093","2.000,093","2.000,093","2.000,093","0,01%"
24.12.2024,"1.999,891","1.999,891","1.999,891","1.999,891","-0,13%"
23.12.2024,"2.002,525","2.002,525","2.002,525","2.002,525","-0,17%"
22.12.2024,"2.005,998","2.005,998","2.005,998","2.005,998","0,01%"
21.12.2024,"2.005,799","2.005,799","2.005,799","2.005,799","0,01%"
20.12.2024,"2.005,599","2.005,599","2.005,599","2.005,599","-0,06%"
19.12.2024,"2.006,731","2.006,731","2.006,731","2.006,731","-0,19%"
18.12.2024,"2.010,538","2.010,538","2.010,538","2.010,538","-0,12%"
17.12.2024,"2.012,923","2.012,923","2.012,923","2.012,923","-0,28%"
16.12.2024,"2.018,528","2.018,528","2.018,528","2.018,528","0,02%"
15.12.2024,"2.018,180","2.018,180","2.018,180","2.018,180","0,01%"
14.12.2024,"2.017,981","2.017,981","2.017,981","2.017,981","0,01%"
13.12.2024,"2.017,783","2.017,783","2.017,783","2.017,783","-0,02%"
12.12.2024,"2.018,096","2.018,096","2.018,096","2.018,096","-0,12%"
11.12.2024,"2.020,558","2.020,558","2.020,558","2.020,558","0,02%"
10.12.2024,"2.020,211","2.020,211","2.020,211","2.020,211","0,08%"
09.12.2024,"2.018,561","2.018,561","2.018,561","2.018,561","0,02%"
08.12.2024,"2.018,057","2.018,057","2.018,057","2.018,057","0,03%"
07.12.2024,"2.017,539","2.017,539","2.017,539","2.017,539","0,03%"
06.12.2024,"2.017,021","2.017,021","2.017,021","2.017,021","0,06%"
05.12.2024,"2.015,865","2.015,865","2.015,865","2.015,865","0,04%"
04.12.2024,"2.015,093","2.015,093","2.015,093","2.015,093","0,03%"
03.12.2024,"2.014,452","2.014,452","2.014,452","2.014,452","-0,09%"
02.12.2024,"2.016,350","2.016,350","2.016,350","2.016,350","-0,06%"
01.12.2024,"2.017,552","2.017,552","2.017,552","2.017,552","0,03%"
30.11.2024,"2.017,033","2.017,033","2.017,033","2.017,033","0,03%"
29.11.2024,"2.016,514","2.016,514","2.016,514","2.016,514","0,09%"
28.11.2024,"2.014,776","2.014,776","2.014,776","2.014,776","0,01%"
27.11.2024,"2.014,504","2.014,504","2.014,504","2.014,504","0,14%"
26.11.2024,"2.011,595","2.011,595","2.011,595","2.011,595","0,07%"
25.11.2024,"2.010,248","2.010,248","2.010,248","2.010,248","0,17%"
24.11.2024,"2.006,843","2.006,843","2.006,843","2.006,843","0,03%"
23.11.2024,"2.006,317","2.006,317","2.006,317","2.006,317","0,03%"
22.11.2024,"2.005,790","2.005,790","2.005,790","2.005,790","0,01%"
21.11.2024,"2.005,621","2.005,621","2.005,621","2.005,621","0,10%"
20.11.2024,"2.003,607","2.003,607","2.003,607","2.003,607","0,01%"
19.11.2024,"2.003,407","2.003,407","2.003,407","2.003,407","-0,00%"
18.11.2024,"2.003,425","2.003,425","2.003,425","2.003,425","0,08%"
17.11.2024,"2.001,845","2.001,845","2.001,845","2.001,845","0,03%"
