Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.03.2025,"2.798,811","2.798,811","2.798,811","2.798,811","0,05%"
20.03.2025,"2.797,465","2.797,465","2.797,465","2.796,154","0,05%"
19.03.2025,"2.796,154","2.796,157","2.796,157","2.796,154","-0,00%"
18.03.2025,"2.796,283","2.796,283","2.796,283","2.796,283","-0,03%"
17.03.2025,"2.797,112","2.797,112","2.797,112","2.797,112","-0,01%"
16.03.2025,"2.797,511","2.797,511","2.797,511","2.797,511","0,02%"
15.03.2025,"2.797,041","2.797,041","2.797,041","2.797,041","0,02%"
14.03.2025,"2.796,571","2.796,571","2.796,571","2.796,571","0,06%"
13.03.2025,"2.794,908","2.794,908","2.794,908","2.794,908","-0,07%"
12.03.2025,"2.796,792","2.796,792","2.796,792","2.796,792","-0,08%"
11.03.2025,"2.798,939","2.798,939","2.798,939","2.798,939","0,06%"
10.03.2025,"2.797,343","2.797,343","2.797,343","2.797,343","-0,00%"
09.03.2025,"2.797,424","2.797,424","2.797,424","2.797,424","0,04%"
08.03.2025,"2.796,322","2.796,322","2.796,322","2.796,322","0,04%"
07.03.2025,"2.795,221","2.795,221","2.795,221","2.795,221","0,05%"
05.03.2025,"2.793,786","2.793,786","2.793,786","2.793,786","0,00%"
04.03.2025,"2.793,659","2.793,659","2.793,659","2.793,659","0,07%"
03.03.2025,"2.791,572","2.791,572","2.791,572","2.791,572","0,04%"
02.03.2025,"2.790,494","2.790,494","2.790,494","2.790,494","0,04%"
01.03.2025,"2.789,404","2.789,404","2.789,404","2.789,404","0,04%"
28.02.2025,"2.788,311","2.788,311","2.788,311","2.788,311","0,05%"
27.02.2025,"2.786,913","2.786,913","2.786,913","2.786,913","0,06%"
26.02.2025,"2.785,143","2.785,143","2.785,143","2.785,143","0,08%"
25.02.2025,"2.782,833","2.782,833","2.782,833","2.782,833","0,07%"
24.02.2025,"2.780,899","2.780,899","2.780,899","2.780,899","-0,06%"
23.02.2025,"2.782,616","2.782,616","2.782,616","2.782,616","0,04%"
22.02.2025,"2.781,532","2.781,532","2.781,532","2.781,532","0,04%"
21.02.2025,"2.780,447","2.780,447","2.780,447","2.780,447","0,01%"
20.02.2025,"2.780,188","2.780,188","2.780,188","2.780,188","0,01%"
19.02.2025,"2.780,026","2.780,026","2.780,026","2.780,026","-0,02%"
18.02.2025,"2.780,631","2.780,631","2.780,631","2.780,631","0,08%"
17.02.2025,"2.778,490","2.778,490","2.778,490","2.778,490","0,05%"
16.02.2025,"2.777,170","2.777,170","2.777,170","2.777,170","0,04%"
15.02.2025,"2.776,088","2.776,088","2.776,088","2.776,088","0,04%"
14.02.2025,"2.775,005","2.775,005","2.775,005","2.775,005","-0,01%"
13.02.2025,"2.775,355","2.775,355","2.775,355","2.775,355","-0,05%"
12.02.2025,"2.776,807","2.776,807","2.776,807","2.776,807","-0,13%"
11.02.2025,"2.780,530","2.780,530","2.780,530","2.780,530","0,04%"
10.02.2025,"2.779,365","2.779,365","2.779,365","2.779,365","0,10%"
09.02.2025,"2.776,706","2.776,706","2.776,706","2.776,706","-0,00%"
08.02.2025,"2.776,720","2.776,720","2.776,720","2.776,720","-0,00%"
07.02.2025,"2.776,733","2.776,733","2.776,733","2.776,733","-0,00%"
06.02.2025,"2.776,850","2.776,850","2.776,850","2.776,850","0,08%"
05.02.2025,"2.774,688","2.774,688","2.774,688","2.774,688","0,15%"
04.02.2025,"2.770,636","2.770,636","2.770,636","2.770,636","0,10%"
03.02.2025,"2.767,952","2.767,952","2.767,952","2.767,952","0,07%"
02.02.2025,"2.766,106","2.766,106","2.766,106","2.766,106","-0,00%"
01.02.2025,"2.766,110","2.766,110","2.766,110","2.766,110","-0,00%"
31.01.2025,"2.766,114","2.766,114","2.766,114","2.766,114","0,07%"
30.01.2025,"2.764,089","2.764,089","2.764,089","2.764,089","0,03%"
29.01.2025,"2.763,338","2.763,338","2.763,338","2.763,338","-0,03%"
28.01.2025,"2.764,196","2.764,196","2.764,196","2.764,196","-0,07%"
27.01.2025,"2.766,251","2.766,251","2.766,251","2.766,251","-0,00%"
26.01.2025,"2.766,258","2.766,258","2.766,258","2.766,258","-0,00%"
25.01.2025,"2.766,261","2.766,261","2.766,261","2.766,261","-0,00%"
24.01.2025,"2.766,265","2.766,265","2.766,265","2.766,265","-0,05%"
23.01.2025,"2.767,650","2.767,650","2.767,650","2.767,650","-0,03%"
22.01.2025,"2.768,438","2.768,438","2.768,438","2.768,438","0,10%"
21.01.2025,"2.765,788","2.765,788","2.765,788","2.765,788","0,07%"
20.01.2025,"2.763,960","2.763,960","2.763,960","2.763,960","0,05%"
19.01.2025,"2.762,706","2.762,706","2.762,706","2.762,706","0,00%"
18.01.2025,"2.762,699","2.762,699","2.762,699","2.762,699","0,00%"
17.01.2025,"2.762,694","2.762,694","2.762,694","2.762,694","0,04%"
16.01.2025,"2.761,724","2.761,724","2.761,724","2.761,724","0,08%"
15.01.2025,"2.759,403","2.759,403","2.759,403","2.759,403","0,13%"
14.01.2025,"2.755,867","2.755,867","2.755,867","2.755,867","-0,03%"
13.01.2025,"2.756,649","2.756,649","2.756,649","2.756,649","-0,02%"
09.01.2025,"2.757,159","2.757,159","2.757,159","2.757,159","0,06%"
08.01.2025,"2.755,560","2.755,560","2.755,560","2.755,560","-0,05%"
07.01.2025,"2.756,992","2.756,992","2.756,992","2.756,992","0,04%"
06.01.2025,"2.755,981","2.755,981","2.755,981","2.755,981","0,08%"
05.01.2025,"2.753,827","2.753,827","2.753,827","2.753,827","0,01%"
04.01.2025,"2.753,508","2.753,508","2.753,508","2.753,508","0,01%"
03.01.2025,"2.753,190","2.753,190","2.753,190","2.753,190","0,11%"
02.01.2025,"2.750,243","2.750,243","2.750,243","2.750,243","0,18%"
01.01.2025,"2.745,204","2.745,204","2.745,204","2.745,204","0,01%"
31.12.2024,"2.744,879","2.744,879","2.744,879","2.744,879","0,01%"
30.12.2024,"2.744,554","2.744,554","2.744,554","2.744,554","0,09%"
29.12.2024,"2.742,050","2.742,050","2.742,050","2.742,050","0,01%"
28.12.2024,"2.741,722","2.741,722","2.741,722","2.741,722","0,01%"
27.12.2024,"2.741,395","2.741,395","2.741,395","2.741,395","-0,02%"
26.12.2024,"2.741,810","2.741,810","2.741,810","2.741,810","-0,05%"
25.12.2024,"2.743,181","2.743,181","2.743,181","2.743,181","0,01%"
24.12.2024,"2.742,856","2.742,856","2.742,856","2.742,856","-0,04%"
23.12.2024,"2.743,879","2.743,879","2.743,879","2.743,879","-0,10%"
22.12.2024,"2.746,529","2.746,529","2.746,529","2.746,529","0,01%"
21.12.2024,"2.746,205","2.746,205","2.746,205","2.746,205","0,01%"
20.12.2024,"2.745,883","2.745,883","2.745,883","2.745,883","0,01%"
19.12.2024,"2.745,472","2.745,472","2.745,472","2.745,472","-0,06%"
18.12.2024,"2.747,180","2.747,180","2.747,180","2.747,180","0,07%"
17.12.2024,"2.745,362","2.745,362","2.745,362","2.745,362","-0,07%"
16.12.2024,"2.747,330","2.747,330","2.747,330","2.747,330","-0,00%"
15.12.2024,"2.747,387","2.747,387","2.747,387","2.747,387","0,01%"
14.12.2024,"2.747,067","2.747,067","2.747,067","2.747,067","0,01%"
13.12.2024,"2.746,747","2.746,747","2.746,747","2.746,747","0,01%"
12.12.2024,"2.746,426","2.746,426","2.746,426","2.746,426","-0,07%"
11.12.2024,"2.748,417","2.748,417","2.748,417","2.748,417","0,02%"
10.12.2024,"2.747,947","2.747,947","2.747,947","2.747,947","0,01%"
09.12.2024,"2.747,670","2.747,670","2.747,670","2.747,670","-0,00%"
08.12.2024,"2.747,700","2.747,700","2.747,700","2.747,700","0,03%"
07.12.2024,"2.746,761","2.746,761","2.746,761","2.746,761","0,03%"
06.12.2024,"2.745,822","2.745,822","2.745,822","2.745,822","0,06%"
05.12.2024,"2.744,149","2.744,149","2.744,149","2.744,149","0,06%"
04.12.2024,"2.742,401","2.742,401","2.742,401","2.742,401","0,02%"
03.12.2024,"2.741,940","2.741,940","2.741,940","2.741,940","0,09%"
02.12.2024,"2.739,545","2.739,545","2.739,545","2.739,545","-0,04%"
01.12.2024,"2.740,653","2.740,653","2.740,653","2.740,653","0,03%"
30.11.2024,"2.739,714","2.739,714","2.739,714","2.739,714","0,03%"
29.11.2024,"2.738,776","2.738,776","2.738,776","2.738,776","0,05%"
28.11.2024,"2.737,301","2.737,301","2.737,301","2.737,301","-0,06%"
27.11.2024,"2.738,910","2.738,910","2.738,910","2.738,910","-0,01%"
26.11.2024,"2.739,173","2.739,173","2.739,173","2.739,173","0,02%"
25.11.2024,"2.738,523","2.738,523","2.738,523","2.738,523","0,04%"
24.11.2024,"2.737,347","2.737,347","2.737,347","2.737,347","0,03%"
23.11.2024,"2.736,411","2.736,411","2.736,411","2.736,411","0,03%"
22.11.2024,"2.735,476","2.735,476","2.735,476","2.735,476","0,02%"
21.11.2024,"2.734,852","2.734,852","2.734,852","2.734,852","0,05%"
20.11.2024,"2.733,354","2.733,354","2.733,354","2.733,354","0,03%"
19.11.2024,"2.732,442","2.732,442","2.732,442","2.732,442","0,02%"
18.11.2024,"2.732,002","2.732,002","2.732,002","2.732,002","0,04%"
17.11.2024,"2.730,972","2.730,972","2.730,972","2.730,972","0,03%"
16.11.2024,"2.730,037","2.730,037","2.730,037","2.730,037","0,03%"
15.11.2024,"2.729,102","2.729,102","2.729,102","2.729,102","-0,03%"
14.11.2024,"2.730,005","2.730,005","2.730,005","2.730,005","-0,01%"
13.11.2024,"2.730,166","2.730,166","2.730,166","2.730,166","0,06%"
12.11.2024,"2.728,603","2.728,603","2.728,603","2.728,603","0,02%"
11.11.2024,"2.728,162","2.728,162","2.728,162","2.728,162","0,07%"
10.11.2024,"2.726,145","2.726,145","2.726,145","2.726,145","0,03%"
09.11.2024,"2.725,198","2.725,198","2.725,198","2.725,198","0,01%"
08.11.2024,"2.724,967","2.724,967","2.724,967","2.724,967","0,35%"
07.11.2024,"2.715,484","2.715,484","2.715,484","2.715,484","0,08%"
06.11.2024,"2.713,272","2.713,272","2.713,272","2.713,272","-0,00%"
05.11.2024,"2.713,278","2.713,278","2.713,278","2.713,278","0,04%"
04.11.2024,"2.712,144","2.712,144","2.712,144","2.712,144","0,07%"
03.11.2024,"2.710,156","2.710,156","2.710,156","2.710,156","0,01%"
02.11.2024,"2.709,916","2.709,916","2.709,916","2.709,916","0,01%"
01.11.2024,"2.709,677","2.709,677","2.709,677","2.709,677","0,01%"
31.10.2024,"2.709,436","2.709,436","2.709,436","2.709,436","0,07%"
29.10.2024,"2.707,620","2.707,620","2.707,620","2.707,620","-0,10%"
