Fecha,Último,Apertura,Máximo,Mínimo,% var.
30.03.2022,"4.381,739","4.381,739","4.381,739","4.381,739","-0,41%"
29.03.2022,"4.399,811","4.399,811","4.399,811","4.399,811","-0,47%"
28.03.2022,"4.420,805","4.420,805","4.420,805","4.420,805","-1,23%"
27.03.2022,"4.475,767","4.475,767","4.475,767","4.475,767","-0,01%"
26.03.2022,"4.476,011","4.476,011","4.476,011","4.476,011","0,22%"
24.03.2022,"4.466,317","4.466,317","4.466,317","4.466,317","2,20%"
23.03.2022,"4.369,971","4.369,971","4.369,971","4.369,971","-0,90%"
22.03.2022,"4.409,833","4.409,833","4.409,833","4.409,833","-2,17%"
21.03.2022,"4.507,674","4.507,674","4.507,674","4.507,674","2,81%"
20.03.2022,"4.384,393","4.384,393","4.384,393","4.384,393","-0,01%"
19.03.2022,"4.384,634","4.384,634","4.384,634","4.384,634","-0,01%"
18.03.2022,"4.384,875","4.384,875","4.384,875","4.384,875","1,40%"
17.03.2022,"4.324,169","4.324,169","4.324,169","4.324,169","1,97%"
16.03.2022,"4.240,774","4.240,774","4.240,774","4.240,774","1,55%"
15.03.2022,"4.176,168","4.176,168","4.176,168","4.176,168","0,86%"
14.03.2022,"4.140,586","4.140,586","4.140,586","4.140,586","-1,01%"
13.03.2022,"4.182,816","4.182,816","4.182,816","4.182,816","-0,01%"
12.03.2022,"4.183,048","4.183,048","4.183,048","4.183,048","-0,01%"
11.03.2022,"4.183,280","4.183,280","4.183,280","4.183,280","0,66%"
10.03.2022,"4.155,822","4.155,822","4.155,822","4.155,822","-1,07%"
09.03.2022,"4.200,625","4.200,625","4.200,625","4.200,625","1,72%"
08.03.2022,"4.129,741","4.129,741","4.129,741","4.129,741","-0,86%"
07.03.2022,"4.165,543","4.165,543","4.165,543","4.165,543","-0,48%"
06.03.2022,"4.185,749","4.185,749","4.185,749","4.185,749","-0,01%"
05.03.2022,"4.185,979","4.185,979","4.185,979","4.185,979","-0,01%"
04.03.2022,"4.186,210","4.186,210","4.186,210","4.186,210","1,57%"
03.03.2022,"4.121,399","4.121,399","4.121,399","4.121,399","1,89%"
02.03.2022,"4.045,141","4.045,141","4.045,141","4.045,141","1,22%"
01.03.2022,"3.996,439","3.996,439","3.996,439","3.996,439","-2,17%"
28.02.2022,"4.084,904","4.084,904","4.084,904","4.084,904","1,67%"
27.02.2022,"4.017,870","4.017,870","4.017,870","4.017,870","-0,01%"
26.02.2022,"4.018,090","4.018,090","4.018,090","4.018,090","-0,01%"
25.02.2022,"4.018,310","4.018,310","4.018,310","4.018,310","1,55%"
24.02.2022,"3.956,978","3.956,978","3.956,978","3.956,978","0,55%"
23.02.2022,"3.935,360","3.935,360","3.935,360","3.935,360","-2,21%"
22.02.2022,"4.024,424","4.024,424","4.024,424","4.024,424","-1,28%"
21.02.2022,"4.076,455","4.076,455","4.076,455","4.076,455","-0,49%"
20.02.2022,"4.096,508","4.096,508","4.096,508","4.096,508","-0,01%"
19.02.2022,"4.096,735","4.096,735","4.096,735","4.096,735","-0,01%"
18.02.2022,"4.096,961","4.096,961","4.096,961","4.096,961","-0,06%"
17.02.2022,"4.099,572","4.099,572","4.099,572","4.099,572","-2,26%"
16.02.2022,"4.194,566","4.194,566","4.194,566","4.194,566","0,20%"
15.02.2022,"4.186,239","4.186,239","4.186,239","4.186,239","0,79%"
14.02.2022,"4.153,603","4.153,603","4.153,603","4.153,603","-1,08%"
13.02.2022,"4.198,819","4.198,819","4.198,819","4.198,819","-0,01%"
12.02.2022,"4.199,052","4.199,052","4.199,052","4.199,052","-0,01%"
11.02.2022,"4.199,285","4.199,285","4.199,285","4.199,285","0,30%"
10.02.2022,"4.186,918","4.186,918","4.186,918","4.186,918","0,73%"
09.02.2022,"4.156,703","4.156,703","4.156,703","4.156,703","0,47%"
08.02.2022,"4.137,227","4.137,227","4.137,227","4.137,227","2,46%"
07.02.2022,"4.037,990","4.037,990","4.037,990","4.037,990","1,10%"
06.02.2022,"3.993,999","3.993,999","3.993,999","3.993,999","-0,01%"
05.02.2022,"3.994,218","3.994,218","3.994,218","3.994,218","-0,01%"
04.02.2022,"3.994,436","3.994,436","3.994,436","3.994,436","-0,69%"
03.02.2022,"4.022,334","4.022,334","4.022,334","4.022,334","-2,22%"
02.02.2022,"4.113,582","4.113,582","4.113,582","4.113,582","-0,90%"
01.02.2022,"4.150,924","4.150,924","4.150,924","4.150,924","1,07%"
31.01.2022,"4.106,871","4.106,871","4.106,871","4.106,871","0,09%"
30.01.2022,"4.102,986","4.102,986","4.102,986","4.102,986","-0,01%"
29.01.2022,"4.103,209","4.103,209","4.103,209","4.103,209","-0,01%"
28.01.2022,"4.103,433","4.103,433","4.103,433","4.103,433","-0,39%"
27.01.2022,"4.119,576","4.119,576","4.119,576","4.119,576","0,25%"
26.01.2022,"4.109,156","4.109,156","4.109,156","4.109,156","0,53%"
25.01.2022,"4.087,334","4.087,334","4.087,334","4.087,334","0,66%"
24.01.2022,"4.060,527","4.060,527","4.060,527","4.060,527","-3,11%"
23.01.2022,"4.190,693","4.190,693","4.190,693","4.190,693","-0,01%"
22.01.2022,"4.190,922","4.190,922","4.190,922","4.190,922","-0,01%"
21.01.2022,"4.191,151","4.191,151","4.191,151","4.191,151","3,41%"
20.01.2022,"4.053,012","4.053,012","4.053,012","4.053,012","0,37%"
19.01.2022,"4.038,229","4.038,229","4.038,229","4.038,229","-0,73%"
18.01.2022,"4.068,038","4.068,038","4.068,038","4.068,038","0,67%"
17.01.2022,"4.040,908","4.040,908","4.040,908","4.040,908","-0,28%"
16.01.2022,"4.052,301","4.052,301","4.052,301","4.052,301","-0,01%"
15.01.2022,"4.052,521","4.052,521","4.052,521","4.052,521","-0,01%"
14.01.2022,"4.052,741","4.052,741","4.052,741","4.052,741","-0,55%"
13.01.2022,"4.075,300","4.075,300","4.075,300","4.075,300","0,06%"
12.01.2022,"4.072,963","4.072,963","4.072,963","4.072,963","2,59%"
11.01.2022,"3.969,974","3.969,974","3.969,974","3.969,974","2,22%"
10.01.2022,"3.883,690","3.883,690","3.883,690","3.883,690","0,08%"
09.01.2022,"3.880,536","3.880,536","3.880,536","3.880,536","-0,01%"
08.01.2022,"3.880,751","3.880,751","3.880,751","3.880,751","-0,01%"
07.01.2022,"3.880,967","3.880,967","3.880,967","3.880,967","-1,14%"
06.01.2022,"3.925,815","3.925,815","3.925,815","3.925,815","0,75%"
05.01.2022,"3.896,400","3.896,400","3.896,400","3.896,400","0,62%"
04.01.2022,"3.872,469","3.872,469","3.872,469","3.872,469","-0,21%"
03.01.2022,"3.880,540","3.880,540","3.880,540","3.880,540","-0,18%"
02.01.2022,"3.887,698","3.887,698","3.887,698","3.887,698","-0,01%"
01.01.2022,"3.887,911","3.887,911","3.887,911","3.887,911","-0,01%"
31.12.2021,"3.888,124","3.888,124","3.888,124","3.888,124","-0,01%"
30.12.2021,"3.888,337","3.888,337","3.888,337","3.888,337","1,36%"
29.12.2021,"3.836,243","3.836,243","3.836,243","3.836,243","-0,39%"
28.12.2021,"3.851,417","3.851,417","3.851,417","3.851,417","-0,31%"
27.12.2021,"3.863,512","3.863,512","3.863,512","3.863,512","-0,43%"
26.12.2021,"3.880,091","3.880,091","3.880,091","3.880,091","-0,01%"
25.12.2021,"3.880,302","3.880,302","3.880,302","3.880,302","-0,01%"
24.12.2021,"3.880,513","3.880,513","3.880,513","3.880,513","0,96%"
23.12.2021,"3.843,428","3.843,428","3.843,428","3.843,428","2,71%"
22.12.2021,"3.742,078","3.742,078","3.742,078","3.742,078","-0,47%"
21.12.2021,"3.759,908","3.759,908","3.759,908","3.759,908","1,30%"
20.12.2021,"3.711,556","3.711,556","3.711,556","3.711,556","-6,56%"
19.12.2021,"3.972,192","3.972,192","3.972,192","3.972,192","-0,01%"
18.12.2021,"3.972,411","3.972,411","3.972,411","3.972,411","-0,01%"
17.12.2021,"3.972,630","3.972,630","3.972,630","3.972,630","-0,90%"
16.12.2021,"4.008,560","4.008,560","4.008,560","4.008,560","2,82%"
15.12.2021,"3.898,503","3.898,503","3.898,503","3.898,503","2,19%"
14.12.2021,"3.814,797","3.814,797","3.814,797","3.814,797","-2,82%"
13.12.2021,"3.925,356","3.925,356","3.925,356","3.925,356","-2,36%"
12.12.2021,"4.020,409","4.020,409","4.020,409","4.020,409","-0,01%"
11.12.2021,"4.020,630","4.020,630","4.020,630","4.020,630","-0,01%"
10.12.2021,"4.020,851","4.020,851","4.020,851","4.020,851","-0,30%"
09.12.2021,"4.033,072","4.033,072","4.033,072","4.033,072","0,53%"
08.12.2021,"4.011,886","4.011,886","4.011,886","4.011,886","-0,01%"
07.12.2021,"4.012,104","4.012,104","4.012,104","4.012,104","0,60%"
06.12.2021,"3.988,079","3.988,079","3.988,079","3.988,079","-0,03%"
05.12.2021,"3.989,439","3.989,439","3.989,439","3.989,439","-0,01%"
04.12.2021,"3.989,656","3.989,656","3.989,656","3.989,656","-0,01%"
03.12.2021,"3.989,873","3.989,873","3.989,873","3.989,873","-0,04%"
02.12.2021,"3.991,387","3.991,387","3.991,387","3.991,387","0,88%"
01.12.2021,"3.956,591","3.956,591","3.956,591","3.956,591","-2,28%"
30.11.2021,"4.048,717","4.048,717","4.048,717","4.048,717","-1,63%"
29.11.2021,"4.115,811","4.115,811","4.115,811","4.115,811","-1,79%"
28.11.2021,"4.190,822","4.190,822","4.190,822","4.190,822","-0,01%"
27.11.2021,"4.191,047","4.191,047","4.191,047","4.191,047","-0,01%"
26.11.2021,"4.191,272","4.191,272","4.191,272","4.191,272","-0,49%"
25.11.2021,"4.211,964","4.211,964","4.211,964","4.211,964","-0,60%"
24.11.2021,"4.237,525","4.237,525","4.237,525","4.237,525","-1,46%"
23.11.2021,"4.300,351","4.300,351","4.300,351","4.300,351","-1,76%"
22.11.2021,"4.377,208","4.377,208","4.377,208","4.377,208","9,47%"
21.11.2021,"3.998,417","3.998,417","3.998,417","3.998,417","-0,01%"
20.11.2021,"3.998,637","3.998,637","3.998,637","3.998,637","-0,01%"
19.11.2021,"3.998,857","3.998,857","3.998,857","3.998,857","1,81%"
18.11.2021,"3.927,764","3.927,764","3.927,764","3.927,764","-0,30%"
17.11.2021,"3.939,427","3.939,427","3.939,427","3.939,427","-0,26%"
16.11.2021,"3.949,823","3.949,823","3.949,823","3.949,823","-1,79%"
15.11.2021,"4.021,696","4.021,696","4.021,696","4.021,696","-2,33%"
14.11.2021,"4.117,455","4.117,455","4.117,455","4.117,455","-0,01%"
13.11.2021,"4.117,684","4.117,684","4.117,684","4.117,684","-0,01%"
12.11.2021,"4.117,913","4.117,913","4.117,913","4.117,913","-0,74%"
11.11.2021,"4.148,772","4.148,772","4.148,772","4.148,772","0,66%"
10.11.2021,"4.121,466","4.121,466","4.121,466","4.121,466","0,40%"
09.11.2021,"4.104,970","4.104,970","4.104,970","4.104,970","2,51%"
08.11.2021,"4.004,323","4.004,323","4.004,323","4.004,323","-0,59%"
07.11.2021,"4.027,979","4.027,979","4.027,979","4.027,979","-0,01%"
06.11.2021,"4.028,201","4.028,201","4.028,201","4.028,201","-0,01%"
05.11.2021,"4.028,424","4.028,424","4.028,424","4.028,424","-1,89%"
04.11.2021,"4.106,079","4.106,079","4.106,079","4.106,079","3,52%"
03.11.2021,"3.966,514","3.966,514","3.966,514","3.966,514","2,36%"
