Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.03.2023,"5.195,491","5.195,491","5.195,491","5.195,491","0,10%"
16.03.2023,"5.190,215","5.190,215","5.190,215","5.190,215","-0,02%"
15.03.2023,"5.191,146","5.191,146","5.191,146","5.191,146","0,07%"
14.03.2023,"5.187,455","5.187,455","5.187,455","5.187,455","-0,03%"
13.03.2023,"5.189,203","5.189,203","5.189,203","5.189,203","0,44%"
12.03.2023,"5.166,386","5.166,386","5.166,386","5.166,386","0,01%"
11.03.2023,"5.165,968","5.165,968","5.165,968","5.165,968","0,01%"
10.03.2023,"5.165,550","5.165,550","5.165,550","5.165,550","0,15%"
09.03.2023,"5.157,708","5.157,708","5.157,708","5.157,708","-0,14%"
08.03.2023,"5.164,969","5.164,969","5.164,969","5.164,969","-0,17%"
07.03.2023,"5.173,844","5.173,844","5.173,844","5.173,844","0,09%"
06.03.2023,"5.169,369","5.169,369","5.169,369","5.169,369","-0,02%"
05.03.2023,"5.170,362","5.170,362","5.170,362","5.170,362","0,04%"
04.03.2023,"5.168,493","5.168,493","5.168,493","5.168,493","0,04%"
03.03.2023,"5.166,622","5.166,622","5.166,622","5.166,622","0,30%"
02.03.2023,"5.151,364","5.151,364","5.151,364","5.151,364","-0,04%"
01.03.2023,"5.153,609","5.153,609","5.153,609","5.153,609","-0,09%"
28.02.2023,"5.158,001","5.158,001","5.158,001","5.158,001","0,07%"
27.02.2023,"5.154,358","5.154,358","5.154,358","5.154,358","0,12%"
26.02.2023,"5.148,370","5.148,370","5.148,370","5.148,370","0,04%"
25.02.2023,"5.146,502","5.146,502","5.146,502","5.146,502","0,04%"
24.02.2023,"5.144,634","5.144,634","5.144,634","5.144,634","0,15%"
23.02.2023,"5.136,911","5.136,911","5.136,911","5.136,911","-0,01%"
22.02.2023,"5.137,181","5.137,181","5.137,181","5.137,181","-0,07%"
21.02.2023,"5.140,672","5.140,672","5.140,672","5.140,672","-0,09%"
20.02.2023,"5.145,443","5.145,443","5.145,443","5.145,443","0,07%"
19.02.2023,"5.141,922","5.141,922","5.141,922","5.141,922","0,04%"
18.02.2023,"5.140,053","5.140,053","5.140,053","5.140,053","0,04%"
17.02.2023,"5.138,186","5.138,186","5.138,186","5.138,186","0,04%"
16.02.2023,"5.136,075","5.136,075","5.136,075","5.136,075","-0,02%"
15.02.2023,"5.137,238","5.137,238","5.137,238","5.137,238","-0,05%"
14.02.2023,"5.139,613","5.139,613","5.139,613","5.139,613","-0,04%"
13.02.2023,"5.141,736","5.141,736","5.141,736","5.141,736","0,01%"
12.02.2023,"5.141,414","5.141,414","5.141,414","5.141,414","0,04%"
11.02.2023,"5.139,552","5.139,552","5.139,552","5.139,552","0,04%"
10.02.2023,"5.137,691","5.137,691","5.137,691","5.137,691","-0,04%"
09.02.2023,"5.139,622","5.139,622","5.139,622","5.139,622","-0,05%"
08.02.2023,"5.141,949","5.141,949","5.141,949","5.141,949","0,12%"
07.02.2023,"5.135,934","5.135,934","5.135,934","5.135,934","-0,04%"
06.02.2023,"5.137,935","5.137,935","5.137,935","5.137,935","-0,17%"
05.02.2023,"5.146,558","5.146,558","5.146,558","5.146,558","0,02%"
04.02.2023,"5.145,561","5.145,561","5.145,561","5.145,561","0,02%"
03.02.2023,"5.144,564","5.144,564","5.144,564","5.144,564","-0,02%"
02.02.2023,"5.145,354","5.145,354","5.145,354","5.145,354","0,11%"
01.02.2023,"5.139,840","5.139,840","5.139,840","5.139,840","-0,02%"
31.01.2023,"5.141,055","5.141,055","5.141,055","5.141,055","-0,18%"
30.01.2023,"5.150,184","5.150,184","5.150,184","5.150,184","-0,04%"
29.01.2023,"5.152,328","5.152,328","5.152,328","5.152,328","0,02%"
28.01.2023,"5.151,337","5.151,337","5.151,337","5.151,337","0,02%"
27.01.2023,"5.150,347","5.150,347","5.150,347","5.150,347","0,00%"
26.01.2023,"5.150,113","5.150,113","5.150,113","5.150,113","0,03%"
25.01.2023,"5.148,816","5.148,816","5.148,816","5.148,816","0,01%"
24.01.2023,"5.148,299","5.148,299","5.148,299","5.148,299","0,03%"
23.01.2023,"5.146,738","5.146,738","5.146,738","5.146,738","0,03%"
22.01.2023,"5.145,084","5.145,084","5.145,084","5.145,084","0,02%"
21.01.2023,"5.144,097","5.144,097","5.144,097","5.144,097","0,02%"
20.01.2023,"5.143,110","5.143,110","5.143,110","5.143,110","-0,06%"
19.01.2023,"5.146,438","5.146,438","5.146,438","5.146,438","0,00%"
18.01.2023,"5.146,321","5.146,321","5.146,321","5.146,321","-0,01%"
17.01.2023,"5.146,935","5.146,935","5.146,935","5.146,935","0,02%"
16.01.2023,"5.145,857","5.145,857","5.145,857","5.145,857","0,04%"
15.01.2023,"5.143,722","5.143,722","5.143,722","5.143,722","0,02%"
14.01.2023,"5.142,726","5.142,726","5.142,726","5.142,726","0,02%"
13.01.2023,"5.141,728","5.141,728","5.141,728","5.141,728","-0,02%"
12.01.2023,"5.142,703","5.142,703","5.142,703","5.142,703","0,21%"
11.01.2023,"5.132,175","5.132,175","5.132,175","5.132,175","0,15%"
10.01.2023,"5.124,237","5.124,237","5.124,237","5.124,237","0,07%"
09.01.2023,"5.120,871","5.120,871","5.120,871","5.120,871","0,06%"
08.01.2023,"5.117,550","5.117,550","5.117,550","5.117,550","0,04%"
07.01.2023,"5.115,507","5.115,507","5.115,507","5.115,507","0,04%"
06.01.2023,"5.113,466","5.113,466","5.113,466","5.113,466","-0,04%"
05.01.2023,"5.115,440","5.115,440","5.115,440","5.115,440","0,05%"
04.01.2023,"5.113,113","5.113,113","5.113,113","5.113,113","0,15%"
03.01.2023,"5.105,673","5.105,673","5.105,673","5.105,673","-0,07%"
02.01.2023,"5.109,174","5.109,174","5.109,174","5.109,174","0,04%"
01.01.2023,"5.107,130","5.107,130","5.107,130","5.107,130","0,04%"
31.12.2022,"5.105,084","5.105,084","5.105,084","5.105,084","0,04%"
30.12.2022,"5.103,042","5.103,042","5.103,042","5.103,042","0,10%"
29.12.2022,"5.097,925","5.097,925","5.097,925","5.097,925","0,11%"
28.12.2022,"5.092,451","5.092,451","5.092,451","5.092,451","0,12%"
27.12.2022,"5.086,175","5.086,175","5.086,175","5.086,175","0,06%"
26.12.2022,"5.083,061","5.083,061","5.083,061","5.083,061","-0,05%"
25.12.2022,"5.085,512","5.085,512","5.085,512","5.085,512","0,04%"
24.12.2022,"5.083,471","5.083,471","5.083,471","5.083,471","0,04%"
23.12.2022,"5.081,432","5.081,432","5.081,432","5.081,432","-0,01%"
22.12.2022,"5.082,105","5.082,105","5.082,105","5.082,105","0,05%"
21.12.2022,"5.079,464","5.079,464","5.079,464","5.079,464","-0,12%"
20.12.2022,"5.085,314","5.085,314","5.085,314","5.085,314","0,00%"
19.12.2022,"5.085,107","5.085,107","5.085,107","5.085,107","-0,15%"
18.12.2022,"5.092,947","5.092,947","5.092,947","5.092,947","0,04%"
17.12.2022,"5.090,941","5.090,941","5.090,941","5.090,941","0,04%"
16.12.2022,"5.088,936","5.088,936","5.088,936","5.088,936","-0,07%"
15.12.2022,"5.092,513","5.092,513","5.092,513","5.092,513","-0,02%"
14.12.2022,"5.093,415","5.093,415","5.093,415","5.093,415","0,06%"
13.12.2022,"5.090,461","5.090,461","5.090,461","5.090,461","0,10%"
12.12.2022,"5.085,233","5.085,233","5.085,233","5.085,233","-0,12%"
11.12.2022,"5.091,225","5.091,225","5.091,225","5.091,225","0,04%"
10.12.2022,"5.089,246","5.089,246","5.089,246","5.089,246","0,04%"
09.12.2022,"5.087,267","5.087,267","5.087,267","5.087,267","0,10%"
08.12.2022,"5.082,097","5.082,097","5.082,097","5.082,097","0,03%"
07.12.2022,"5.080,814","5.080,814","5.080,814","5.080,814","0,10%"
06.12.2022,"5.075,507","5.075,507","5.075,507","5.075,507","-0,16%"
05.12.2022,"5.083,396","5.083,396","5.083,396","5.083,396","0,02%"
04.12.2022,"5.082,158","5.082,158","5.082,158","5.082,158","0,03%"
03.12.2022,"5.080,861","5.080,861","5.080,861","5.080,861","0,03%"
02.12.2022,"5.079,563","5.079,563","5.079,563","5.079,563","0,05%"
01.12.2022,"5.076,880","5.076,880","5.076,880","5.076,880","0,21%"
30.11.2022,"5.066,142","5.066,142","5.066,142","5.066,142","-0,16%"
29.11.2022,"5.074,514","5.074,514","5.074,514","5.074,514","0,04%"
28.11.2022,"5.072,236","5.072,236","5.072,236","5.072,236","-0,02%"
27.11.2022,"5.073,456","5.073,456","5.073,456","5.073,456","0,03%"
26.11.2022,"5.072,179","5.072,179","5.072,179","5.072,179","0,03%"
25.11.2022,"5.070,903","5.070,903","5.070,903","5.070,903","0,01%"
24.11.2022,"5.070,351","5.070,351","5.070,351","5.070,351","-0,03%"
23.11.2022,"5.072,004","5.072,004","5.072,004","5.072,004","-0,15%"
22.11.2022,"5.079,640","5.079,640","5.079,640","5.079,640","0,06%"
21.11.2022,"5.076,549","5.076,549","5.076,549","5.076,549","0,15%"
20.11.2022,"5.068,870","5.068,870","5.068,870","5.068,870","0,02%"
19.11.2022,"5.067,616","5.067,616","5.067,616","5.067,616","0,02%"
18.11.2022,"5.066,363","5.066,363","5.066,363","5.066,363","-0,02%"
17.11.2022,"5.067,429","5.067,429","5.067,429","5.067,429","-0,20%"
16.11.2022,"5.077,501","5.077,501","5.077,501","5.077,501","0,14%"
15.11.2022,"5.070,280","5.070,280","5.070,280","5.070,280","0,50%"
14.11.2022,"5.045,038","5.045,038","5.045,038","5.045,038","0,13%"
13.11.2022,"5.038,393","5.038,393","5.038,393","5.038,393","0,03%"
12.11.2022,"5.037,132","5.037,132","5.037,132","5.037,132","0,03%"
11.11.2022,"5.035,871","5.035,871","5.035,871","5.035,871","0,08%"
10.11.2022,"5.031,682","5.031,682","5.031,682","5.031,682","0,38%"
09.11.2022,"5.012,684","5.012,684","5.012,684","5.012,684","0,52%"
08.11.2022,"4.986,615","4.986,615","4.986,615","4.986,615","0,18%"
07.11.2022,"4.977,747","4.977,747","4.977,747","4.977,747","0,17%"
06.11.2022,"4.969,162","4.969,162","4.969,162","4.969,162","0,04%"
05.11.2022,"4.967,354","4.967,354","4.967,354","4.967,354","0,04%"
04.11.2022,"4.965,545","4.965,545","4.965,545","4.965,545","0,16%"
03.11.2022,"4.957,838","4.957,838","4.957,838","4.957,838","0,05%"
02.11.2022,"4.955,151","4.955,151","4.955,151","4.955,151","0,07%"
01.11.2022,"4.951,458","4.951,458","4.951,458","4.951,458","0,04%"
31.10.2022,"4.949,648","4.949,648","4.949,648","4.949,648","0,04%"
30.10.2022,"4.947,837","4.947,837","4.947,837","4.947,837","0,04%"
29.10.2022,"4.946,027","4.946,027","4.946,027","4.946,027","0,11%"
27.10.2022,"4.940,637","4.940,637","4.940,637","4.940,637","0,01%"
26.10.2022,"4.940,109","4.940,109","4.940,109","4.940,109","0,08%"
25.10.2022,"4.936,227","4.936,227","4.936,227","4.936,227","0,03%"
24.10.2022,"4.934,519","4.934,519","4.934,519","4.934,519","0,00%"
23.10.2022,"4.934,409","4.934,409","4.934,409","4.934,409","0,04%"
22.10.2022,"4.932,617","4.932,617","4.932,617","4.932,617","0,04%"
21.10.2022,"4.930,827","4.930,827","4.930,827","4.930,827","0,15%"
20.10.2022,"4.923,447","4.923,447","4.923,447","4.923,447","-0,05%"
19.10.2022,"4.925,729","4.925,729","4.925,729","4.925,729","-0,05%"
18.10.2022,"4.928,255","4.928,255","4.928,255","4.928,255","0,03%"
17.10.2022,"4.926,833","4.926,833","4.926,833","4.926,833","0,20%"
16.10.2022,"4.917,083","4.917,083","4.917,083","4.917,083","0,04%"
15.10.2022,"4.915,286","4.915,286","4.915,286","4.915,286","0,04%"
14.10.2022,"4.913,490","4.913,490","4.913,490","4.913,490","0,15%"
13.10.2022,"4.906,146","4.906,146","4.906,146","4.906,146","0,14%"
12.10.2022,"4.899,366","4.899,366","4.899,366","4.899,366","0,08%"
11.10.2022,"4.895,243","4.895,243","4.895,243","4.895,243","0,04%"
10.10.2022,"4.893,371","4.893,371","4.893,371","4.893,371","0,08%"
08.10.2022,"4.889,338","4.889,338","4.889,338","4.889,338","0,05%"
07.10.2022,"4.887,093","4.887,093","4.887,093","4.887,093","0,08%"
06.10.2022,"4.883,375","4.883,375","4.883,375","4.883,375","-0,26%"
05.10.2022,"4.896,086","4.896,086","4.896,086","4.896,086","-0,19%"
04.10.2022,"4.905,652","4.905,652","4.905,652","4.905,652","-0,11%"
02.10.2022,"4.910,937","4.910,937","4.910,937","4.910,937","0,04%"
01.10.2022,"4.908,738","4.908,738","4.908,738","4.908,738","0,04%"
30.09.2022,"4.906,541","4.906,541","4.906,541","4.906,541","0,04%"
29.09.2022,"4.904,412","4.904,412","4.904,412","4.904,412","-0,13%"
28.09.2022,"4.910,804","4.910,804","4.910,804","4.910,804","-0,27%"
27.09.2022,"4.923,932","4.923,932","4.923,932","4.923,932","-0,39%"
26.09.2022,"4.943,351","4.943,351","4.943,351","4.943,351","-0,37%"
25.09.2022,"4.961,519","4.961,519","4.961,519","4.961,519","0,04%"
24.09.2022,"4.959,390","4.959,390","4.959,390","4.959,390","0,04%"
23.09.2022,"4.957,263","4.957,263","4.957,263","4.957,263","-0,04%"
22.09.2022,"4.959,018","4.959,018","4.959,018","4.959,018","-0,29%"
21.09.2022,"4.973,329","4.973,329","4.973,329","4.973,329","-0,11%"
20.09.2022,"4.978,603","4.978,603","4.978,603","4.978,603","0,10%"
19.09.2022,"4.973,763","4.973,763","4.973,763","4.973,763","0,04%"
18.09.2022,"4.971,647","4.971,647","4.971,647","4.971,647","0,04%"
17.09.2022,"4.969,534","4.969,534","4.969,534","4.969,534","0,04%"
16.09.2022,"4.967,420","4.967,420","4.967,420","4.967,420","0,05%"
14.09.2022,"4.964,969","4.964,969","4.964,969","4.964,969","0,08%"
13.09.2022,"4.960,919","4.960,919","4.960,919","4.960,919","0,10%"
12.09.2022,"4.955,994","4.955,994","4.955,994","4.955,994","-0,05%"
11.09.2022,"4.958,254","4.958,254","4.958,254","4.958,254","0,04%"
10.09.2022,"4.956,140","4.956,140","4.956,140","4.956,140","0,04%"
09.09.2022,"4.954,028","4.954,028","4.954,028","4.954,028","-0,09%"
08.09.2022,"4.958,279","4.958,279","4.958,279","4.958,279","-0,05%"
07.09.2022,"4.960,648","4.960,648","4.960,648","4.960,648","-0,36%"
06.09.2022,"4.978,460","4.978,460","4.978,460","4.978,460","-0,08%"
05.09.2022,"4.982,572","4.982,572","4.982,572","4.982,572","0,24%"
04.09.2022,"4.970,881","4.970,881","4.970,881","4.970,881","0,05%"
03.09.2022,"4.968,580","4.968,580","4.968,580","4.968,580","0,05%"
02.09.2022,"4.966,280","4.966,280","4.966,280","4.966,280","0,36%"
01.09.2022,"4.948,233","4.948,233","4.948,233","4.948,233","0,14%"
31.08.2022,"4.941,211","4.941,211","4.941,211","4.941,211","0,05%"
30.08.2022,"4.938,768","4.938,768","4.938,768","4.938,768","-0,10%"
29.08.2022,"4.943,493","4.943,493","4.943,493","4.943,493","0,02%"
28.08.2022,"4.942,356","4.942,356","4.942,356","4.942,356","0,05%"
27.08.2022,"4.940,087","4.940,087","4.940,087","4.940,087","0,05%"
26.08.2022,"4.937,819","4.937,819","4.937,819","4.937,819","0,19%"
25.08.2022,"4.928,476","4.928,476","4.928,476","4.928,476","-0,05%"
24.08.2022,"4.931,035","4.931,035","4.931,035","4.931,035","0,07%"
23.08.2022,"4.927,620","4.927,620","4.927,620","4.927,620","-0,03%"
22.08.2022,"4.929,198","4.929,198","4.929,198","4.929,198","-0,28%"
21.08.2022,"4.943,264","4.943,264","4.943,264","4.943,264","0,05%"
20.08.2022,"4.940,980","4.940,980","4.940,980","4.940,980","0,05%"
19.08.2022,"4.938,702","4.938,702","4.938,702","4.938,702","-0,25%"
18.08.2022,"4.951,141","4.951,141","4.951,141","4.951,141","-0,26%"
17.08.2022,"4.964,279","4.964,279","4.964,279","4.964,279","-0,20%"
16.08.2022,"4.974,282","4.974,282","4.974,282","4.974,282","-0,22%"
15.08.2022,"4.985,261","4.985,261","4.985,261","4.985,261","0,05%"
14.08.2022,"4.983,011","4.983,011","4.983,011","4.983,011","0,05%"
13.08.2022,"4.980,764","4.980,764","4.980,764","4.980,764","0,05%"
12.08.2022,"4.978,517","4.978,517","4.978,517","4.978,517","-0,06%"
11.08.2022,"4.981,475","4.981,475","4.981,475","4.981,475","-0,06%"
10.08.2022,"4.984,265","4.984,265","4.984,265","4.984,265","0,10%"
09.08.2022,"4.979,368","4.979,368","4.979,368","4.979,368","-0,02%"
08.08.2022,"4.980,313","4.980,313","4.980,313","4.980,313","0,12%"
07.08.2022,"4.974,434","4.974,434","4.974,434","4.974,434","0,03%"
06.08.2022,"4.972,887","4.972,887","4.972,887","4.972,887","0,03%"
05.08.2022,"4.971,341","4.971,341","4.971,341","4.971,341","-0,18%"
04.08.2022,"4.980,328","4.980,328","4.980,328","4.980,328","-0,03%"
