Fecha,Último,Apertura,Máximo,Mínimo,% var.
14.03.2024,"2.652,005","2.652,005","2.652,005","2.652,005","0,00%"
13.03.2024,"2.651,999","2.651,999","2.651,999","2.651,999","0,05%"
12.03.2024,"2.650,648","2.650,648","2.650,648","2.650,648","-0,04%"
11.03.2024,"2.651,612","2.651,612","2.651,612","2.651,612","0,01%"
10.03.2024,"2.651,304","2.651,304","2.651,304","2.651,304","0,02%"
09.03.2024,"2.650,761","2.650,761","2.650,761","2.650,761","0,02%"
08.03.2024,"2.650,170","2.650,170","2.650,170","2.650,170","0,13%"
07.03.2024,"2.646,753","2.646,753","2.646,753","2.646,753","0,05%"
06.03.2024,"2.645,535","2.645,535","2.645,535","2.645,535","0,03%"
05.03.2024,"2.644,628","2.644,628","2.644,628","2.644,628","0,06%"
04.03.2024,"2.643,083","2.643,083","2.643,083","2.643,083","-0,01%"
03.03.2024,"2.643,287","2.643,287","2.643,287","2.643,287","0,02%"
02.03.2024,"2.642,701","2.642,701","2.642,701","2.642,701","0,02%"
01.03.2024,"2.642,115","2.642,115","2.642,115","2.642,115","0,11%"
29.02.2024,"2.639,215","2.639,215","2.639,215","2.639,215","0,01%"
28.02.2024,"2.638,942","2.638,942","2.638,942","2.638,942","-0,02%"
27.02.2024,"2.639,381","2.639,381","2.639,381","2.639,381","-0,00%"
26.02.2024,"2.639,431","2.639,431","2.639,431","2.639,431","-0,00%"
25.02.2024,"2.639,438","2.639,438","2.639,438","2.639,438","0,02%"
24.02.2024,"2.638,839","2.638,839","2.638,839","2.638,839","0,02%"
23.02.2024,"2.638,240","2.638,240","2.638,240","2.638,240","-0,02%"
22.02.2024,"2.638,713","2.638,713","2.638,713","2.638,713","0,02%"
21.02.2024,"2.638,108","2.638,108","2.638,108","2.638,108","0,01%"
20.02.2024,"2.637,815","2.637,815","2.637,815","2.637,815","0,04%"
19.02.2024,"2.636,773","2.636,773","2.636,773","2.636,773","0,02%"
18.02.2024,"2.636,360","2.636,360","2.636,360","2.636,360","0,02%"
17.02.2024,"2.635,760","2.635,760","2.635,760","2.635,760","0,02%"
16.02.2024,"2.635,159","2.635,159","2.635,159","2.635,159","-0,02%"
15.02.2024,"2.635,569","2.635,569","2.635,569","2.635,569","0,04%"
14.02.2024,"2.634,452","2.634,452","2.634,452","2.634,452","0,00%"
13.02.2024,"2.634,335","2.634,335","2.634,335","2.634,335","0,01%"
12.02.2024,"2.634,083","2.634,083","2.634,083","2.634,083","0,01%"
11.02.2024,"2.633,693","2.633,693","2.633,693","2.633,693","0,02%"
10.02.2024,"2.633,098","2.633,098","2.633,098","2.633,098","0,02%"
09.02.2024,"2.632,503","2.632,503","2.632,503","2.632,503","-0,01%"
08.02.2024,"2.632,876","2.632,876","2.632,876","2.632,876","0,12%"
07.02.2024,"2.629,787","2.629,787","2.629,787","2.629,787","0,07%"
06.02.2024,"2.628,046","2.628,046","2.628,046","2.628,046","0,02%"
05.02.2024,"2.627,634","2.627,634","2.627,634","2.627,634","-0,01%"
04.02.2024,"2.628,006","2.628,006","2.628,006","2.628,006","0,01%"
03.02.2024,"2.627,811","2.627,811","2.627,811","2.627,811","0,01%"
02.02.2024,"2.627,615","2.627,615","2.627,615","2.627,615","0,04%"
01.02.2024,"2.626,525","2.626,525","2.626,525","2.626,525","0,17%"
31.01.2024,"2.622,024","2.622,024","2.622,024","2.622,024","0,08%"
30.01.2024,"2.619,997","2.619,997","2.619,997","2.619,997","0,03%"
29.01.2024,"2.619,119","2.619,119","2.619,119","2.619,119","0,08%"
28.01.2024,"2.617,076","2.617,076","2.617,076","2.617,076","0,01%"
27.01.2024,"2.616,838","2.616,838","2.616,838","2.616,838","0,01%"
26.01.2024,"2.616,599","2.616,599","2.616,599","2.616,599","0,03%"
25.01.2024,"2.615,844","2.615,844","2.615,844","2.615,844","0,04%"
24.01.2024,"2.614,831","2.614,831","2.614,831","2.614,831","0,08%"
23.01.2024,"2.612,660","2.612,660","2.612,660","2.612,660","0,08%"
22.01.2024,"2.610,676","2.610,676","2.610,676","2.610,676","0,05%"
21.01.2024,"2.609,389","2.609,389","2.609,389","2.609,389","0,01%"
20.01.2024,"2.609,131","2.609,131","2.609,131","2.609,131","0,01%"
19.01.2024,"2.608,872","2.608,872","2.608,872","2.608,872","0,00%"
18.01.2024,"2.608,767","2.608,767","2.608,767","2.608,767","-0,01%"
17.01.2024,"2.609,051","2.609,051","2.609,051","2.609,051","0,01%"
16.01.2024,"2.608,780","2.608,780","2.608,780","2.608,780","0,04%"
15.01.2024,"2.607,666","2.607,666","2.607,666","2.607,666","0,07%"
14.01.2024,"2.605,936","2.605,936","2.605,936","2.605,936","0,01%"
13.01.2024,"2.605,675","2.605,675","2.605,675","2.605,675","0,01%"
12.01.2024,"2.605,414","2.605,414","2.605,414","2.605,414","0,01%"
11.01.2024,"2.605,031","2.605,031","2.605,031","2.605,031","0,03%"
10.01.2024,"2.604,127","2.604,127","2.604,127","2.604,127","0,03%"
09.01.2024,"2.603,282","2.603,282","2.603,282","2.603,282","0,04%"
08.01.2024,"2.602,170","2.602,170","2.602,170","2.602,170","-0,12%"
07.01.2024,"2.605,209","2.605,209","2.605,209","2.605,209","0,02%"
06.01.2024,"2.604,569","2.604,569","2.604,569","2.604,569","0,02%"
05.01.2024,"2.603,928","2.603,928","2.603,928","2.603,928","0,01%"
04.01.2024,"2.603,754","2.603,754","2.603,754","2.603,754","-0,00%"
03.01.2024,"2.603,852","2.603,852","2.603,852","2.603,852","-0,00%"
02.01.2024,"2.603,912","2.603,912","2.603,912","2.603,912","0,01%"
01.01.2024,"2.603,763","2.603,763","2.603,763","2.603,763","0,02%"
31.12.2023,"2.603,128","2.603,128","2.603,128","2.603,128","0,02%"
30.12.2023,"2.602,493","2.602,493","2.602,493","2.602,493","0,02%"
29.12.2023,"2.601,858","2.601,858","2.601,858","2.601,858","0,03%"
28.12.2023,"2.601,135","2.601,135","2.601,135","2.601,135","0,02%"
27.12.2023,"2.600,650","2.600,650","2.600,650","2.600,650","0,03%"
26.12.2023,"2.599,933","2.599,933","2.599,933","2.599,933","0,02%"
25.12.2023,"2.599,480","2.599,480","2.599,480","2.599,480","0,02%"
24.12.2023,"2.598,841","2.598,841","2.598,841","2.598,841","0,02%"
23.12.2023,"2.598,202","2.598,202","2.598,202","2.598,202","0,02%"
22.12.2023,"2.597,564","2.597,564","2.597,564","2.597,564","0,01%"
21.12.2023,"2.597,334","2.597,334","2.597,334","2.597,334","0,03%"
20.12.2023,"2.596,468","2.596,468","2.596,468","2.596,468","0,14%"
19.12.2023,"2.592,724","2.592,724","2.592,724","2.592,724","0,00%"
18.12.2023,"2.592,617","2.592,617","2.592,617","2.592,617","0,03%"
17.12.2023,"2.591,792","2.591,792","2.591,792","2.591,792","0,03%"
16.12.2023,"2.591,141","2.591,141","2.591,141","2.591,141","0,03%"
15.12.2023,"2.590,490","2.590,490","2.590,490","2.590,490","0,04%"
14.12.2023,"2.589,431","2.589,431","2.589,431","2.589,431","0,13%"
13.12.2023,"2.586,169","2.586,169","2.586,169","2.586,169","0,04%"
12.12.2023,"2.585,168","2.585,168","2.585,168","2.585,168","0,08%"
11.12.2023,"2.583,186","2.583,186","2.583,186","2.583,186","0,03%"
10.12.2023,"2.582,300","2.582,300","2.582,300","2.582,300","0,07%"
07.12.2023,"2.580,496","2.580,496","2.580,496","2.580,496","0,11%"
06.12.2023,"2.577,757","2.577,757","2.577,757","2.577,757","0,03%"
05.12.2023,"2.576,983","2.576,983","2.576,983","2.576,983","0,05%"
04.12.2023,"2.575,774","2.575,774","2.575,774","2.575,774","0,03%"
03.12.2023,"2.574,902","2.574,902","2.574,902","2.574,902","0,02%"
02.12.2023,"2.574,323","2.574,323","2.574,323","2.574,323","0,02%"
01.12.2023,"2.573,743","2.573,743","2.573,743","2.573,743","0,04%"
30.11.2023,"2.572,760","2.572,760","2.572,760","2.572,760","0,04%"
29.11.2023,"2.571,734","2.571,734","2.571,734","2.571,734","0,05%"
28.11.2023,"2.570,398","2.570,398","2.570,398","2.570,398","0,04%"
