Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,"2.842,210","2.842,210","2.842,210","2.832,229","0,35%"
23.03.2026,"2.832,229","2.832,229","2.833,241","2.832,229","-0,04%"
22.03.2026,"2.833,241","2.833,241","2.833,241","2.832,890","0,01%"
21.03.2026,"2.833,065","2.833,065","2.833,065","2.833,065","0,01%"
20.03.2026,"2.832,890","2.832,890","2.832,890","2.832,890","0,00%"
19.03.2026,"2.832,795","2.832,795","2.835,506","2.832,795","-0,10%"
18.03.2026,"2.835,506","2.835,506","2.837,257","2.835,506","-0,06%"
17.03.2026,"2.837,257","2.837,257","2.837,672","2.837,257","-0,01%"
16.03.2026,"2.837,672","2.837,672","2.840,568","2.837,672","-0,10%"
15.03.2026,"2.840,568","2.840,568","2.842,380","2.840,228","0,01%"
14.03.2026,"2.840,398","2.840,398","2.840,398","2.840,398","0,01%"
13.03.2026,"2.840,228","2.840,228","2.840,228","2.840,228","-0,08%"
12.03.2026,"2.842,380","2.842,380","2.844,033","2.842,380","-0,06%"
11.03.2026,"2.844,033","2.844,033","2.844,725","2.844,033","-0,02%"
10.03.2026,"2.844,725","2.844,725","2.846,273","2.844,725","-0,05%"
09.03.2026,"2.846,273","2.846,273","2.846,273","2.841,882","0,12%"
08.03.2026,"2.842,950","2.842,950","2.842,950","2.841,882","0,02%"
07.03.2026,"2.842,416","2.842,416","2.842,416","2.842,416","0,02%"
06.03.2026,"2.841,882","2.841,882","2.841,882","2.841,882","0,18%"
05.03.2026,"2.836,754","2.836,754","2.836,754","2.833,454","0,12%"
04.03.2026,"2.833,454","2.833,454","2.833,454","2.830,577","0,10%"
03.03.2026,"2.830,577","2.830,577","2.830,577","2.830,119","0,02%"
02.03.2026,"2.830,119","2.830,119","2.830,119","2.827,086","0,07%"
01.03.2026,"2.828,181","2.828,181","2.828,181","2.824,389","0,02%"
28.02.2026,"2.827,633","2.827,633","2.827,633","2.827,633","0,02%"
27.02.2026,"2.827,086","2.827,086","2.827,086","2.827,086","0,10%"
26.02.2026,"2.824,389","2.824,389","2.824,389","2.823,168","0,04%"
25.02.2026,"2.823,168","2.823,168","2.823,168","2.822,718","0,02%"
24.02.2026,"2.822,718","2.822,718","2.822,722","2.822,718","-0,00%"
23.02.2026,"2.822,722","2.822,722","2.822,722","2.821,218","0,01%"
22.02.2026,"2.822,312","2.822,312","2.822,312","2.821,218","0,02%"
21.02.2026,"2.821,765","2.821,765","2.821,765","2.821,765","0,02%"
20.02.2026,"2.821,218","2.821,218","2.821,218","2.821,218","0,03%"
19.02.2026,"2.820,436","2.820,436","2.820,436","2.820,221","0,01%"
18.02.2026,"2.820,221","2.820,221","2.820,221","2.818,654","0,06%"
17.02.2026,"2.818,654","2.818,654","2.818,654","2.817,805","0,03%"
16.02.2026,"2.817,805","2.817,805","2.817,805","2.816,239","0,02%"
15.02.2026,"2.817,334","2.817,334","2.817,334","2.815,777","0,02%"
14.02.2026,"2.816,787","2.816,787","2.816,787","2.816,787","0,02%"
13.02.2026,"2.816,239","2.816,239","2.816,239","2.815,777","0,02%"
12.02.2026,"2.815,777","2.815,777","2.816,420","2.815,777","-0,02%"
11.02.2026,"2.816,420","2.816,420","2.816,420","2.814,362","0,07%"
10.02.2026,"2.814,362","2.814,362","2.814,362","2.811,149","0,11%"
09.02.2026,"2.811,149","2.811,149","2.813,950","2.811,090","0,00%"
08.02.2026,"2.811,124","2.811,124","2.813,950","2.811,090","0,00%"
07.02.2026,"2.811,106","2.811,106","2.811,106","2.811,106","0,00%"
06.02.2026,"2.811,090","2.811,090","2.811,090","2.811,090","-0,10%"
05.02.2026,"2.813,950","2.813,950","2.813,950","2.812,362","0,06%"
04.02.2026,"2.812,362","2.812,362","2.812,419","2.812,362","-0,00%"
03.02.2026,"2.812,419","2.812,419","2.812,419","2.812,192","0,01%"
02.02.2026,"2.812,192","2.812,192","2.812,192","2.808,513","0,04%"
01.02.2026,"2.811,163","2.811,163","2.811,163","2.808,513","0,00%"
31.01.2026,"2.811,150","2.811,150","2.811,150","2.811,150","0,00%"
30.01.2026,"2.811,136","2.811,136","2.811,136","2.811,136","0,09%"
29.01.2026,"2.808,513","2.808,513","2.808,513","2.805,732","0,10%"
28.01.2026,"2.805,732","2.805,732","2.805,732","2.803,076","0,09%"
27.01.2026,"2.803,076","2.803,076","2.803,076","2.802,408","0,02%"
26.01.2026,"2.802,408","2.802,408","2.803,287","2.802,408","-0,03%"
25.01.2026,"2.803,287","2.803,287","2.803,287","2.803,254","0,00%"
24.01.2026,"2.803,270","2.803,270","2.803,270","2.803,270","0,00%"
23.01.2026,"2.803,254","2.803,254","2.803,254","2.803,254","-0,00%"
22.01.2026,"2.803,373","2.803,373","2.803,373","2.802,750","0,02%"
21.01.2026,"2.802,750","2.802,750","2.802,750","2.802,675","0,00%"
20.01.2026,"2.802,675","2.802,675","2.802,675","2.802,675","-0,01%"
19.01.2026,"2.802,926","2.802,926","2.802,926","2.802,926","0,04%"
18.01.2026,"2.801,864","2.801,864","2.801,864","2.801,316","0,02%"
15.01.2026,"2.801,316","2.801,316","2.801,316","2.801,316","0,11%"
14.01.2026,"2.798,274","2.798,274","2.798,274","2.798,274","0,12%"
13.01.2026,"2.794,901","2.794,901","2.794,901","2.794,901","-0,03%"
12.01.2026,"2.795,846","2.795,846","2.795,846","2.795,765","0,00%"
11.01.2026,"2.795,825","2.795,825","2.795,825","2.795,765","0,00%"
10.01.2026,"2.795,795","2.795,795","2.795,795","2.795,795","0,00%"
09.01.2026,"2.795,765","2.795,765","2.795,765","2.795,765","-0,00%"
08.01.2026,"2.795,857","2.795,857","2.795,857","2.795,194","0,02%"
07.01.2026,"2.795,194","2.795,194","2.795,194","2.795,194","0,01%"
06.01.2026,"2.794,907","2.794,907","2.796,677","2.794,907","-0,06%"
05.01.2026,"2.796,677","2.796,677","2.796,677","2.796,677","0,10%"
04.01.2026,"2.793,857","2.793,857","2.793,857","2.792,016","0,02%"
03.01.2026,"2.793,417","2.793,417","2.793,417","2.793,417","0,02%"
02.01.2026,"2.792,977","2.792,977","2.792,977","2.792,977","0,00%"
01.01.2026,"2.792,895","2.792,895","2.792,895","2.792,016","0,02%"
31.12.2025,"2.792,456","2.792,456","2.792,456","2.792,456","0,02%"
30.12.2025,"2.792,016","2.792,016","2.792,016","2.792,016","0,01%"
29.12.2025,"2.791,652","2.791,652","2.791,652","2.791,652","0,01%"
28.12.2025,"2.791,291","2.791,291","2.791,291","2.788,620","0,02%"
27.12.2025,"2.790,852","2.790,852","2.790,852","2.790,852","0,02%"
26.12.2025,"2.790,412","2.790,412","2.790,412","2.790,412","0,05%"
25.12.2025,"2.789,060","2.789,060","2.789,060","2.788,620","0,02%"
24.12.2025,"2.788,620","2.788,620","2.788,620","2.788,620","0,04%"
23.12.2025,"2.787,462","2.787,462","2.787,462","2.787,412","0,00%"
22.12.2025,"2.787,412","2.787,412","2.789,872","2.787,412","-0,09%"
21.12.2025,"2.789,872","2.789,872","2.789,872","2.788,998","0,02%"
20.12.2025,"2.789,435","2.789,435","2.789,435","2.789,435","0,02%"
19.12.2025,"2.788,998","2.788,998","2.788,998","2.788,998","0,01%"
18.12.2025,"2.788,737","2.788,737","2.788,737","2.788,549","0,01%"
17.12.2025,"2.788,549","2.788,549","2.788,549","2.788,549","0,07%"
16.12.2025,"2.786,526","2.786,526","2.786,526","2.785,656","0,03%"
15.12.2025,"2.785,656","2.785,656","2.786,420","2.785,548","-0,03%"
14.12.2025,"2.786,420","2.786,420","2.786,420","2.785,548","0,02%"
13.12.2025,"2.785,985","2.785,985","2.785,985","2.785,985","0,02%"
12.12.2025,"2.785,548","2.785,548","2.785,548","2.784,466","0,04%"
11.12.2025,"2.784,466","2.784,466","2.784,466","2.784,466","0,05%"
10.12.2025,"2.783,212","2.783,212","2.783,313","2.783,212","-0,00%"
09.12.2025,"2.783,313","2.783,313","2.783,544","2.783,313","-0,01%"
08.12.2025,"2.783,544","2.784,123","2.784,123","2.782,963","-0,01%"
07.12.2025,"2.783,930","2.783,930","2.783,930","2.783,930","0,01%"
06.12.2025,"2.783,737","2.783,737","2.783,737","2.783,737","0,01%"
05.12.2025,"2.783,544","2.783,544","2.783,544","2.783,544","0,02%"
04.12.2025,"2.782,963","2.782,963","2.783,086","2.782,963","-0,00%"
03.12.2025,"2.783,086","2.783,086","2.783,086","2.781,712","0,05%"
02.12.2025,"2.781,712","2.781,712","2.782,894","2.781,712","-0,04%"
01.12.2025,"2.782,894","2.782,894","2.783,662","2.782,894","-0,03%"
30.11.2025,"2.783,662","2.783,662","2.783,662","2.783,279","0,01%"
29.11.2025,"2.783,470","2.783,470","2.783,642","2.783,279","0,01%"
28.11.2025,"2.783,279","2.783,279","2.783,279","2.783,279","-0,01%"
27.11.2025,"2.783,642","2.783,642","2.783,642","2.783,429","0,01%"
26.11.2025,"2.783,429","2.783,429","2.784,427","2.783,429","-0,04%"
25.11.2025,"2.784,427","2.784,427","2.784,427","2.784,113","0,01%"
24.11.2025,"2.784,113","2.784,113","2.784,690","2.784,113","-0,02%"
23.11.2025,"2.784,690","2.784,690","2.784,690","2.784,299","0,01%"
22.11.2025,"2.784,494","2.784,494","2.784,494","2.784,494","0,01%"
21.11.2025,"2.784,299","2.784,299","2.784,299","2.784,299","0,09%"
20.11.2025,"2.781,846","2.781,846","2.782,053","2.781,846","-0,01%"
19.11.2025,"2.782,053","2.782,053","2.782,053","2.782,053","0,01%"
18.11.2025,"2.781,831","2.781,831","2.781,831","2.781,014","0,03%"
17.11.2025,"2.781,014","2.781,014","2.781,014","2.773,985","0,14%"
16.11.2025,"2.777,251","2.777,251","2.777,251","2.773,985","0,01%"
15.11.2025,"2.777,052","2.777,052","2.777,052","2.777,052","0,01%"
14.11.2025,"2.776,853","2.776,853","2.776,853","2.776,853","0,10%"
13.11.2025,"2.773,985","2.773,985","2.773,985","2.773,984","0,00%"
12.11.2025,"2.773,984","2.773,984","2.773,984","2.773,728","0,01%"
11.11.2025,"2.773,728","2.773,728","2.773,728","2.773,665","0,00%"
10.11.2025,"2.773,665","2.773,665","2.773,665","2.772,145","0,02%"
09.11.2025,"2.773,161","2.773,161","2.773,161","2.768,752","0,02%"
08.11.2025,"2.772,653","2.772,653","2.772,653","2.772,653","0,02%"
07.11.2025,"2.772,145","2.772,145","2.772,145","2.772,145","0,08%"
06.11.2025,"2.769,899","2.769,899","2.769,899","2.768,752","0,04%"
05.11.2025,"2.768,752","2.768,752","2.768,752","2.768,752","-0,02%"
04.11.2025,"2.769,323","2.769,323","2.769,323","2.767,723","0,06%"
03.11.2025,"2.767,723","2.767,723","2.768,241","2.766,717","-0,02%"
02.11.2025,"2.768,241","2.768,241","2.768,241","2.766,717","0,02%"
01.11.2025,"2.767,733","2.767,733","2.767,733","2.767,733","0,02%"
31.10.2025,"2.767,225","2.767,225","2.767,225","2.767,225","0,02%"
30.10.2025,"2.766,717","2.766,717","2.766,717","2.766,717","-0,05%"
29.10.2025,"2.767,993","2.767,993","2.767,993","2.767,993","0,01%"
28.10.2025,"2.767,635","2.767,635","2.768,503","2.767,635","-0,03%"
27.10.2025,"2.768,503","2.768,503","2.768,503","2.767,397","0,00%"
26.10.2025,"2.768,406","2.768,406","2.768,406","2.767,397","0,02%"
25.10.2025,"2.767,901","2.767,901","2.767,901","2.767,901","0,02%"
24.10.2025,"2.767,397","2.767,397","2.767,397","2.767,397","-0,00%"
23.10.2025,"2.767,464","2.767,464","2.767,464","2.767,464","0,02%"
22.10.2025,"2.766,916","2.766,916","2.766,916","2.766,916","0,01%"
21.10.2025,"2.766,565","2.766,565","2.766,565","2.765,233","0,05%"
20.10.2025,"2.765,233","2.765,233","2.765,412","2.764,403","-0,01%"
19.10.2025,"2.765,412","2.765,412","2.765,621","2.764,403","0,02%"
18.10.2025,"2.764,907","2.764,907","2.764,907","2.764,907","0,02%"
17.10.2025,"2.764,403","2.764,403","2.764,403","2.764,403","-0,04%"
16.10.2025,"2.765,621","2.765,621","2.765,621","2.764,798","0,03%"
15.10.2025,"2.764,798","2.764,798","2.765,973","2.764,798","-0,04%"
14.10.2025,"2.765,973","2.765,973","2.765,973","2.765,973","0,05%"
13.10.2025,"2.764,517","2.764,517","2.764,517","2.763,485","0,00%"
12.10.2025,"2.764,493","2.764,493","2.764,493","2.761,698","0,02%"
11.10.2025,"2.763,989","2.763,989","2.763,989","2.763,989","0,02%"
10.10.2025,"2.763,485","2.763,485","2.763,485","2.763,485","0,06%"
09.10.2025,"2.761,698","2.761,698","2.761,698","2.761,698","-0,10%"
08.10.2025,"2.764,394","2.764,394","2.764,394","2.764,394","0,11%"
07.10.2025,"2.761,381","2.761,381","2.761,381","2.760,395","0,04%"
06.10.2025,"2.760,395","2.760,395","2.760,395","2.760,395","0,01%"
05.10.2025,"2.760,150","2.760,150","2.760,150","2.759,166","0,01%"
04.10.2025,"2.759,955","2.759,955","2.759,955","2.759,955","0,01%"
03.10.2025,"2.759,759","2.759,759","2.759,759","2.759,759","0,02%"
02.10.2025,"2.759,166","2.759,166","2.759,166","2.759,166","-0,05%"
01.10.2025,"2.760,463","2.760,463","2.760,463","2.759,527","0,03%"
30.09.2025,"2.759,527","2.759,527","2.759,527","2.759,527","0,12%"
29.09.2025,"2.756,285","2.756,285","2.756,285","2.754,364","0,06%"
28.09.2025,"2.754,757","2.754,757","2.754,757","2.754,364","0,01%"
27.09.2025,"2.754,560","2.754,560","2.754,560","2.751,497","0,01%"
26.09.2025,"2.754,364","2.754,364","2.754,364","2.754,364","0,10%"
25.09.2025,"2.751,497","2.751,497","2.751,497","2.751,497","-0,03%"
24.09.2025,"2.752,444","2.752,444","2.754,240","2.752,444","-0,07%"
23.09.2025,"2.754,240","2.754,240","2.754,240","2.754,240","0,01%"
22.09.2025,"2.754,027","2.754,027","2.754,027","2.754,027","-0,01%"
21.09.2025,"2.754,363","2.754,363","2.754,363","2.753,572","0,01%"
20.09.2025,"2.754,165","2.754,165","2.754,165","2.754,165","0,01%"
19.09.2025,"2.753,967","2.753,967","2.753,967","2.753,967","0,01%"
18.09.2025,"2.753,770","2.753,770","2.753,770","2.753,770","0,01%"
17.09.2025,"2.753,572","2.753,572","2.753,572","2.753,572","0,08%"
16.09.2025,"2.751,285","2.751,285","2.751,285","2.751,285","0,03%"
15.09.2025,"2.750,469","2.750,469","2.750,469","2.749,425","0,02%"
14.09.2025,"2.749,822","2.749,822","2.749,881","2.749,425","0,01%"
13.09.2025,"2.749,624","2.749,624","2.749,624","2.749,624","0,01%"
12.09.2025,"2.749,425","2.749,425","2.749,425","2.749,425","-0,02%"
11.09.2025,"2.749,881","2.749,881","2.749,881","2.749,881","0,09%"
10.09.2025,"2.747,378","2.747,378","2.749,337","2.747,378","-0,07%"
09.09.2025,"2.749,337","2.749,337","2.750,323","2.749,337","-0,04%"
08.09.2025,"2.750,323","2.750,323","2.750,323","2.747,907","0,02%"
07.09.2025,"2.749,668","2.749,668","2.749,668","2.747,907","0,03%"
06.09.2025,"2.748,787","2.748,787","2.748,787","2.748,787","0,03%"
05.09.2025,"2.747,907","2.747,907","2.747,907","2.747,907","0,10%"
04.09.2025,"2.745,211","2.745,211","2.745,211","2.745,211","0,03%"
03.09.2025,"2.744,357","2.744,357","2.744,357","2.742,154","0,08%"
02.09.2025,"2.742,154","2.742,154","2.742,154","2.741,298","0,03%"
01.09.2025,"2.741,298","2.741,298","2.741,298","2.738,933","0,02%"
31.08.2025,"2.740,689","2.740,689","2.740,689","2.738,933","0,03%"
30.08.2025,"2.739,811","2.739,811","2.739,811","2.739,811","0,03%"
29.08.2025,"2.738,933","2.738,933","2.738,933","2.738,933","-0,02%"
28.08.2025,"2.739,528","2.739,528","2.739,873","2.739,528","-0,01%"
27.08.2025,"2.739,873","2.739,873","2.739,873","2.739,873","0,07%"
26.08.2025,"2.738,019","2.738,019","2.738,019","2.738,019","-0,02%"
25.08.2025,"2.738,644","2.738,644","2.738,644","2.735,036","0,07%"
24.08.2025,"2.736,793","2.736,793","2.736,793","2.736,793","0,03%"
23.08.2025,"2.735,915","2.735,915","2.735,915","2.735,915","0,03%"
22.08.2025,"2.735,036","2.735,036","2.735,036","2.735,036","0,15%"
21.08.2025,"2.731,056","2.731,056","2.732,938","2.731,056","-0,07%"
20.08.2025,"2.732,938","2.732,938","2.732,938","2.732,938","-0,17%"
19.08.2025,"2.737,528","2.737,528","2.737,528","2.737,528","-0,10%"
18.08.2025,"2.740,282","2.740,282","2.742,873","2.740,282","-0,09%"
17.08.2025,"2.742,873","2.742,873","2.742,873","2.740,270","0,03%"
16.08.2025,"2.742,005","2.742,005","2.742,005","2.742,005","0,03%"
15.08.2025,"2.741,137","2.741,137","2.741,137","2.741,137","0,03%"
14.08.2025,"2.740,270","2.740,270","2.740,270","2.740,270","-0,06%"
13.08.2025,"2.742,033","2.742,033","2.742,033","2.742,033","0,06%"
12.08.2025,"2.740,388","2.740,388","2.740,388","2.739,947","0,02%"
11.08.2025,"2.739,947","2.739,947","2.739,947","2.739,947","0,17%"
10.08.2025,"2.735,296","2.735,296","2.735,296","2.734,423","0,03%"
09.08.2025,"2.734,423","2.734,423","2.734,423","2.734,423","-0,00%"
08.08.2025,"2.734,536","2.734,536","2.734,536","2.732,518","0,07%"
07.08.2025,"2.732,518","2.732,518","2.732,518","2.732,518","0,11%"
06.08.2025,"2.729,473","2.729,473","2.729,473","2.726,890","0,09%"
05.08.2025,"2.726,890","2.726,890","2.726,890","2.726,890","0,11%"
04.08.2025,"2.723,897","2.723,897","2.723,897","2.723,897","0,14%"
03.08.2025,"2.720,160","2.720,160","2.720,388","2.717,398","-0,00%"
02.08.2025,"2.720,273","2.720,273","2.720,388","2.717,398","-0,00%"
01.08.2025,"2.720,388","2.720,388","2.720,388","2.720,388","0,11%"
31.07.2025,"2.717,398","2.717,398","2.717,398","2.716,565","0,03%"
30.07.2025,"2.716,565","2.716,565","2.716,565","2.716,565","0,10%"
29.07.2025,"2.713,826","2.713,826","2.713,826","2.713,826","0,12%"
28.07.2025,"2.710,672","2.710,672","2.710,672","2.710,672","0,13%"
27.07.2025,"2.707,258","2.707,258","2.707,479","2.706,352","-0,00%"
26.07.2025,"2.707,368","2.707,368","2.707,368","2.707,368","-0,00%"
25.07.2025,"2.707,479","2.707,479","2.707,479","2.707,479","0,04%"
24.07.2025,"2.706,352","2.706,352","2.706,352","2.704,455","0,07%"
23.07.2025,"2.704,455","2.704,455","2.704,455","2.704,455","0,04%"
22.07.2025,"2.703,348","2.703,348","2.703,348","2.703,348","0,19%"
21.07.2025,"2.698,226","2.698,226","2.698,226","2.698,226","0,11%"
20.07.2025,"2.695,238","2.695,238","2.695,429","2.694,166","-0,00%"
19.07.2025,"2.695,333","2.695,333","2.695,333","2.695,333","-0,00%"
18.07.2025,"2.695,429","2.695,429","2.695,429","2.695,429","0,05%"
17.07.2025,"2.694,166","2.694,166","2.694,166","2.694,166","0,05%"
16.07.2025,"2.692,745","2.692,745","2.692,839","2.692,745","-0,00%"
15.07.2025,"2.692,839","2.692,839","2.692,839","2.692,839","0,01%"
14.07.2025,"2.692,548","2.692,548","2.693,350","2.692,548","-0,02%"
13.07.2025,"2.693,158","2.693,158","2.693,350","2.693,158","-0,00%"
12.07.2025,"2.693,254","2.693,254","2.693,254","2.693,254","-0,05%"
10.07.2025,"2.694,721","2.694,721","2.695,254","2.694,721","-0,02%"
09.07.2025,"2.695,254","2.695,254","2.695,254","2.695,254","-0,01%"
08.07.2025,"2.695,443","2.695,443","2.695,443","2.695,443","0,04%"
07.07.2025,"2.694,366","2.694,366","2.694,366","2.694,366","-0,06%"
06.07.2025,"2.695,921","2.695,921","2.695,921","2.694,752","0,01%"
05.07.2025,"2.695,552","2.695,552","2.695,552","2.695,552","0,01%"
04.07.2025,"2.695,182","2.695,182","2.695,182","2.695,182","0,02%"
03.07.2025,"2.694,752","2.694,752","2.694,752","2.694,752","-0,06%"
02.07.2025,"2.696,435","2.696,435","2.696,435","2.696,435","0,01%"
01.07.2025,"2.696,190","2.696,190","2.696,190","2.696,142","0,00%"
30.06.2025,"2.696,142","2.696,142","2.696,142","2.696,142","0,01%"
29.06.2025,"2.695,925","2.695,925","2.696,396","2.695,191","0,01%"
28.06.2025,"2.695,558","2.695,558","2.695,558","2.695,558","0,01%"
27.06.2025,"2.695,191","2.695,191","2.695,191","2.695,191","-0,04%"
26.06.2025,"2.696,396","2.696,396","2.696,396","2.696,396","-0,00%"
25.06.2025,"2.696,486","2.696,486","2.696,486","2.696,486","-0,01%"
24.06.2025,"2.696,660","2.696,660","2.696,660","2.696,660","0,02%"
23.06.2025,"2.696,093","2.696,093","2.696,093","2.696,093","-0,00%"
22.06.2025,"2.696,094","2.696,094","2.696,094","2.695,000","0,01%"
21.06.2025,"2.695,730","2.695,730","2.695,730","2.695,730","0,01%"
20.06.2025,"2.695,365","2.695,365","2.695,365","2.695,365","0,01%"
19.06.2025,"2.695,000","2.695,000","2.695,000","2.695,000","-0,00%"
18.06.2025,"2.695,071","2.695,071","2.695,071","2.694,185","0,03%"
17.06.2025,"2.694,185","2.694,185","2.694,185","2.694,185","0,10%"
16.06.2025,"2.691,551","2.691,551","2.691,551","2.691,551","-0,03%"
15.06.2025,"2.692,336","2.692,336","2.692,336","2.691,469","0,01%"
14.06.2025,"2.691,972","2.691,972","2.691,972","2.691,972","0,01%"
13.06.2025,"2.691,608","2.691,608","2.691,608","2.691,608","0,01%"
12.06.2025,"2.691,469","2.691,469","2.691,469","2.691,469","0,03%"
11.06.2025,"2.690,653","2.690,653","2.690,653","2.689,655","0,04%"
10.06.2025,"2.689,655","2.689,655","2.689,655","2.689,655","-0,06%"
09.06.2025,"2.691,227","2.691,227","2.691,227","2.691,227","0,14%"
08.06.2025,"2.687,523","2.687,523","2.687,523","2.686,215","0,01%"
07.06.2025,"2.687,164","2.687,164","2.687,164","2.687,164","0,01%"
06.06.2025,"2.686,804","2.686,804","2.686,804","2.686,804","-0,05%"
05.06.2025,"2.688,080","2.688,080","2.688,080","2.688,080","0,11%"
04.06.2025,"2.685,018","2.685,018","2.685,018","2.685,018","0,05%"
03.06.2025,"2.683,571","2.683,571","2.683,571","2.681,759","0,07%"
02.06.2025,"2.681,759","2.682,669","2.682,669","2.681,759","0,01%"
31.05.2025,"2.681,397","2.681,397","2.681,397","2.681,036","0,01%"
30.05.2025,"2.681,036","2.681,036","2.681,036","2.681,036","0,11%"
29.05.2025,"2.678,140","2.678,140","2.678,140","2.678,140","0,06%"
28.05.2025,"2.676,607","2.676,607","2.676,607","2.676,607","-0,02%"
27.05.2025,"2.677,163","2.677,163","2.677,163","2.677,163","0,01%"
26.05.2025,"2.676,891","2.676,891","2.676,891","2.676,891","-0,05%"
25.05.2025,"2.678,146","2.678,146","2.678,146","2.676,028","0,01%"
24.05.2025,"2.677,785","2.677,785","2.677,785","2.677,785","0,01%"
23.05.2025,"2.677,425","2.677,425","2.677,425","2.677,425","0,05%"
22.05.2025,"2.676,028","2.676,028","2.676,028","2.676,028","-0,10%"
21.05.2025,"2.678,800","2.678,800","2.678,800","2.678,440","0,01%"
20.05.2025,"2.678,440","2.678,440","2.678,440","2.678,440","-0,04%"
19.05.2025,"2.679,481","2.679,481","2.680,594","2.679,481","-0,04%"
18.05.2025,"2.680,594","2.680,594","2.680,594","2.680,594","0,01%"
17.05.2025,"2.680,236","2.680,236","2.680,236","2.676,886","0,01%"
16.05.2025,"2.679,879","2.679,879","2.679,879","2.679,879","0,06%"
15.05.2025,"2.678,330","2.678,330","2.678,330","2.676,886","0,05%"
14.05.2025,"2.676,886","2.676,886","2.676,886","2.676,886","-0,09%"
13.05.2025,"2.679,377","2.679,377","2.681,240","2.679,377","-0,07%"
12.05.2025,"2.681,240","2.681,240","2.681,240","2.681,240","-0,11%"
11.05.2025,"2.684,172","2.684,172","2.684,322","2.683,464","0,01%"
10.05.2025,"2.683,818","2.683,818","2.683,818","2.683,818","0,01%"
09.05.2025,"2.683,464","2.683,464","2.683,464","2.683,464","-0,03%"
08.05.2025,"2.684,322","2.684,322","2.684,322","2.684,322","0,03%"
07.05.2025,"2.683,639","2.683,639","2.683,639","2.683,639","0,02%"
06.05.2025,"2.683,200","2.683,200","2.683,200","2.683,200","-0,04%"
05.05.2025,"2.684,207","2.684,207","2.684,207","2.684,207","-0,01%"
04.05.2025,"2.684,443","2.684,443","2.684,443","2.682,447","0,02%"
03.05.2025,"2.683,848","2.683,848","2.683,848","2.683,042","0,02%"
02.05.2025,"2.683,253","2.683,253","2.683,253","2.683,253","0,01%"
01.05.2025,"2.683,042","2.683,042","2.683,042","2.682,447","0,02%"
30.04.2025,"2.682,447","2.682,447","2.682,447","2.682,447","0,05%"
29.04.2025,"2.681,159","2.681,159","2.681,159","2.681,159","0,07%"
28.04.2025,"2.679,414","2.679,414","2.679,414","2.679,414","0,03%"
27.04.2025,"2.678,530","2.678,530","2.678,530","2.677,335","0,02%"
26.04.2025,"2.677,932","2.677,932","2.677,932","2.677,932","0,02%"
25.04.2025,"2.677,335","2.677,335","2.677,335","2.677,335","0,04%"
24.04.2025,"2.676,356","2.676,356","2.676,356","2.676,356","0,02%"
23.04.2025,"2.675,794","2.675,794","2.675,794","2.675,794","0,06%"
22.04.2025,"2.674,213","2.674,213","2.674,213","2.674,213","-0,07%"
21.04.2025,"2.676,150","2.676,150","2.676,150","2.676,150","-0,08%"
20.04.2025,"2.678,272","2.678,272","2.678,272","2.676,494","0,02%"
19.04.2025,"2.677,679","2.677,679","2.677,679","2.677,679","0,02%"
18.04.2025,"2.677,087","2.677,087","2.677,087","2.677,087","0,02%"
17.04.2025,"2.676,494","2.676,494","2.676,494","2.676,494","-0,08%"
16.04.2025,"2.678,673","2.678,673","2.678,673","2.678,673","-0,01%"
15.04.2025,"2.679,054","2.679,054","2.679,054","2.679,054","0,01%"
14.04.2025,"2.678,836","2.678,836","2.678,836","2.678,836","0,09%"
13.04.2025,"2.676,486","2.676,486","2.679,536","2.675,308","0,02%"
12.04.2025,"2.675,897","2.675,897","2.675,897","2.675,897","0,02%"
11.04.2025,"2.675,308","2.675,308","2.675,308","2.675,308","-0,16%"
10.04.2025,"2.679,536","2.679,536","2.679,536","2.679,536","0,04%"
09.04.2025,"2.678,570","2.678,570","2.678,570","2.678,570","-0,13%"
08.04.2025,"2.682,080","2.682,080","2.682,080","2.682,080","0,03%"
07.04.2025,"2.681,351","2.681,351","2.681,351","2.681,351","0,05%"
06.04.2025,"2.680,108","2.680,108","2.680,108","2.679,118","0,02%"
05.04.2025,"2.679,613","2.679,613","2.679,613","2.679,613","0,02%"
04.04.2025,"2.679,118","2.679,118","2.679,118","2.679,118","0,38%"
03.04.2025,"2.669,014","2.669,014","2.669,014","2.669,014","0,24%"
02.04.2025,"2.662,520","2.662,520","2.662,520","2.657,306","0,20%"
01.04.2025,"2.657,306","2.657,306","2.657,306","2.653,980","0,13%"
31.03.2025,"2.653,980","2.653,980","2.653,980","2.653,980","0,04%"
30.03.2025,"2.652,974","2.652,974","2.652,974","2.651,963","0,02%"
29.03.2025,"2.652,469","2.652,469","2.652,469","2.652,469","0,02%"
28.03.2025,"2.651,963","2.651,963","2.651,963","2.651,963","0,05%"
27.03.2025,"2.650,606","2.650,606","2.650,606","2.649,654","0,04%"
26.03.2025,"2.649,654","2.649,654","2.649,654","2.647,861","0,07%"
25.03.2025,"2.647,861","2.647,861","2.647,861","2.647,861","0,04%"
24.03.2025,"2.646,729","2.646,729","2.646,729","2.646,729","-0,10%"
23.03.2025,"2.649,396","2.649,396","2.649,396","2.647,144","0,02%"
22.03.2025,"2.648,893","2.648,893","2.648,893","2.648,893","0,02%"
21.03.2025,"2.648,391","2.648,391","2.648,391","2.648,391","0,05%"
