Fecha,Último,Apertura,Máximo,Mínimo,% var.
13.03.2022,"1.793,852","1.793,852","1.793,852","1.793,852","0,02%"
12.03.2022,"1.793,577","1.793,577","1.793,577","1.793,577","0,02%"
11.03.2022,"1.793,301","1.793,301","1.793,301","1.793,301","-0,06%"
10.03.2022,"1.794,446","1.794,446","1.794,446","1.794,446","0,24%"
09.03.2022,"1.790,190","1.790,190","1.790,190","1.790,190","0,14%"
08.03.2022,"1.787,767","1.787,767","1.787,767","1.787,767","-0,08%"
07.03.2022,"1.789,186","1.789,186","1.789,186","1.789,186","0,36%"
06.03.2022,"1.782,746","1.782,746","1.782,746","1.782,746","0,04%"
05.03.2022,"1.781,954","1.781,954","1.781,954","1.781,954","0,04%"
04.03.2022,"1.781,161","1.781,161","1.781,161","1.781,161","0,15%"
03.03.2022,"1.778,429","1.778,429","1.778,429","1.778,429","0,04%"
02.03.2022,"1.777,667","1.777,667","1.777,667","1.777,667","0,14%"
01.03.2022,"1.775,245","1.775,245","1.775,245","1.775,245","0,36%"
28.02.2022,"1.768,953","1.768,953","1.768,953","1.768,953","0,02%"
27.02.2022,"1.768,640","1.768,640","1.768,640","1.768,640","0,05%"
26.02.2022,"1.767,844","1.767,844","1.767,844","1.767,844","0,05%"
25.02.2022,"1.767,048","1.767,048","1.767,048","1.767,048","0,03%"
24.02.2022,"1.766,578","1.766,578","1.766,578","1.766,578","0,25%"
23.02.2022,"1.762,155","1.762,155","1.762,155","1.762,155","0,25%"
22.02.2022,"1.757,745","1.757,745","1.757,745","1.757,745","0,05%"
21.02.2022,"1.756,842","1.756,842","1.756,842","1.756,842","0,00%"
20.02.2022,"1.756,775","1.756,775","1.756,775","1.756,775","0,05%"
19.02.2022,"1.755,974","1.755,974","1.755,974","1.755,974","0,05%"
18.02.2022,"1.755,174","1.755,174","1.755,174","1.755,174","0,07%"
17.02.2022,"1.753,929","1.753,929","1.753,929","1.753,929","0,07%"
16.02.2022,"1.752,667","1.752,667","1.752,667","1.752,667","-0,10%"
15.02.2022,"1.754,399","1.754,399","1.754,399","1.754,399","-0,10%"
14.02.2022,"1.756,173","1.756,173","1.756,173","1.756,173","0,28%"
13.02.2022,"1.751,318","1.751,318","1.751,318","1.751,318","0,05%"
12.02.2022,"1.750,520","1.750,520","1.750,520","1.750,520","0,05%"
11.02.2022,"1.749,722","1.749,722","1.749,722","1.749,722","-0,24%"
10.02.2022,"1.753,988","1.753,988","1.753,988","1.753,988","-0,02%"
09.02.2022,"1.754,407","1.754,407","1.754,407","1.754,407","-0,09%"
08.02.2022,"1.755,977","1.755,977","1.755,977","1.755,977","0,30%"
07.02.2022,"1.750,715","1.750,715","1.750,715","1.750,715","-0,05%"
06.02.2022,"1.751,631","1.751,631","1.751,631","1.751,631","0,03%"
05.02.2022,"1.751,098","1.751,098","1.751,098","1.751,098","0,03%"
04.02.2022,"1.750,565","1.750,565","1.750,565","1.750,565","0,07%"
03.02.2022,"1.749,351","1.749,351","1.749,351","1.749,351","-0,03%"
02.02.2022,"1.749,805","1.749,805","1.749,805","1.749,805","0,02%"
01.02.2022,"1.749,442","1.749,442","1.749,442","1.749,442","0,24%"
31.01.2022,"1.745,225","1.745,225","1.745,225","1.745,225","0,16%"
30.01.2022,"1.742,415","1.742,415","1.742,415","1.742,415","0,03%"
29.01.2022,"1.741,884","1.741,884","1.741,884","1.741,884","0,03%"
28.01.2022,"1.741,352","1.741,352","1.741,352","1.741,352","0,22%"
27.01.2022,"1.737,500","1.737,500","1.737,500","1.737,500","-0,71%"
26.01.2022,"1.749,996","1.749,996","1.749,996","1.749,996","-0,01%"
25.01.2022,"1.750,183","1.750,183","1.750,183","1.750,183","0,06%"
24.01.2022,"1.749,084","1.749,084","1.749,084","1.749,084","0,27%"
23.01.2022,"1.744,314","1.744,314","1.744,314","1.744,314","0,03%"
22.01.2022,"1.743,791","1.743,791","1.743,791","1.743,791","0,03%"
21.01.2022,"1.743,269","1.743,269","1.743,269","1.743,269","0,45%"
20.01.2022,"1.735,496","1.735,496","1.735,496","1.735,496","0,07%"
19.01.2022,"1.734,344","1.734,344","1.734,344","1.734,344","-0,06%"
18.01.2022,"1.735,398","1.735,398","1.735,398","1.735,398","-0,02%"
17.01.2022,"1.735,770","1.735,770","1.735,770","1.735,770","0,04%"
16.01.2022,"1.735,108","1.735,108","1.735,108","1.735,108","0,03%"
15.01.2022,"1.734,592","1.734,592","1.734,592","1.734,592","0,03%"
14.01.2022,"1.734,076","1.734,076","1.734,076","1.734,076","0,04%"
13.01.2022,"1.733,466","1.733,466","1.733,466","1.733,466","-0,01%"
12.01.2022,"1.733,663","1.733,663","1.733,663","1.733,663","0,02%"
11.01.2022,"1.733,402","1.733,402","1.733,402","1.733,402","-0,22%"
10.01.2022,"1.737,191","1.737,191","1.737,191","1.737,191","-0,07%"
09.01.2022,"1.738,351","1.738,351","1.738,351","1.738,351","0,02%"
08.01.2022,"1.737,981","1.737,981","1.737,981","1.737,981","0,02%"
07.01.2022,"1.737,611","1.737,611","1.737,611","1.737,611","0,18%"
06.01.2022,"1.734,468","1.734,468","1.734,468","1.734,468","-0,05%"
05.01.2022,"1.735,315","1.735,315","1.735,315","1.735,315","-0,13%"
04.01.2022,"1.737,611","1.737,611","1.737,611","1.737,611","-0,09%"
03.01.2022,"1.739,105","1.739,105","1.739,105","1.739,105","-0,03%"
02.01.2022,"1.739,706","1.739,706","1.739,706","1.739,706","0,02%"
01.01.2022,"1.739,337","1.739,337","1.739,337","1.739,337","0,02%"
31.12.2021,"1.738,968","1.738,968","1.738,968","1.738,968","0,02%"
30.12.2021,"1.738,599","1.738,599","1.738,599","1.738,599","-0,00%"
29.12.2021,"1.738,679","1.738,679","1.738,679","1.738,679","0,00%"
28.12.2021,"1.738,630","1.738,630","1.738,630","1.738,630","0,20%"
27.12.2021,"1.735,244","1.735,244","1.735,244","1.735,244","0,13%"
26.12.2021,"1.733,041","1.733,041","1.733,041","1.733,041","0,02%"
25.12.2021,"1.732,672","1.732,672","1.732,672","1.732,672","0,02%"
24.12.2021,"1.732,302","1.732,302","1.732,302","1.732,302","0,24%"
23.12.2021,"1.728,089","1.728,089","1.728,089","1.728,089","0,34%"
22.12.2021,"1.722,281","1.722,281","1.722,281","1.722,281","0,32%"
21.12.2021,"1.716,706","1.716,706","1.716,706","1.716,706","0,13%"
20.12.2021,"1.714,408","1.714,408","1.714,408","1.714,408","-0,13%"
19.12.2021,"1.716,707","1.716,707","1.716,707","1.716,707","0,02%"
18.12.2021,"1.716,330","1.716,330","1.716,330","1.716,330","0,02%"
17.12.2021,"1.715,953","1.715,953","1.715,953","1.715,953","-0,21%"
16.12.2021,"1.719,489","1.719,489","1.719,489","1.719,489","-0,12%"
15.12.2021,"1.721,640","1.721,640","1.721,640","1.721,640","-0,28%"
14.12.2021,"1.726,553","1.726,553","1.726,553","1.726,553","-0,36%"
13.12.2021,"1.732,743","1.732,743","1.732,743","1.732,743","-0,05%"
12.12.2021,"1.733,651","1.733,651","1.733,651","1.733,651","0,02%"
11.12.2021,"1.733,293","1.733,293","1.733,293","1.733,293","0,02%"
10.12.2021,"1.732,934","1.732,934","1.732,934","1.732,934","-0,02%"
09.12.2021,"1.733,351","1.733,351","1.733,351","1.733,351","-0,06%"
08.12.2021,"1.734,405","1.734,405","1.734,405","1.734,405","0,04%"
07.12.2021,"1.733,634","1.733,634","1.733,634","1.733,634","0,02%"
06.12.2021,"1.733,250","1.733,250","1.733,250","1.733,250","0,11%"
05.12.2021,"1.731,361","1.731,361","1.731,361","1.731,361","0,04%"
04.12.2021,"1.730,590","1.730,590","1.730,590","1.730,590","0,04%"
03.12.2021,"1.729,819","1.729,819","1.729,819","1.729,819","0,25%"
02.12.2021,"1.725,430","1.725,430","1.725,430","1.725,430","-0,00%"
01.12.2021,"1.725,481","1.725,481","1.725,481","1.725,481","0,03%"
30.11.2021,"1.724,952","1.724,952","1.724,952","1.724,952","0,06%"
29.11.2021,"1.723,897","1.723,897","1.723,897","1.723,897","-0,11%"
28.11.2021,"1.725,811","1.725,811","1.725,811","1.725,811","0,04%"
27.11.2021,"1.725,049","1.725,049","1.725,049","1.725,049","0,04%"
26.11.2021,"1.724,288","1.724,288","1.724,288","1.724,288","0,04%"
25.11.2021,"1.723,665","1.723,665","1.723,665","1.723,665","-0,06%"
24.11.2021,"1.724,630","1.724,630","1.724,630","1.724,630","0,10%"
23.11.2021,"1.722,892","1.722,892","1.722,892","1.722,892","0,10%"
22.11.2021,"1.721,087","1.721,087","1.721,087","1.721,087","0,51%"
21.11.2021,"1.712,410","1.712,410","1.712,410","1.712,410","0,04%"
20.11.2021,"1.711,651","1.711,651","1.711,651","1.711,651","0,04%"
19.11.2021,"1.710,893","1.710,893","1.710,893","1.710,893","-0,10%"
18.11.2021,"1.712,583","1.712,583","1.712,583","1.712,583","-0,01%"
17.11.2021,"1.712,674","1.712,674","1.712,674","1.712,674","-0,03%"
16.11.2021,"1.713,171","1.713,171","1.713,171","1.713,171","-0,26%"
15.11.2021,"1.717,576","1.717,576","1.717,576","1.717,576","-0,14%"
14.11.2021,"1.720,048","1.720,048","1.720,048","1.720,048","0,04%"
13.11.2021,"1.719,294","1.719,294","1.719,294","1.719,294","0,04%"
12.11.2021,"1.718,541","1.718,541","1.718,541","1.718,541","0,09%"
11.11.2021,"1.717,037","1.717,037","1.717,037","1.717,037","0,26%"
10.11.2021,"1.712,549","1.712,549","1.712,549","1.712,549","0,68%"
09.11.2021,"1.700,926","1.700,926","1.700,926","1.700,926","-0,00%"
08.11.2021,"1.700,953","1.700,953","1.700,953","1.700,953","0,24%"
07.11.2021,"1.696,831","1.696,831","1.696,831","1.696,831","0,04%"
06.11.2021,"1.696,148","1.696,148","1.696,148","1.696,148","0,04%"
05.11.2021,"1.695,465","1.695,465","1.695,465","1.695,465","-0,14%"
04.11.2021,"1.697,914","1.697,914","1.697,914","1.697,914","0,00%"
03.11.2021,"1.697,912","1.697,912","1.697,912","1.697,912","-0,01%"
02.11.2021,"1.698,042","1.698,042","1.698,042","1.698,042","0,05%"
01.11.2021,"1.697,145","1.697,145","1.697,145","1.697,145","0,04%"
31.10.2021,"1.696,469","1.696,469","1.696,469","1.696,469","0,04%"
30.10.2021,"1.695,792","1.695,792","1.695,792","1.695,792","0,04%"
29.10.2021,"1.695,117","1.695,117","1.695,117","1.695,117","0,13%"
28.10.2021,"1.692,877","1.692,877","1.692,877","1.692,877","0,21%"
27.10.2021,"1.689,324","1.689,324","1.689,324","1.689,324","0,13%"
26.10.2021,"1.687,106","1.687,106","1.687,106","1.687,106","0,60%"
25.10.2021,"1.677,008","1.677,008","1.677,008","1.677,008","0,53%"
24.10.2021,"1.668,207","1.668,207","1.668,207","1.668,207","0,04%"
23.10.2021,"1.667,520","1.667,520","1.667,520","1.667,520","0,04%"
22.10.2021,"1.666,834","1.666,834","1.666,834","1.666,834","-0,00%"
21.10.2021,"1.666,918","1.666,918","1.666,918","1.666,918","0,07%"
20.10.2021,"1.665,806","1.665,806","1.665,806","1.665,806","0,06%"
19.10.2021,"1.664,819","1.664,819","1.664,819","1.664,819","0,07%"
18.10.2021,"1.663,705","1.663,705","1.663,705","1.663,705","-0,05%"
17.10.2021,"1.664,498","1.664,498","1.664,498","1.664,498","0,04%"
16.10.2021,"1.663,820","1.663,820","1.663,820","1.663,820","0,04%"
15.10.2021,"1.663,142","1.663,142","1.663,142","1.663,142","0,26%"
14.10.2021,"1.658,820","1.658,820","1.658,820","1.658,820","0,24%"
13.10.2021,"1.654,820","1.654,820","1.654,820","1.654,820","-0,52%"
12.10.2021,"1.663,497","1.663,497","1.663,497","1.663,497","-0,53%"
11.10.2021,"1.672,317","1.672,317","1.672,317","1.672,317","0,04%"
10.10.2021,"1.671,649","1.671,649","1.671,649","1.671,649","0,04%"
09.10.2021,"1.670,982","1.670,982","1.670,982","1.670,982","0,02%"
08.10.2021,"1.670,679","1.670,679","1.670,679","1.670,679","-0,67%"
07.10.2021,"1.682,003","1.682,003","1.682,003","1.682,003","-0,51%"
06.10.2021,"1.690,642","1.690,642","1.690,642","1.690,642","-0,54%"
05.10.2021,"1.699,762","1.699,762","1.699,762","1.699,762","-0,42%"
04.10.2021,"1.706,902","1.706,902","1.706,902","1.706,902","-0,41%"
03.10.2021,"1.713,960","1.713,960","1.713,960","1.713,960","0,02%"
02.10.2021,"1.713,677","1.713,677","1.713,677","1.713,677","0,02%"
01.10.2021,"1.713,393","1.713,393","1.713,393","1.713,393","-0,23%"
30.09.2021,"1.717,289","1.717,289","1.717,289","1.717,289","0,01%"
29.09.2021,"1.717,174","1.717,174","1.717,174","1.717,174","-0,16%"
28.09.2021,"1.719,957","1.719,957","1.719,957","1.719,957","-0,25%"
27.09.2021,"1.724,248","1.724,248","1.724,248","1.724,248","-0,29%"
26.09.2021,"1.729,308","1.729,308","1.729,308","1.729,308","0,02%"
25.09.2021,"1.729,034","1.729,034","1.729,034","1.729,034","0,02%"
24.09.2021,"1.728,768","1.728,768","1.728,768","1.728,768","-0,31%"
23.09.2021,"1.734,207","1.734,207","1.734,207","1.734,207","-0,18%"
22.09.2021,"1.737,385","1.737,385","1.737,385","1.737,385","0,10%"
