Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.03.2025,"2.369,578","2.369,578","2.369,578","2.369,578","0,18%"
20.03.2025,"2.365,421","2.365,421","2.365,421","2.365,421","0,26%"
19.03.2025,"2.359,264","2.359,264","2.359,264","2.359,264","0,25%"
18.03.2025,"2.353,285","2.353,285","2.353,285","2.353,285","-0,42%"
17.03.2025,"2.363,233","2.363,233","2.363,233","2.363,233","0,08%"
16.03.2025,"2.361,431","2.361,431","2.361,431","2.361,431","0,00%"
15.03.2025,"2.361,395","2.361,395","2.361,395","2.361,395","0,00%"
14.03.2025,"2.361,357","2.361,357","2.361,357","2.361,357","0,40%"
13.03.2025,"2.352,035","2.352,035","2.352,035","2.352,035","0,09%"
12.03.2025,"2.350,014","2.350,014","2.350,014","2.350,014","-0,07%"
11.03.2025,"2.351,575","2.351,575","2.351,575","2.351,575","0,17%"
10.03.2025,"2.347,665","2.347,665","2.347,665","2.347,665","-0,69%"
09.03.2025,"2.364,080","2.364,080","2.364,080","2.364,080","0,01%"
08.03.2025,"2.363,866","2.363,866","2.363,866","2.363,866","0,01%"
07.03.2025,"2.363,654","2.363,654","2.363,654","2.363,654","0,27%"
06.03.2025,"2.357,219","2.357,219","2.357,219","2.357,219","-0,77%"
05.03.2025,"2.375,616","2.375,616","2.375,616","2.375,616","-0,06%"
04.03.2025,"2.377,046","2.377,046","2.377,046","2.377,046","-0,42%"
03.03.2025,"2.387,000","2.387,000","2.387,000","2.387,000","-0,30%"
02.03.2025,"2.394,097","2.394,097","2.394,097","2.394,097","0,01%"
01.03.2025,"2.393,889","2.393,889","2.393,889","2.393,889","0,01%"
28.02.2025,"2.393,669","2.393,669","2.393,669","2.393,669","0,13%"
27.02.2025,"2.390,493","2.390,493","2.390,493","2.390,493","0,01%"
26.02.2025,"2.390,355","2.390,355","2.390,355","2.390,355","0,16%"
25.02.2025,"2.386,545","2.386,545","2.386,545","2.386,545","-0,29%"
24.02.2025,"2.393,505","2.393,505","2.393,505","2.393,505","-0,06%"
23.02.2025,"2.394,987","2.394,987","2.394,987","2.394,987","0,01%"
22.02.2025,"2.394,774","2.394,774","2.394,774","2.394,774","0,01%"
21.02.2025,"2.394,561","2.394,561","2.394,561","2.394,561","-0,52%"
20.02.2025,"2.406,979","2.406,979","2.406,979","2.406,979","-0,31%"
19.02.2025,"2.414,531","2.414,531","2.414,531","2.414,531","-0,00%"
18.02.2025,"2.414,597","2.414,597","2.414,597","2.414,597","0,25%"
17.02.2025,"2.408,682","2.408,682","2.408,682","2.408,682","0,36%"
16.02.2025,"2.399,994","2.399,994","2.399,994","2.399,994","0,01%"
15.02.2025,"2.399,782","2.399,782","2.399,782","2.399,782","0,01%"
14.02.2025,"2.399,570","2.399,570","2.399,570","2.399,570","-0,16%"
13.02.2025,"2.403,469","2.403,469","2.403,469","2.403,469","0,01%"
12.02.2025,"2.403,115","2.403,115","2.403,115","2.403,115","-0,40%"
11.02.2025,"2.412,802","2.412,802","2.412,802","2.412,802","0,10%"
10.02.2025,"2.410,418","2.410,418","2.410,418","2.410,418","0,19%"
09.02.2025,"2.405,922","2.405,922","2.405,922","2.405,922","-0,00%"
08.02.2025,"2.406,028","2.406,028","2.406,028","2.406,028","-0,00%"
07.02.2025,"2.406,134","2.406,134","2.406,134","2.406,134","-0,47%"
06.02.2025,"2.417,554","2.417,554","2.417,554","2.417,554","0,13%"
05.02.2025,"2.414,327","2.414,327","2.414,327","2.414,327","-0,06%"
04.02.2025,"2.415,809","2.415,809","2.415,809","2.415,809","-0,04%"
03.02.2025,"2.416,754","2.416,754","2.416,754","2.416,754","-0,17%"
02.02.2025,"2.420,824","2.420,824","2.420,824","2.420,824","-0,00%"
01.02.2025,"2.420,925","2.420,925","2.420,925","2.420,925","-0,00%"
31.01.2025,"2.421,027","2.421,027","2.421,027","2.421,027","-0,30%"
30.01.2025,"2.428,221","2.428,221","2.428,221","2.428,221","0,28%"
29.01.2025,"2.421,391","2.421,391","2.421,391","2.421,391","-0,13%"
28.01.2025,"2.424,562","2.424,562","2.424,562","2.424,562","0,39%"
27.01.2025,"2.415,118","2.415,118","2.415,118","2.415,118","-0,35%"
26.01.2025,"2.423,688","2.423,688","2.423,688","2.423,688","-0,00%"
25.01.2025,"2.423,788","2.423,788","2.423,788","2.423,788","-0,18%"
23.01.2025,"2.428,140","2.428,140","2.428,140","2.428,140","-0,05%"
22.01.2025,"2.429,396","2.429,396","2.429,396","2.429,396","0,03%"
21.01.2025,"2.428,617","2.428,617","2.428,617","2.428,617","0,43%"
20.01.2025,"2.418,145","2.418,145","2.418,145","2.418,145","-0,22%"
19.01.2025,"2.423,405","2.423,405","2.423,405","2.423,405","-0,00%"
18.01.2025,"2.423,503","2.423,503","2.423,503","2.423,503","-0,00%"
17.01.2025,"2.423,602","2.423,602","2.423,602","2.423,602","0,37%"
16.01.2025,"2.414,591","2.414,591","2.414,591","2.414,591","0,54%"
15.01.2025,"2.401,559","2.401,559","2.401,559","2.401,559","0,56%"
14.01.2025,"2.388,225","2.388,225","2.388,225","2.388,225","-0,17%"
13.01.2025,"2.392,340","2.392,340","2.392,340","2.392,340","-0,07%"
12.01.2025,"2.393,899","2.393,899","2.393,899","2.393,899","-0,00%"
11.01.2025,"2.393,999","2.393,999","2.393,999","2.393,999","-0,00%"
10.01.2025,"2.394,097","2.394,097","2.394,097","2.394,097","-0,36%"
09.01.2025,"2.402,646","2.402,646","2.402,646","2.402,646","-0,09%"
08.01.2025,"2.404,841","2.404,841","2.404,841","2.404,841","-0,16%"
07.01.2025,"2.408,755","2.408,755","2.408,755","2.408,755","-0,39%"
06.01.2025,"2.418,104","2.418,104","2.418,104","2.418,104","0,26%"
05.01.2025,"2.411,838","2.411,838","2.411,838","2.411,838","-0,00%"
04.01.2025,"2.411,851","2.411,851","2.411,851","2.411,851","-0,00%"
03.01.2025,"2.411,864","2.411,864","2.411,864","2.411,864","0,78%"
02.01.2025,"2.393,191","2.393,191","2.393,191","2.393,191","0,02%"
01.01.2025,"2.392,717","2.392,717","2.392,717","2.392,717","-0,00%"
31.12.2024,"2.392,719","2.392,719","2.392,719","2.392,719","-0,00%"
30.12.2024,"2.392,725","2.392,725","2.392,725","2.392,725","-0,06%"
29.12.2024,"2.394,208","2.394,208","2.394,208","2.394,208","0,00%"
28.12.2024,"2.394,208","2.394,208","2.394,208","2.394,208","0,00%"
27.12.2024,"2.394,208","2.394,208","2.394,208","2.394,208","-0,21%"
26.12.2024,"2.399,173","2.399,173","2.399,173","2.399,173","0,08%"
25.12.2024,"2.397,178","2.397,178","2.397,178","2.397,178","0,00%"
24.12.2024,"2.397,178","2.397,178","2.397,178","2.397,178","0,07%"
23.12.2024,"2.395,567","2.395,567","2.395,567","2.395,567","0,14%"
22.12.2024,"2.392,153","2.392,153","2.392,153","2.392,153","-0,00%"
21.12.2024,"2.392,154","2.392,154","2.392,154","2.392,154","-0,00%"
20.12.2024,"2.392,156","2.392,156","2.392,156","2.392,156","-0,03%"
19.12.2024,"2.392,789","2.392,789","2.392,789","2.392,789","-0,04%"
18.12.2024,"2.393,760","2.393,760","2.393,760","2.393,760","-0,97%"
17.12.2024,"2.417,318","2.417,318","2.417,318","2.417,318","-0,23%"
16.12.2024,"2.422,994","2.422,994","2.422,994","2.422,994","0,20%"
15.12.2024,"2.418,207","2.418,207","2.418,207","2.418,207","-0,00%"
14.12.2024,"2.418,209","2.418,209","2.418,209","2.418,209","-0,00%"
13.12.2024,"2.418,212","2.418,212","2.418,212","2.418,212","0,18%"
12.12.2024,"2.413,936","2.413,936","2.413,936","2.413,936","-0,20%"
11.12.2024,"2.418,850","2.418,850","2.418,850","2.418,850","0,35%"
10.12.2024,"2.410,355","2.410,355","2.410,355","2.410,355","-0,18%"
09.12.2024,"2.414,806","2.414,806","2.414,806","2.414,806","0,04%"
08.12.2024,"2.413,934","2.413,934","2.413,934","2.413,934","0,01%"
07.12.2024,"2.413,740","2.413,740","2.413,740","2.413,740","0,01%"
06.12.2024,"2.413,546","2.413,546","2.413,546","2.413,546","-0,02%"
05.12.2024,"2.414,029","2.414,029","2.414,029","2.414,029","-0,02%"
04.12.2024,"2.414,472","2.414,472","2.414,472","2.414,472","0,26%"
03.12.2024,"2.408,294","2.408,294","2.408,294","2.408,294","-0,08%"
02.12.2024,"2.410,198","2.410,198","2.410,198","2.410,198","0,15%"
01.12.2024,"2.406,687","2.406,687","2.406,687","2.406,687","0,01%"
30.11.2024,"2.406,492","2.406,492","2.406,492","2.406,492","0,01%"
29.11.2024,"2.406,297","2.406,297","2.406,297","2.406,297","0,20%"
28.11.2024,"2.401,540","2.401,540","2.401,540","2.401,540","0,01%"
27.11.2024,"2.401,249","2.401,249","2.401,249","2.401,249","0,01%"
26.11.2024,"2.401,122","2.401,122","2.401,122","2.401,122","-0,01%"
25.11.2024,"2.401,289","2.401,289","2.401,289","2.401,289","0,03%"
24.11.2024,"2.400,491","2.400,491","2.400,491","2.400,491","0,01%"
23.11.2024,"2.400,300","2.400,300","2.400,300","2.400,300","0,01%"
22.11.2024,"2.400,108","2.400,108","2.400,108","2.400,108","0,61%"
21.11.2024,"2.385,614","2.385,614","2.385,614","2.385,614","0,06%"
20.11.2024,"2.384,130","2.384,130","2.384,130","2.384,130","0,00%"
19.11.2024,"2.384,063","2.384,063","2.384,063","2.384,063","-0,04%"
18.11.2024,"2.384,997","2.384,997","2.384,997","2.384,997","0,17%"
17.11.2024,"2.381,004","2.381,004","2.381,004","2.381,004","0,01%"
16.11.2024,"2.380,816","2.380,816","2.380,816","2.380,816","0,01%"
15.11.2024,"2.380,624","2.380,624","2.380,624","2.380,624","-0,33%"
14.11.2024,"2.388,476","2.388,476","2.388,476","2.388,476","-0,43%"
13.11.2024,"2.398,691","2.398,691","2.398,691","2.398,691","-0,28%"
12.11.2024,"2.405,464","2.405,464","2.405,464","2.405,464","-0,22%"
11.11.2024,"2.410,741","2.410,741","2.410,741","2.410,741","0,74%"
10.11.2024,"2.393,102","2.393,102","2.393,102","2.393,102","0,01%"
09.11.2024,"2.392,919","2.392,919","2.392,919","2.392,919","-0,00%"
08.11.2024,"2.392,949","2.392,949","2.392,949","2.392,949","0,52%"
07.11.2024,"2.380,632","2.380,632","2.380,632","2.380,632","-0,32%"
06.11.2024,"2.388,245","2.388,245","2.388,245","2.388,245","1,04%"
05.11.2024,"2.363,759","2.363,759","2.363,759","2.363,759","0,28%"
04.11.2024,"2.357,057","2.357,057","2.357,057","2.357,057","-0,61%"
03.11.2024,"2.371,462","2.371,462","2.371,462","2.371,462","-0,00%"
02.11.2024,"2.371,487","2.371,487","2.371,487","2.371,487","-0,00%"
01.11.2024,"2.371,512","2.371,512","2.371,512","2.371,512","-0,00%"
31.10.2024,"2.371,535","2.371,535","2.371,535","2.371,535","-0,00%"
30.10.2024,"2.371,568","2.371,568","2.371,568","2.371,568","0,28%"
29.10.2024,"2.364,880","2.364,880","2.364,880","2.364,880","0,13%"
28.10.2024,"2.361,878","2.361,878","2.361,878","2.361,878","-0,09%"
27.10.2024,"2.364,045","2.364,045","2.364,045","2.364,045","-0,00%"
26.10.2024,"2.364,069","2.364,069","2.364,069","2.364,069","-0,00%"
25.10.2024,"2.364,092","2.364,092","2.364,092","2.364,092","0,14%"
24.10.2024,"2.360,739","2.360,739","2.360,739","2.360,739","-0,07%"
23.10.2024,"2.362,356","2.362,356","2.362,356","2.362,356","-0,40%"
22.10.2024,"2.371,746","2.371,746","2.371,746","2.371,746","-0,49%"
21.10.2024,"2.383,539","2.383,539","2.383,539","2.383,539","0,14%"
20.10.2024,"2.380,259","2.380,259","2.380,259","2.380,259","-0,00%"
19.10.2024,"2.380,287","2.380,287","2.380,287","2.380,287","-0,00%"
18.10.2024,"2.380,315","2.380,315","2.380,315","2.380,315","0,33%"
17.10.2024,"2.372,449","2.372,449","2.372,449","2.372,449","0,17%"
16.10.2024,"2.368,494","2.368,494","2.368,494","2.368,494","0,35%"
15.10.2024,"2.360,252","2.360,252","2.360,252","2.360,252","0,10%"
14.10.2024,"2.357,852","2.357,852","2.357,852","2.357,852","0,31%"
13.10.2024,"2.350,483","2.350,483","2.350,483","2.350,483","-0,00%"
12.10.2024,"2.350,510","2.350,510","2.350,510","2.350,510","-0,00%"
11.10.2024,"2.350,536","2.350,536","2.350,536","2.350,536","-0,12%"
10.10.2024,"2.353,344","2.353,344","2.353,344","2.353,344","-0,24%"
09.10.2024,"2.359,071","2.359,071","2.359,071","2.359,071","0,09%"
08.10.2024,"2.356,994","2.356,994","2.356,994","2.356,994","0,27%"
07.10.2024,"2.350,601","2.350,601","2.350,601","2.350,601","-0,09%"
06.10.2024,"2.352,743","2.352,743","2.352,743","2.352,743","0,00%"
05.10.2024,"2.352,729","2.352,729","2.352,729","2.352,729","0,00%"
04.10.2024,"2.352,716","2.352,716","2.352,716","2.352,716","0,38%"
03.10.2024,"2.343,768","2.343,768","2.343,768","2.343,768","0,32%"
02.10.2024,"2.336,243","2.336,243","2.336,243","2.336,243","0,37%"
01.10.2024,"2.327,654","2.327,654","2.327,654","2.327,654","0,02%"
30.09.2024,"2.327,288","2.327,288","2.327,288","2.327,288","0,03%"
29.09.2024,"2.326,559","2.326,559","2.326,559","2.326,559","0,00%"
28.09.2024,"2.326,536","2.326,536","2.326,536","2.326,536","0,00%"
27.09.2024,"2.326,514","2.326,514","2.326,514","2.326,514","-0,17%"
26.09.2024,"2.330,577","2.330,577","2.330,577","2.330,577","-0,13%"
25.09.2024,"2.333,615","2.333,615","2.333,615","2.333,615","-0,05%"
24.09.2024,"2.334,715","2.334,715","2.334,715","2.334,715","-0,32%"
23.09.2024,"2.342,160","2.342,160","2.342,160","2.342,160","0,38%"
22.09.2024,"2.333,344","2.333,344","2.333,344","2.333,344","0,00%"
21.09.2024,"2.333,322","2.333,322","2.333,322","2.333,322","0,00%"
20.09.2024,"2.333,300","2.333,300","2.333,300","2.333,300","0,00%"
19.09.2024,"2.333,278","2.333,278","2.333,278","2.333,278","0,00%"
18.09.2024,"2.333,256","2.333,256","2.333,256","2.333,256","0,21%"
16.09.2024,"2.328,481","2.328,481","2.328,481","2.328,481","0,05%"
15.09.2024,"2.327,344","2.327,344","2.327,344","2.327,344","0,00%"
14.09.2024,"2.327,322","2.327,322","2.327,322","2.327,322","0,00%"
13.09.2024,"2.327,300","2.327,300","2.327,300","2.327,300","-0,10%"
12.09.2024,"2.329,528","2.329,528","2.329,528","2.329,528","-0,13%"
11.09.2024,"2.332,670","2.332,670","2.332,670","2.332,670","0,13%"
10.09.2024,"2.329,685","2.329,685","2.329,685","2.329,685","0,22%"
09.09.2024,"2.324,632","2.324,632","2.324,632","2.324,632","0,39%"
08.09.2024,"2.315,668","2.315,668","2.315,668","2.315,668","0,00%"
07.09.2024,"2.315,555","2.315,555","2.315,555","2.315,555","0,00%"
06.09.2024,"2.315,441","2.315,441","2.315,441","2.315,441","-0,43%"
05.09.2024,"2.325,355","2.325,355","2.325,355","2.325,355","0,21%"
04.09.2024,"2.320,597","2.320,597","2.320,597","2.320,597","0,50%"
03.09.2024,"2.309,153","2.309,153","2.309,153","2.309,153","-0,04%"
02.09.2024,"2.309,985","2.309,985","2.309,985","2.309,985","0,03%"
01.09.2024,"2.309,250","2.309,250","2.309,250","2.309,250","0,01%"
31.08.2024,"2.309,134","2.309,134","2.309,134","2.309,134","0,01%"
30.08.2024,"2.309,017","2.309,017","2.309,017","2.309,017","0,29%"
29.08.2024,"2.302,386","2.302,386","2.302,386","2.302,386","0,26%"
28.08.2024,"2.296,447","2.296,447","2.296,447","2.296,447","0,08%"
27.08.2024,"2.294,496","2.294,496","2.294,496","2.294,496","-0,03%"
26.08.2024,"2.295,201","2.295,201","2.295,201","2.295,201","-0,24%"
25.08.2024,"2.300,726","2.300,726","2.300,726","2.300,726","0,01%"
24.08.2024,"2.300,610","2.300,610","2.300,610","2.300,610","0,01%"
23.08.2024,"2.300,495","2.300,495","2.300,495","2.300,495","0,02%"
22.08.2024,"2.300,039","2.300,039","2.300,039","2.300,039","-0,21%"
21.08.2024,"2.304,934","2.304,934","2.304,934","2.304,934","-0,03%"
20.08.2024,"2.305,558","2.305,558","2.305,558","2.305,558","-0,28%"
19.08.2024,"2.312,029","2.312,029","2.312,029","2.312,029","0,30%"
18.08.2024,"2.305,210","2.305,210","2.305,210","2.305,210","0,00%"
17.08.2024,"2.305,097","2.305,097","2.305,097","2.305,097","0,00%"
