Fecha,Último,Apertura,Máximo,Mínimo,% var.
05.03.2022,"1.395,474","1.395,474","1.395,474","1.395,474","0,04%"
04.03.2022,"1.394,956","1.394,956","1.394,956","1.394,956","0,09%"
03.03.2022,"1.393,637","1.393,637","1.393,637","1.393,637","0,01%"
02.03.2022,"1.393,508","1.393,508","1.393,508","1.393,508","0,09%"
01.03.2022,"1.392,294","1.392,294","1.392,294","1.392,294","0,13%"
28.02.2022,"1.390,454","1.390,454","1.390,454","1.390,454","0,03%"
27.02.2022,"1.390,029","1.390,029","1.390,029","1.390,029","0,04%"
26.02.2022,"1.389,507","1.389,507","1.389,507","1.389,507","0,04%"
25.02.2022,"1.388,984","1.388,984","1.388,984","1.388,984","-0,01%"
24.02.2022,"1.389,089","1.389,089","1.389,089","1.389,089","0,18%"
23.02.2022,"1.386,587","1.386,587","1.386,587","1.386,587","0,21%"
22.02.2022,"1.383,644","1.383,644","1.383,644","1.383,644","0,07%"
21.02.2022,"1.382,714","1.382,714","1.382,714","1.382,714","0,01%"
20.02.2022,"1.382,626","1.382,626","1.382,626","1.382,626","0,04%"
19.02.2022,"1.382,105","1.382,105","1.382,105","1.382,105","0,04%"
18.02.2022,"1.381,585","1.381,585","1.381,585","1.381,585","0,01%"
17.02.2022,"1.381,488","1.381,488","1.381,488","1.381,488","-0,02%"
16.02.2022,"1.381,790","1.381,790","1.381,790","1.381,790","0,00%"
15.02.2022,"1.381,769","1.381,769","1.381,769","1.381,769","-0,02%"
14.02.2022,"1.382,060","1.382,060","1.382,060","1.382,060","0,06%"
13.02.2022,"1.381,282","1.381,282","1.381,282","1.381,282","0,03%"
12.02.2022,"1.380,807","1.380,807","1.380,807","1.380,807","0,03%"
11.02.2022,"1.380,332","1.380,332","1.380,332","1.380,332","-0,05%"
10.02.2022,"1.380,982","1.380,982","1.380,982","1.380,982","0,07%"
09.02.2022,"1.379,957","1.379,957","1.379,957","1.379,957","-0,00%"
08.02.2022,"1.380,026","1.380,026","1.380,026","1.380,026","0,64%"
07.02.2022,"1.371,289","1.371,289","1.371,289","1.371,289","-0,02%"
06.02.2022,"1.371,594","1.371,594","1.371,594","1.371,594","0,02%"
05.02.2022,"1.371,271","1.371,271","1.371,271","1.371,271","0,02%"
04.02.2022,"1.370,948","1.370,948","1.370,948","1.370,948","0,05%"
03.02.2022,"1.370,310","1.370,310","1.370,310","1.370,310","0,01%"
02.02.2022,"1.370,196","1.370,196","1.370,196","1.370,196","-0,01%"
01.02.2022,"1.370,354","1.370,354","1.370,354","1.370,354","0,04%"
31.01.2022,"1.369,816","1.369,816","1.369,816","1.369,816","0,04%"
30.01.2022,"1.369,332","1.369,332","1.369,332","1.369,332","0,02%"
29.01.2022,"1.369,007","1.369,007","1.369,007","1.369,007","0,02%"
28.01.2022,"1.368,682","1.368,682","1.368,682","1.368,682","0,01%"
27.01.2022,"1.368,478","1.368,478","1.368,478","1.368,478","-0,38%"
26.01.2022,"1.373,664","1.373,664","1.373,664","1.373,664","0,09%"
25.01.2022,"1.372,431","1.372,431","1.372,431","1.372,431","0,07%"
24.01.2022,"1.371,507","1.371,507","1.371,507","1.371,507","0,06%"
23.01.2022,"1.370,753","1.370,753","1.370,753","1.370,753","0,02%"
22.01.2022,"1.370,442","1.370,442","1.370,442","1.370,442","0,02%"
21.01.2022,"1.370,132","1.370,132","1.370,132","1.370,132","0,06%"
20.01.2022,"1.369,363","1.369,363","1.369,363","1.369,363","0,01%"
19.01.2022,"1.369,271","1.369,271","1.369,271","1.369,271","-0,02%"
18.01.2022,"1.369,491","1.369,491","1.369,491","1.369,491","-0,04%"
17.01.2022,"1.370,075","1.370,075","1.370,075","1.370,075","0,02%"
16.01.2022,"1.369,850","1.369,850","1.369,850","1.369,850","0,02%"
15.01.2022,"1.369,561","1.369,561","1.369,561","1.369,561","0,02%"
14.01.2022,"1.369,273","1.369,273","1.369,273","1.369,273","-0,00%"
13.01.2022,"1.369,321","1.369,321","1.369,321","1.369,321","0,01%"
12.01.2022,"1.369,166","1.369,166","1.369,166","1.369,166","0,13%"
11.01.2022,"1.367,444","1.367,444","1.367,444","1.367,444","-0,06%"
10.01.2022,"1.368,281","1.368,281","1.368,281","1.368,281","0,06%"
09.01.2022,"1.367,399","1.367,399","1.367,399","1.367,399","0,01%"
08.01.2022,"1.367,218","1.367,218","1.367,218","1.367,218","0,01%"
07.01.2022,"1.367,037","1.367,037","1.367,037","1.367,037","0,26%"
06.01.2022,"1.363,456","1.363,456","1.363,456","1.363,456","0,01%"
05.01.2022,"1.363,319","1.363,319","1.363,319","1.363,319","-0,05%"
04.01.2022,"1.363,999","1.363,999","1.363,999","1.363,999","0,00%"
03.01.2022,"1.363,990","1.363,990","1.363,990","1.363,990","0,06%"
02.01.2022,"1.363,176","1.363,176","1.363,176","1.363,176","0,01%"
01.01.2022,"1.362,983","1.362,983","1.362,983","1.362,983","0,01%"
31.12.2021,"1.362,790","1.362,790","1.362,790","1.362,790","0,01%"
30.12.2021,"1.362,597","1.362,597","1.362,597","1.362,597","0,01%"
29.12.2021,"1.362,485","1.362,485","1.362,485","1.362,485","-0,03%"
28.12.2021,"1.362,908","1.362,908","1.362,908","1.362,908","-0,03%"
27.12.2021,"1.363,275","1.363,275","1.363,275","1.363,275","0,04%"
26.12.2021,"1.362,665","1.362,665","1.362,665","1.362,665","0,01%"
25.12.2021,"1.362,478","1.362,478","1.362,478","1.362,478","0,01%"
24.12.2021,"1.362,292","1.362,292","1.362,292","1.362,292","0,12%"
23.12.2021,"1.360,625","1.360,625","1.360,625","1.360,625","0,04%"
22.12.2021,"1.360,068","1.360,068","1.360,068","1.360,068","0,02%"
21.12.2021,"1.359,839","1.359,839","1.359,839","1.359,839","0,07%"
20.12.2021,"1.358,926","1.358,926","1.358,926","1.358,926","0,12%"
19.12.2021,"1.357,236","1.357,236","1.357,236","1.357,236","0,01%"
18.12.2021,"1.357,036","1.357,036","1.357,036","1.357,036","0,01%"
17.12.2021,"1.356,838","1.356,838","1.356,838","1.356,838","-0,07%"
16.12.2021,"1.357,734","1.357,734","1.357,734","1.357,734","0,01%"
15.12.2021,"1.357,585","1.357,585","1.357,585","1.357,585","-0,19%"
14.12.2021,"1.360,198","1.360,198","1.360,198","1.360,198","-0,05%"
13.12.2021,"1.360,812","1.360,812","1.360,812","1.360,812","0,08%"
12.12.2021,"1.359,791","1.359,791","1.359,791","1.359,791","0,01%"
11.12.2021,"1.359,600","1.359,600","1.359,600","1.359,600","0,01%"
10.12.2021,"1.359,408","1.359,408","1.359,408","1.359,408","0,02%"
09.12.2021,"1.359,070","1.359,070","1.359,070","1.359,070","0,03%"
08.12.2021,"1.358,710","1.358,710","1.358,710","1.358,710","0,04%"
07.12.2021,"1.358,214","1.358,214","1.358,214","1.358,214","0,00%"
06.12.2021,"1.358,209","1.358,209","1.358,209","1.358,209","0,04%"
05.12.2021,"1.357,695","1.357,695","1.357,695","1.357,695","0,04%"
04.12.2021,"1.357,202","1.357,202","1.357,202","1.357,202","0,04%"
03.12.2021,"1.356,709","1.356,709","1.356,709","1.356,709","0,02%"
02.12.2021,"1.356,479","1.356,479","1.356,479","1.356,479","-0,04%"
01.12.2021,"1.356,956","1.356,956","1.356,956","1.356,956","0,01%"
30.11.2021,"1.356,783","1.356,783","1.356,783","1.356,783","0,11%"
29.11.2021,"1.355,300","1.355,300","1.355,300","1.355,300","0,05%"
28.11.2021,"1.354,625","1.354,625","1.354,625","1.354,625","0,04%"
27.11.2021,"1.354,141","1.354,141","1.354,141","1.354,141","0,04%"
26.11.2021,"1.353,657","1.353,657","1.353,657","1.353,657","0,01%"
25.11.2021,"1.353,588","1.353,588","1.353,588","1.353,588","-0,03%"
24.11.2021,"1.354,030","1.354,030","1.354,030","1.354,030","0,00%"
23.11.2021,"1.354,022","1.354,022","1.354,022","1.354,022","-0,05%"
22.11.2021,"1.354,731","1.354,731","1.354,731","1.354,731","-0,04%"
21.11.2021,"1.355,211","1.355,211","1.355,211","1.355,211","0,03%"
20.11.2021,"1.354,744","1.354,744","1.354,744","1.354,744","0,03%"
19.11.2021,"1.354,277","1.354,277","1.354,277","1.354,277","-0,01%"
18.11.2021,"1.354,451","1.354,451","1.354,451","1.354,451","0,05%"
17.11.2021,"1.353,792","1.353,792","1.353,792","1.353,792","0,08%"
16.11.2021,"1.352,742","1.352,742","1.352,742","1.352,742","0,02%"
15.11.2021,"1.352,455","1.352,455","1.352,455","1.352,455","-0,05%"
14.11.2021,"1.353,136","1.353,136","1.353,136","1.353,136","0,03%"
13.11.2021,"1.352,682","1.352,682","1.352,682","1.352,682","0,03%"
12.11.2021,"1.352,228","1.352,228","1.352,228","1.352,228","0,04%"
11.11.2021,"1.351,735","1.351,735","1.351,735","1.351,735","-0,03%"
10.11.2021,"1.352,078","1.352,078","1.352,078","1.352,078","-0,02%"
09.11.2021,"1.352,408","1.352,408","1.352,408","1.352,408","-0,04%"
08.11.2021,"1.352,999","1.352,999","1.352,999","1.352,999","0,16%"
07.11.2021,"1.350,867","1.350,867","1.350,867","1.350,867","0,03%"
06.11.2021,"1.350,517","1.350,517","1.350,517","1.350,517","0,03%"
05.11.2021,"1.350,166","1.350,166","1.350,166","1.350,166","-0,05%"
04.11.2021,"1.350,843","1.350,843","1.350,843","1.350,843","0,09%"
03.11.2021,"1.349,619","1.349,619","1.349,619","1.349,619","0,07%"
02.11.2021,"1.348,714","1.348,714","1.348,714","1.348,714","0,05%"
01.11.2021,"1.348,034","1.348,034","1.348,034","1.348,034","0,03%"
31.10.2021,"1.347,654","1.347,654","1.347,654","1.347,654","0,03%"
30.10.2021,"1.347,273","1.347,273","1.347,273","1.347,273","0,03%"
29.10.2021,"1.346,893","1.346,893","1.346,893","1.346,893","0,18%"
28.10.2021,"1.344,512","1.344,512","1.344,512","1.344,512","0,08%"
27.10.2021,"1.343,482","1.343,482","1.343,482","1.343,482","0,02%"
26.10.2021,"1.343,268","1.343,268","1.343,268","1.343,268","0,12%"
25.10.2021,"1.341,642","1.341,642","1.341,642","1.341,642","0,10%"
24.10.2021,"1.340,260","1.340,260","1.340,260","1.340,260","0,03%"
23.10.2021,"1.339,894","1.339,894","1.339,894","1.339,894","0,03%"
22.10.2021,"1.339,529","1.339,529","1.339,529","1.339,529","0,01%"
21.10.2021,"1.339,367","1.339,367","1.339,367","1.339,367","0,02%"
20.10.2021,"1.339,035","1.339,035","1.339,035","1.339,035","0,01%"
19.10.2021,"1.338,915","1.338,915","1.338,915","1.338,915","0,06%"
18.10.2021,"1.338,058","1.338,058","1.338,058","1.338,058","0,04%"
17.10.2021,"1.337,564","1.337,564","1.337,564","1.337,564","0,03%"
16.10.2021,"1.337,181","1.337,181","1.337,181","1.337,181","0,03%"
15.10.2021,"1.336,799","1.336,799","1.336,799","1.336,799","0,06%"
14.10.2021,"1.335,950","1.335,950","1.335,950","1.335,950","-0,09%"
13.10.2021,"1.337,211","1.337,211","1.337,211","1.337,211","-0,05%"
12.10.2021,"1.337,848","1.337,848","1.337,848","1.337,848","-0,08%"
11.10.2021,"1.338,969","1.338,969","1.338,969","1.338,969","0,03%"
10.10.2021,"1.338,614","1.338,614","1.338,614","1.338,614","0,03%"
09.10.2021,"1.338,260","1.338,260","1.338,260","1.338,260","0,01%"
08.10.2021,"1.338,182","1.338,182","1.338,182","1.338,182","0,27%"
07.10.2021,"1.334,525","1.334,525","1.334,525","1.334,525","0,01%"
06.10.2021,"1.334,382","1.334,382","1.334,382","1.334,382","-0,03%"
05.10.2021,"1.334,787","1.334,787","1.334,787","1.334,787","-0,01%"
04.10.2021,"1.334,891","1.334,891","1.334,891","1.334,891","-0,04%"
03.10.2021,"1.335,394","1.335,394","1.335,394","1.335,394","0,01%"
02.10.2021,"1.335,300","1.335,300","1.335,300","1.335,300","0,01%"
01.10.2021,"1.335,205","1.335,205","1.335,205","1.335,205","-0,06%"
30.09.2021,"1.335,990","1.335,990","1.335,990","1.335,990","-0,00%"
29.09.2021,"1.336,031","1.336,031","1.336,031","1.336,031","-0,09%"
28.09.2021,"1.337,202","1.337,202","1.337,202","1.337,202","-0,03%"
27.09.2021,"1.337,643","1.337,643","1.337,643","1.337,643","-0,03%"
26.09.2021,"1.338,013","1.338,013","1.338,013","1.338,013","0,01%"
25.09.2021,"1.337,905","1.337,905","1.337,905","1.337,905","0,01%"
24.09.2021,"1.337,822","1.337,822","1.337,822","1.337,822","-0,01%"
23.09.2021,"1.338,016","1.338,016","1.338,016","1.338,016","-0,04%"
22.09.2021,"1.338,573","1.338,573","1.338,573","1.338,573","0,04%"
21.09.2021,"1.337,971","1.337,971","1.337,971","1.337,971","-0,05%"
20.09.2021,"1.338,637","1.338,637","1.338,637","1.338,637","-0,00%"
19.09.2021,"1.338,668","1.338,668","1.338,668","1.338,668","0,01%"
18.09.2021,"1.338,596","1.338,596","1.338,596","1.338,596","0,01%"
17.09.2021,"1.338,505","1.338,505","1.338,505","1.338,505","0,01%"
16.09.2021,"1.338,433","1.338,433","1.338,433","1.338,433","-0,03%"
15.09.2021,"1.338,804","1.338,804","1.338,804","1.338,804","0,03%"
14.09.2021,"1.338,353","1.338,353","1.338,353","1.338,353","-0,01%"
13.09.2021,"1.338,526","1.338,526","1.338,526","1.338,526","0,02%"
12.09.2021,"1.338,220","1.338,220","1.338,220","1.338,220","0,01%"
11.09.2021,"1.338,139","1.338,139","1.338,139","1.338,139","0,01%"
10.09.2021,"1.338,067","1.338,067","1.338,067","1.338,067","-0,04%"
09.09.2021,"1.338,631","1.338,631","1.338,631","1.338,631","0,03%"
08.09.2021,"1.338,279","1.338,279","1.338,279","1.338,279","-0,02%"
07.09.2021,"1.338,597","1.338,597","1.338,597","1.338,597","-0,11%"
06.09.2021,"1.340,014","1.340,014","1.340,014","1.340,014","0,18%"
05.09.2021,"1.337,555","1.337,555","1.337,555","1.337,555","0,02%"
04.09.2021,"1.337,354","1.337,354","1.337,354","1.337,354","0,01%"
03.09.2021,"1.337,155","1.337,155","1.337,155","1.337,155","0,06%"
02.09.2021,"1.336,411","1.336,411","1.336,411","1.336,411","-0,17%"
01.09.2021,"1.338,646","1.338,646","1.338,646","1.338,646","-0,15%"
31.08.2021,"1.340,691","1.340,691","1.340,691","1.340,691","-0,01%"
30.08.2021,"1.340,799","1.340,799","1.340,799","1.340,799","0,02%"
29.08.2021,"1.340,589","1.340,589","1.340,589","1.340,589","0,01%"
28.08.2021,"1.340,401","1.340,401","1.340,401","1.340,401","0,01%"
27.08.2021,"1.340,217","1.340,217","1.340,217","1.340,217","0,03%"
26.08.2021,"1.339,876","1.339,876","1.339,876","1.339,876","0,03%"
25.08.2021,"1.339,507","1.339,507","1.339,507","1.339,507","0,02%"
24.08.2021,"1.339,282","1.339,282","1.339,282","1.339,282","0,03%"
23.08.2021,"1.338,921","1.338,921","1.338,921","1.338,921","-0,02%"
22.08.2021,"1.339,137","1.339,137","1.339,137","1.339,137","0,01%"
21.08.2021,"1.338,967","1.338,967","1.338,967","1.338,967","0,01%"
20.08.2021,"1.338,785","1.338,785","1.338,785","1.338,785","0,03%"
19.08.2021,"1.338,363","1.338,363","1.338,363","1.338,363","0,03%"
18.08.2021,"1.338,004","1.338,004","1.338,004","1.338,004","-0,03%"
17.08.2021,"1.338,407","1.338,407","1.338,407","1.338,407","-0,00%"
16.08.2021,"1.338,413","1.338,413","1.338,413","1.338,413","0,11%"
15.08.2021,"1.336,948","1.336,948","1.336,948","1.336,948","0,01%"
14.08.2021,"1.336,782","1.336,782","1.336,782","1.336,782","0,01%"
13.08.2021,"1.336,603","1.336,603","1.336,603","1.336,603","0,11%"
12.08.2021,"1.335,130","1.335,130","1.335,130","1.335,130","0,13%"
11.08.2021,"1.333,360","1.333,360","1.333,360","1.333,360","0,11%"
10.08.2021,"1.331,829","1.331,829","1.331,829","1.331,829","-0,02%"
09.08.2021,"1.332,093","1.332,093","1.332,093","1.332,093","0,00%"
08.08.2021,"1.332,051","1.332,051","1.332,051","1.332,051","-0,01%"
07.08.2021,"1.332,121","1.332,121","1.332,121","1.332,121","-0,00%"
06.08.2021,"1.332,166","1.332,166","1.332,166","1.332,166","0,34%"
05.08.2021,"1.327,595","1.327,595","1.327,595","1.327,595","0,02%"
04.08.2021,"1.327,306","1.327,306","1.327,306","1.327,306","0,01%"
03.08.2021,"1.327,209","1.327,209","1.327,209","1.327,209","0,04%"
02.08.2021,"1.326,661","1.326,661","1.326,661","1.326,661","0,04%"
01.08.2021,"1.326,066","1.326,066","1.326,066","1.326,066","-0,00%"
