Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,"5.130,578","5.146,444","5.146,444","5.130,578","-0,04%"
23.03.2026,"5.132,802","5.130,578","5.132,802","5.129,348","0,06%"
22.03.2026,"5.129,732","5.129,732","5.129,732","5.129,348","0,00%"
21.03.2026,"5.129,540","5.129,540","5.129,540","5.129,540","0,00%"
20.03.2026,"5.129,348","5.129,348","5.129,348","5.129,348","0,00%"
19.03.2026,"5.129,331","5.129,331","5.130,277","5.129,331","-0,02%"
18.03.2026,"5.130,277","5.130,277","5.130,514","5.130,277","-0,00%"
17.03.2026,"5.130,514","5.130,514","5.131,862","5.130,514","-0,03%"
16.03.2026,"5.131,862","5.131,862","5.133,502","5.131,862","-0,03%"
15.03.2026,"5.133,502","5.133,502","5.133,502","5.132,556","0,00%"
14.03.2026,"5.133,307","5.133,307","5.133,307","5.133,307","0,00%"
13.03.2026,"5.133,111","5.133,111","5.133,111","5.133,111","0,01%"
12.03.2026,"5.132,556","5.132,556","5.132,912","5.132,556","-0,01%"
11.03.2026,"5.132,912","5.132,912","5.132,912","5.132,355","0,01%"
10.03.2026,"5.132,355","5.132,355","5.137,132","5.132,355","-0,09%"
09.03.2026,"5.137,132","5.137,132","5.137,132","5.130,439","0,10%"
08.03.2026,"5.132,172","5.132,172","5.132,172","5.130,439","0,02%"
07.03.2026,"5.131,306","5.131,306","5.131,306","5.131,306","0,02%"
06.03.2026,"5.130,439","5.130,439","5.130,439","5.130,439","0,11%"
05.03.2026,"5.124,873","5.124,873","5.124,873","5.120,968","0,08%"
04.03.2026,"5.120,968","5.120,968","5.120,968","5.115,986","0,10%"
03.03.2026,"5.115,986","5.115,986","5.115,986","5.113,887","0,04%"
02.03.2026,"5.113,887","5.113,887","5.113,887","5.104,709","0,08%"
01.03.2026,"5.109,923","5.109,923","5.109,923","5.104,709","0,02%"
28.02.2026,"5.109,037","5.109,037","5.109,037","5.109,037","0,02%"
27.02.2026,"5.108,152","5.108,152","5.108,152","5.108,152","0,07%"
26.02.2026,"5.104,709","5.104,709","5.104,709","5.102,807","0,04%"
25.02.2026,"5.102,807","5.102,807","5.102,807","5.102,807","0,01%"
24.02.2026,"5.102,313","5.102,313","5.102,313","5.101,752","0,01%"
23.02.2026,"5.101,752","5.101,752","5.101,752","5.099,676","0,01%"
22.02.2026,"5.101,446","5.101,446","5.101,446","5.099,676","0,02%"
21.02.2026,"5.100,561","5.100,561","5.100,561","5.100,561","0,02%"
20.02.2026,"5.099,676","5.099,676","5.099,676","5.099,676","0,04%"
19.02.2026,"5.097,653","5.097,653","5.097,653","5.097,563","0,00%"
18.02.2026,"5.097,563","5.097,563","5.097,563","5.095,233","0,05%"
17.02.2026,"5.095,233","5.095,233","5.095,233","5.093,971","0,02%"
16.02.2026,"5.093,971","5.093,971","5.093,971","5.091,150","0,02%"
15.02.2026,"5.092,920","5.092,920","5.092,920","5.091,150","0,02%"
14.02.2026,"5.092,036","5.092,036","5.092,036","5.092,036","0,02%"
13.02.2026,"5.091,150","5.091,150","5.091,150","5.091,150","0,01%"
11.02.2026,"5.090,551","5.090,551","5.090,551","5.087,590","0,06%"
10.02.2026,"5.087,590","5.087,590","5.087,590","5.082,989","0,09%"
09.02.2026,"5.082,989","5.082,989","5.087,335","5.082,575","0,01%"
08.02.2026,"5.082,575","5.082,575","5.087,335","5.082,575","-0,00%"
07.02.2026,"5.082,636","5.082,636","5.082,636","5.082,636","-0,00%"
06.02.2026,"5.082,697","5.082,697","5.082,697","5.082,697","-0,09%"
05.02.2026,"5.087,335","5.087,335","5.087,335","5.084,575","0,05%"
04.02.2026,"5.084,575","5.084,575","5.084,575","5.083,878","0,01%"
03.02.2026,"5.083,878","5.083,878","5.083,878","5.082,319","0,03%"
02.02.2026,"5.082,319","5.082,319","5.082,319","5.076,501","0,04%"
01.02.2026,"5.080,184","5.080,184","5.080,330","5.076,501","-0,00%"
31.01.2026,"5.080,257","5.080,257","5.080,257","5.080,257","-0,00%"
30.01.2026,"5.080,330","5.080,330","5.080,330","5.080,330","0,08%"
29.01.2026,"5.076,501","5.076,501","5.076,501","5.074,079","0,05%"
28.01.2026,"5.074,079","5.074,079","5.074,079","5.069,887","0,08%"
27.01.2026,"5.069,887","5.069,887","5.069,887","5.069,887","0,02%"
26.01.2026,"5.068,636","5.068,636","5.070,316","5.068,636","-0,03%"
25.01.2026,"5.070,208","5.070,208","5.070,316","5.070,208","-0,00%"
24.01.2026,"5.070,263","5.070,263","5.070,263","5.070,263","-0,00%"
23.01.2026,"5.070,316","5.070,316","5.070,316","5.070,316","-0,02%"
22.01.2026,"5.071,437","5.071,437","5.071,437","5.070,536","0,02%"
21.01.2026,"5.070,536","5.070,536","5.071,198","5.070,536","-0,01%"
20.01.2026,"5.071,198","5.071,198","5.071,198","5.071,198","-0,00%"
19.01.2026,"5.071,369","5.071,369","5.071,369","5.071,369","0,04%"
18.01.2026,"5.069,281","5.069,281","5.069,348","5.068,314","-0,00%"
17.01.2026,"5.069,314","5.069,314","5.069,314","5.069,314","-0,00%"
16.01.2026,"5.069,348","5.069,348","5.069,348","5.069,348","0,02%"
15.01.2026,"5.068,314","5.068,314","5.068,314","5.068,314","0,08%"
14.01.2026,"5.064,507","5.064,507","5.064,507","5.064,507","0,09%"
13.01.2026,"5.060,183","5.060,183","5.060,183","5.060,183","-0,04%"
12.01.2026,"5.062,071","5.062,071","5.062,071","5.062,071","0,01%"
11.01.2026,"5.061,632","5.061,632","5.061,661","5.061,632","-0,00%"
10.01.2026,"5.061,646","5.061,646","5.061,646","5.061,646","-0,00%"
09.01.2026,"5.061,661","5.061,661","5.061,661","5.061,661","0,00%"
08.01.2026,"5.061,448","5.061,448","5.061,448","5.061,448","0,03%"
07.01.2026,"5.059,737","5.059,737","5.059,737","5.059,737","-0,00%"
06.01.2026,"5.059,902","5.059,902","5.059,902","5.059,902","-0,04%"
05.01.2026,"5.062,126","5.062,126","5.062,126","5.062,126","0,10%"
04.01.2026,"5.057,280","5.057,280","5.057,280","5.055,489","0,01%"
03.01.2026,"5.056,601","5.056,601","5.056,601","5.056,601","0,01%"
02.01.2026,"5.055,921","5.055,921","5.055,921","5.055,921","-0,02%"
01.01.2026,"5.056,844","5.056,844","5.056,844","5.055,489","0,01%"
31.12.2025,"5.056,167","5.056,167","5.056,167","5.056,167","0,01%"
30.12.2025,"5.055,489","5.055,489","5.055,489","5.055,489","-0,00%"
29.12.2025,"5.055,510","5.055,510","5.055,510","5.052,971","0,02%"
28.12.2025,"5.054,320","5.054,320","5.054,320","5.052,971","0,01%"
27.12.2025,"5.053,646","5.053,646","5.053,646","5.053,646","0,01%"
26.12.2025,"5.052,971","5.052,971","5.052,971","5.052,971","0,05%"
25.12.2025,"5.050,480","5.050,480","5.050,480","5.049,804","0,01%"
24.12.2025,"5.049,804","5.049,804","5.049,804","5.049,040","0,02%"
23.12.2025,"5.049,040","5.049,040","5.049,103","5.049,040","-0,00%"
22.12.2025,"5.049,103","5.049,103","5.049,103","5.049,103","-0,09%"
21.12.2025,"5.053,786","5.053,786","5.053,786","5.052,447","0,01%"
20.12.2025,"5.053,116","5.053,116","5.053,116","5.053,116","0,01%"
19.12.2025,"5.052,447","5.052,447","5.052,447","5.052,447","0,01%"
18.12.2025,"5.052,139","5.052,139","5.052,139","5.052,139","-0,01%"
17.12.2025,"5.052,805","5.052,805","5.052,805","5.052,805","0,05%"
16.12.2025,"5.050,092","5.050,092","5.050,092","5.050,092","0,02%"
15.12.2025,"5.048,882","5.048,882","5.050,361","5.048,290","-0,03%"
14.12.2025,"5.050,361","5.050,361","5.050,361","5.048,290","0,01%"
13.12.2025,"5.049,695","5.049,695","5.049,695","5.049,695","0,01%"
12.12.2025,"5.049,028","5.049,028","5.049,028","5.049,028","0,01%"
11.12.2025,"5.048,290","5.048,290","5.048,290","5.046,843","0,03%"
10.12.2025,"5.046,843","5.046,843","5.047,429","5.046,843","-0,01%"
09.12.2025,"5.047,429","5.047,429","5.050,089","5.047,429","-0,05%"
08.12.2025,"5.050,089","5.050,089","5.050,089","5.049,352","0,00%"
07.12.2025,"5.049,843","5.049,843","5.049,843","5.049,843","0,00%"
06.12.2025,"5.049,597","5.049,597","5.049,597","5.049,597","0,00%"
05.12.2025,"5.049,352","5.049,352","5.049,352","5.049,352","0,00%"
04.12.2025,"5.049,143","5.049,143","5.049,143","5.049,143","0,01%"
03.12.2025,"5.048,593","5.048,593","5.048,593","5.048,593","0,07%"
02.12.2025,"5.045,030","5.045,030","5.046,228","5.045,030","-0,02%"
01.12.2025,"5.046,228","5.046,228","5.046,958","5.046,228","-0,01%"
30.11.2025,"5.046,958","5.046,958","5.046,958","5.046,481","0,00%"
29.11.2025,"5.046,720","5.046,720","5.046,720","5.046,481","0,00%"
28.11.2025,"5.046,481","5.046,481","5.046,481","5.046,481","-0,01%"
27.11.2025,"5.047,039","5.047,039","5.048,402","5.047,039","-0,03%"
26.11.2025,"5.048,402","5.048,402","5.050,460","5.048,402","-0,04%"
25.11.2025,"5.050,460","5.050,460","5.050,745","5.050,460","-0,01%"
24.11.2025,"5.050,745","5.050,745","5.050,745","5.050,745","-0,01%"
23.11.2025,"5.051,246","5.051,246","5.051,246","5.050,785","0,00%"
22.11.2025,"5.051,015","5.051,015","5.051,015","5.051,015","0,00%"
21.11.2025,"5.050,785","5.050,785","5.050,785","5.050,785","0,06%"
20.11.2025,"5.047,535","5.047,535","5.047,535","5.047,535","-0,01%"
19.11.2025,"5.047,792","5.047,792","5.047,792","5.046,685","0,02%"
18.11.2025,"5.046,685","5.046,685","5.046,685","5.046,685","0,03%"
17.11.2025,"5.045,356","5.045,356","5.045,356","5.045,356","0,10%"
16.11.2025,"5.040,190","5.040,190","5.040,190","5.037,271","0,00%"
15.11.2025,"5.039,949","5.039,949","5.039,949","5.039,949","0,00%"
14.11.2025,"5.039,707","5.039,707","5.039,707","5.039,707","0,05%"
13.11.2025,"5.037,271","5.037,271","5.037,271","5.037,271","-0,01%"
12.11.2025,"5.037,978","5.037,978","5.037,978","5.037,978","-0,05%"
11.11.2025,"5.040,609","5.040,609","5.040,609","5.040,609","-0,01%"
10.11.2025,"5.041,050","5.041,050","5.041,050","5.041,050","0,01%"
09.11.2025,"5.040,576","5.040,576","5.040,576","5.035,577","0,02%"
08.11.2025,"5.039,790","5.039,790","5.039,790","5.039,790","0,02%"
07.11.2025,"5.039,002","5.039,002","5.039,002","5.039,002","0,03%"
06.11.2025,"5.037,638","5.037,638","5.037,638","5.035,577","0,04%"
05.11.2025,"5.035,577","5.035,577","5.035,577","5.035,577","-0,01%"
04.11.2025,"5.036,215","5.036,215","5.036,215","5.036,215","0,03%"
03.11.2025,"5.034,567","5.034,567","5.034,567","5.034,567","-0,01%"
02.11.2025,"5.034,936","5.034,936","5.034,936","5.032,577","0,02%"
01.11.2025,"5.034,153","5.034,153","5.034,153","5.034,153","0,02%"
31.10.2025,"5.033,366","5.033,366","5.033,366","5.033,366","0,02%"
30.10.2025,"5.032,577","5.032,577","5.032,577","5.032,577","-0,02%"
29.10.2025,"5.033,830","5.033,830","5.033,830","5.033,830","0,02%"
28.10.2025,"5.032,826","5.032,826","5.032,826","5.032,826","-0,04%"
27.10.2025,"5.034,875","5.034,875","5.034,875","5.034,875","0,02%"
26.10.2025,"5.033,985","5.033,985","5.033,985","5.032,414","0,02%"
25.10.2025,"5.033,199","5.033,199","5.033,199","5.033,199","0,02%"
24.10.2025,"5.032,414","5.032,414","5.032,414","5.032,414","-0,00%"
23.10.2025,"5.032,451","5.032,451","5.032,451","5.031,297","0,02%"
22.10.2025,"5.031,297","5.031,297","5.031,297","5.031,297","0,02%"
21.10.2025,"5.030,408","5.030,408","5.030,408","5.030,408","0,04%"
20.10.2025,"5.028,266","5.028,266","5.028,266","5.028,266","-0,02%"
19.10.2025,"5.029,262","5.029,262","5.029,262","5.027,700","0,02%"
18.10.2025,"5.028,480","5.028,480","5.028,480","5.028,480","0,02%"
17.10.2025,"5.027,700","5.027,700","5.027,700","5.027,700","-0,01%"
16.10.2025,"5.028,123","5.028,123","5.028,123","5.028,123","0,03%"
15.10.2025,"5.026,777","5.026,777","5.029,425","5.026,777","-0,05%"
14.10.2025,"5.029,425","5.029,425","5.029,425","5.029,425","0,05%"
13.10.2025,"5.026,739","5.026,739","5.026,739","5.026,739","0,01%"
12.10.2025,"5.026,410","5.026,410","5.026,410","5.022,288","0,02%"
11.10.2025,"5.025,633","5.025,633","5.025,633","5.025,633","0,02%"
10.10.2025,"5.024,855","5.024,855","5.024,855","5.024,855","0,05%"
09.10.2025,"5.022,288","5.022,288","5.025,742","5.022,288","-0,07%"
08.10.2025,"5.025,742","5.025,742","5.025,742","5.025,742","0,08%"
07.10.2025,"5.021,954","5.021,954","5.021,954","5.020,373","0,03%"
06.10.2025,"5.020,373","5.020,373","5.020,373","5.020,373","0,01%"
05.10.2025,"5.019,830","5.019,830","5.019,830","5.018,333","0,00%"
04.10.2025,"5.019,609","5.019,609","5.019,609","5.019,609","0,00%"
03.10.2025,"5.019,388","5.019,388","5.019,388","5.019,388","0,02%"
02.10.2025,"5.018,333","5.018,333","5.018,333","5.018,333","-0,04%"
01.10.2025,"5.020,234","5.020,234","5.020,234","5.020,234","0,02%"
30.09.2025,"5.019,165","5.019,165","5.019,165","5.019,165","0,11%"
29.09.2025,"5.013,505","5.013,505","5.013,505","5.013,505","0,06%"
28.09.2025,"5.010,638","5.010,638","5.010,638","5.007,298","0,00%"
27.09.2025,"5.010,411","5.010,411","5.010,411","5.010,411","0,00%"
26.09.2025,"5.010,182","5.010,182","5.010,182","5.010,182","0,06%"
25.09.2025,"5.007,298","5.007,298","5.007,298","5.007,298","-0,01%"
24.09.2025,"5.008,008","5.008,008","5.011,032","5.008,008","-0,06%"
23.09.2025,"5.011,032","5.011,032","5.011,032","5.011,032","0,01%"
22.09.2025,"5.010,521","5.010,521","5.010,521","5.010,521","0,03%"
21.09.2025,"5.008,929","5.008,929","5.008,929","5.008,241","0,00%"
20.09.2025,"5.008,700","5.008,700","5.008,700","5.008,700","0,00%"
19.09.2025,"5.008,471","5.008,471","5.008,471","5.008,471","0,00%"
18.09.2025,"5.008,241","5.008,241","5.008,241","5.008,241","0,00%"
17.09.2025,"5.008,012","5.008,012","5.008,012","5.008,012","0,07%"
16.09.2025,"5.004,342","5.004,342","5.004,342","5.004,342","0,02%"
15.09.2025,"5.003,386","5.003,386","5.003,386","5.003,386","0,02%"
14.09.2025,"5.002,534","5.002,534","5.002,577","5.002,071","0,00%"
13.09.2025,"5.002,302","5.002,302","5.002,302","5.002,302","0,00%"
12.09.2025,"5.002,071","5.002,071","5.002,071","5.002,071","-0,01%"
11.09.2025,"5.002,577","5.002,577","5.002,577","5.002,577","0,06%"
10.09.2025,"4.999,576","4.999,576","4.999,576","4.999,576","-0,04%"
09.09.2025,"5.001,555","5.001,555","5.001,555","5.001,555","-0,01%"
08.09.2025,"5.001,898","5.001,898","5.001,898","5.001,898","0,01%"
07.09.2025,"5.001,467","5.001,467","5.001,467","4.998,576","0,03%"
06.09.2025,"5.000,021","5.000,021","5.000,021","5.000,021","0,03%"
05.09.2025,"4.998,576","4.998,576","4.998,576","4.998,576","0,06%"
04.09.2025,"4.995,457","4.995,457","4.995,457","4.995,457","0,03%"
03.09.2025,"4.993,726","4.993,726","4.993,726","4.993,726","0,06%"
02.09.2025,"4.990,603","4.990,603","4.990,603","4.990,603","0,02%"
01.09.2025,"4.989,491","4.989,491","4.989,491","4.986,508","0,00%"
31.08.2025,"4.989,429","4.989,429","4.989,429","4.986,508","0,03%"
30.08.2025,"4.987,968","4.987,968","4.987,968","4.987,968","0,03%"
29.08.2025,"4.986,508","4.986,508","4.986,508","4.986,508","-0,03%"
28.08.2025,"4.987,835","4.987,835","4.987,835","4.987,835","-0,00%"
27.08.2025,"4.988,040","4.988,040","4.988,040","4.988,040","0,07%"
26.08.2025,"4.984,798","4.984,798","4.985,995","4.981,604","-0,02%"
25.08.2025,"4.985,995","4.985,995","4.985,995","4.975,243","0,03%"
24.08.2025,"4.984,494","4.984,494","4.984,494","4.984,494","0,03%"
23.08.2025,"4.983,048","4.983,048","4.983,048","4.983,048","0,03%"
22.08.2025,"4.981,604","4.981,604","4.981,604","4.981,604","0,13%"
21.08.2025,"4.975,243","4.975,243","4.975,243","4.975,243","-0,02%"
20.08.2025,"4.976,466","4.976,466","4.976,466","4.976,466","-0,11%"
19.08.2025,"4.981,752","4.981,752","4.981,752","4.981,752","-0,08%"
18.08.2025,"4.985,878","4.985,878","4.985,878","4.985,878","-0,09%"
17.08.2025,"4.990,187","4.990,187","4.990,187","4.985,995","0,03%"
16.08.2025,"4.988,789","4.988,789","4.988,789","4.988,789","0,03%"
15.08.2025,"4.987,392","4.987,392","4.987,392","4.987,392","0,03%"
14.08.2025,"4.985,995","4.985,995","4.985,995","4.985,995","-0,02%"
13.08.2025,"4.987,047","4.987,047","4.987,047","4.987,047","0,03%"
12.08.2025,"4.985,459","4.985,459","4.985,459","4.985,459","0,02%"
11.08.2025,"4.984,666","4.984,666","4.984,666","4.984,666","0,13%"
10.08.2025,"4.978,100","4.978,100","4.978,100","4.972,945","0,03%"
09.08.2025,"4.976,676","4.976,676","4.976,676","4.976,676","-0,01%"
08.08.2025,"4.977,005","4.977,005","4.977,005","4.977,005","0,08%"
07.08.2025,"4.972,945","4.972,945","4.972,945","4.972,945","0,07%"
06.08.2025,"4.969,334","4.969,334","4.969,334","4.966,874","0,05%"
05.08.2025,"4.966,874","4.966,874","4.966,874","4.966,874","0,06%"
04.08.2025,"4.964,011","4.964,011","4.964,011","4.964,011","0,11%"
03.08.2025,"4.958,497","4.958,497","4.959,104","4.958,497","-0,01%"
02.08.2025,"4.958,800","4.958,800","4.959,104","4.958,800","-0,01%"
01.08.2025,"4.959,104","4.959,104","4.959,104","4.959,104","0,07%"
31.07.2025,"4.955,844","4.955,844","4.955,844","4.953,978","0,04%"
30.07.2025,"4.953,978","4.953,978","4.953,978","4.953,978","0,12%"
29.07.2025,"4.948,156","4.948,156","4.948,156","4.948,156","0,09%"
28.07.2025,"4.943,584","4.943,584","4.943,584","4.943,584","0,10%"
27.07.2025,"4.938,880","4.938,880","4.939,424","4.938,713","-0,01%"
26.07.2025,"4.939,152","4.939,152","4.939,152","4.939,152","-0,01%"
25.07.2025,"4.939,424","4.939,424","4.939,424","4.939,424","0,01%"
24.07.2025,"4.938,713","4.938,713","4.938,713","4.938,713","0,05%"
23.07.2025,"4.936,089","4.936,089","4.936,089","4.936,089","0,01%"
22.07.2025,"4.935,727","4.935,727","4.935,727","4.935,727","0,16%"
21.07.2025,"4.927,749","4.927,749","4.927,749","4.927,749","0,08%"
20.07.2025,"4.923,888","4.923,888","4.924,403","4.922,613","-0,01%"
19.07.2025,"4.924,145","4.924,145","4.924,145","4.924,145","-0,01%"
18.07.2025,"4.924,403","4.924,403","4.924,403","4.924,403","0,04%"
17.07.2025,"4.922,613","4.922,613","4.922,613","4.922,613","0,04%"
16.07.2025,"4.920,806","4.920,806","4.921,057","4.920,806","-0,01%"
15.07.2025,"4.921,057","4.921,057","4.921,057","4.921,057","-0,00%"
14.07.2025,"4.921,135","4.921,135","4.921,135","4.921,135","-0,01%"
13.07.2025,"4.921,759","4.921,759","4.923,992","4.921,759","-0,01%"
12.07.2025,"4.922,017","4.922,017","4.922,017","4.922,017","-0,04%"
10.07.2025,"4.923,992","4.923,992","4.923,992","4.923,992","-0,03%"
09.07.2025,"4.925,340","4.925,340","4.925,340","4.925,340","-0,02%"
08.07.2025,"4.926,153","4.926,153","4.926,153","4.926,153","0,01%"
07.07.2025,"4.925,754","4.925,754","4.925,754","4.925,754","-0,07%"
06.07.2025,"4.929,040","4.929,040","4.929,040","4.927,618","0,01%"
05.07.2025,"4.928,503","4.928,503","4.928,503","4.928,503","0,01%"
04.07.2025,"4.927,965","4.927,965","4.927,965","4.927,965","0,01%"
