Fecha,Último,Apertura,Máximo,Mínimo,% var.
18.07.2020,856844,856844,856844,856844,"-0,00%"
17.07.2020,856870,856870,856870,856870,"-1,06%"
16.07.2020,866075,866075,866075,866075,"-0,00%"
15.07.2020,866101,866101,866101,866101,"-2,93%"
14.07.2020,892237,892237,892237,892237,"1,51%"
13.07.2020,878973,878973,878973,878973,"2,09%"
12.07.2020,861005,861005,861005,861005,"-0,00%"
11.07.2020,861031,861031,861031,861031,"-0,00%"
10.07.2020,861057,861057,861057,861057,"-0,26%"
09.07.2020,863293,863293,863293,863293,"-3,59%"
08.07.2020,895452,895452,895452,895452,"-1,44%"
07.07.2020,908568,908568,908568,908568,"-0,25%"
06.07.2020,910873,910873,910873,910873,"1,80%"
05.07.2020,894786,894786,894786,894786,"-0,00%"
04.07.2020,894813,894813,894813,894813,"-0,00%"
03.07.2020,894839,894839,894839,894839,"0,99%"
02.07.2020,886025,886025,886025,886025,"3,19%"
01.07.2020,858594,858594,858594,858594,"1,47%"
30.06.2020,846119,846119,846119,846119,"-0,75%"
29.06.2020,852488,852488,852488,852488,"-0,00%"
28.06.2020,852514,852514,852514,852514,"-0,00%"
27.06.2020,852540,852540,852540,852540,"-0,80%"
25.06.2020,859385,859385,859385,859385,"0,54%"
24.06.2020,854766,854766,854766,854766,"0,12%"
23.06.2020,853708,853708,853708,853708,"0,37%"
22.06.2020,850527,850527,850527,850527,"-0,44%"
21.06.2020,854288,854288,854288,854288,"-0,00%"
20.06.2020,854314,854314,854314,854314,"-0,00%"
19.06.2020,854340,854340,854340,854340,"0,70%"
18.06.2020,848374,848374,848374,848374,"-0,07%"
17.06.2020,848998,848998,848998,848998,"1,12%"
16.06.2020,839572,839572,839572,839572,"0,78%"
15.06.2020,833080,833080,833080,833080,"-1,61%"
14.06.2020,846733,846733,846733,846733,"-0,00%"
13.06.2020,846759,846759,846759,846759,"-0,00%"
12.06.2020,846784,846784,846784,846784,"0,79%"
11.06.2020,840165,840165,840165,840165,"-2,21%"
10.06.2020,859154,859154,859154,859154,"-1,56%"
09.06.2020,872774,872774,872774,872774,"0,07%"
08.06.2020,872153,872153,872153,872153,"2,40%"
07.06.2020,851681,851681,851681,851681,"-0,00%"
06.06.2020,851706,851706,851706,851706,"3,78%"
04.06.2020,820667,820667,820667,820667,"1,21%"
03.06.2020,810878,810878,810878,810878,"2,14%"
02.06.2020,793888,793888,793888,793888,"1,21%"
01.06.2020,784372,784372,784372,784372,"0,51%"
31.05.2020,780373,780376,780376,780373,"-0,00%"
30.05.2020,780400,780400,780400,780400,"-0,00%"
29.05.2020,780420,780420,780420,780420,"0,30%"
28.05.2020,778121,778121,778121,778121,"-2,63%"
27.05.2020,799162,799162,799162,799162,"0,51%"
26.05.2020,795110,795110,795110,795110,"-0,68%"
25.05.2020,800551,800551,800551,800551,"0,63%"
24.05.2020,795574,795574,795574,795574,"-0,00%"
23.05.2020,795598,795598,795598,795598,"-0,00%"
22.05.2020,795622,795622,795622,795622,"-0,92%"
21.05.2020,802975,802975,802975,802975,"-0,00%"
20.05.2020,802999,802999,802999,802999,"0,91%"
19.05.2020,795742,795742,795742,795742,"-0,77%"
18.05.2020,801921,801921,801921,801921,"3,61%"
17.05.2020,773952,773952,773952,773952,"-0,00%"
16.05.2020,773975,773975,773975,773975,"-0,00%"
15.05.2020,773999,773999,773999,773999,"-0,53%"
14.05.2020,778148,778148,778148,778148,"1,07%"
13.05.2020,769878,769878,769878,769878,"-3,56%"
12.05.2020,798270,798270,798270,798270,"-1,71%"
11.05.2020,812161,812161,812161,812161,"-0,58%"
10.05.2020,816868,816868,816868,816868,"-0,00%"
09.05.2020,816893,816893,816893,816893,"-0,00%"
08.05.2020,816917,816917,816917,816917,"-3,61%"
07.05.2020,847556,847556,847556,847556,"0,48%"
06.05.2020,843548,843548,843548,843548,"1,18%"
05.05.2020,833693,833693,833693,833693,"2,27%"
04.05.2020,815194,815194,815194,815194,"-2,77%"
03.05.2020,838461,838461,838461,838461,"-0,00%"
02.05.2020,838487,838487,838487,838487,"-0,00%"
01.05.2020,838511,838511,838511,838511,"3,69%"
27.04.2020,808693,808693,808693,808693,"3,53%"
26.04.2020,781099,781099,781099,781099,"-0,00%"
25.04.2020,781123,781123,781123,781123,"-0,00%"
24.04.2020,781147,781147,781147,781147,"-1,49%"
23.04.2020,792925,792925,792925,792925,"1,76%"
22.04.2020,779198,779198,779198,779198,"0,48%"
21.04.2020,775456,775456,775456,775456,"-2,99%"
20.04.2020,799356,799356,799356,799356,"-1,27%"
19.04.2020,809608,809608,809608,809608,"-0,00%"
18.04.2020,809632,809632,809632,809632,"-0,00%"
17.04.2020,809657,809657,809657,809657,"0,25%"
16.04.2020,807649,807649,807649,807649,"-1,02%"
15.04.2020,815938,815938,815938,815938,"-1,73%"
14.04.2020,830297,830297,830297,830297,"1,88%"
13.04.2020,814945,814945,814945,814945,"0,83%"
12.04.2020,808225,808225,808225,808225,"-0,00%"
11.04.2020,808249,808249,808249,808249,"-0,00%"
10.04.2020,808273,808273,808273,808273,"1,53%"
08.04.2020,796125,796125,796125,796125,"2,88%"
07.04.2020,773865,773865,773865,773865,"-0,55%"
06.04.2020,778132,778132,778132,778132,"2,05%"
05.04.2020,762471,762471,762471,762471,"-0,00%"
04.04.2020,762495,762495,762495,762495,"-0,00%"
03.04.2020,762518,762518,762518,762518,"2,45%"
02.04.2020,744297,744297,744297,744297,"3,67%"
01.04.2020,717923,717923,717923,717923,"-0,69%"
31.03.2020,722899,722899,722899,722899,"4,75%"
30.03.2020,690109,690109,690109,690109,"1,91%"
29.03.2020,677156,677156,677156,677156,"-0,01%"
27.03.2020,677198,677198,677198,677198,"0,77%"
26.03.2020,672041,672041,672041,672041,"3,39%"
25.03.2020,650027,650027,650027,650027,"4,99%"
24.03.2020,619105,619105,619105,619105,"0,10%"
23.03.2020,618466,618466,618466,618466,"-5,44%"
22.03.2020,654069,654069,654069,654069,"-0,00%"
21.03.2020,654089,654089,654089,654089,"-0,00%"
20.03.2020,654109,654109,654109,654109,"1,39%"
19.03.2020,645154,645154,645154,645154,"5,12%"
18.03.2020,613737,613737,613737,613737,"-11,44%"
17.03.2020,693020,693020,693020,693020,"0,26%"
16.03.2020,691214,691214,691214,691214,"-13,56%"
15.03.2020,799627,799627,799627,799627,"-0,00%"
14.03.2020,799651,799651,799651,799651,"-0,00%"
13.03.2020,799675,799675,799675,799675,"0,70%"
12.03.2020,794140,794140,794140,794140,"-6,57%"
11.03.2020,849964,849964,849964,849964,"-2,33%"
10.03.2020,870259,870259,870259,870259,"1,23%"
09.03.2020,859675,859675,859675,859675,"-4,01%"
08.03.2020,895623,895623,895623,895623,"-0,00%"
07.03.2020,895650,895650,895650,895650,"-0,00%"
06.03.2020,895677,895677,895677,895677,"-2,22%"
05.03.2020,916009,916009,916009,916009,"-0,97%"
04.03.2020,924981,924981,924981,924981,"1,86%"
03.03.2020,908112,908112,908112,908112,"0,34%"
02.03.2020,905024,905024,905024,905024,"2,91%"
01.03.2020,879454,879454,879454,879454,"-0,00%"
29.02.2020,879480,879480,879480,879480,"-0,00%"
28.02.2020,879507,879507,879507,879507,"-3,15%"
27.02.2020,908143,908143,908143,908143,"-0,71%"
26.02.2020,914661,914661,914661,914661,"-1,33%"
25.02.2020,926978,926978,926978,926978,"-1,51%"
24.02.2020,941209,941209,941209,941209,"-2,31%"
23.02.2020,963418,963418,963418,963418,"-0,00%"
22.02.2020,963447,963447,963447,963447,"-0,00%"
21.02.2020,963476,963476,963476,963476,"0,15%"
20.02.2020,962071,962071,962071,962071,"-0,43%"
19.02.2020,966268,966268,966268,966268,"-1,00%"
18.02.2020,976031,976031,976031,976031,"-1,81%"
17.02.2020,994031,994031,994031,994031,"-0,42%"
16.02.2020,998177,998177,998177,998177,"-0,00%"
15.02.2020,998207,998207,998207,998207,"-0,00%"
14.02.2020,998237,998237,998237,998237,"-0,12%"
13.02.2020,999433,999433,999433,999433,"-0,38%"
12.02.2020,"1.003,295","1.003,295","1.003,295","1.003,295","0,08%"
11.02.2020,"1.002,520","1.002,520","1.002,520","1.002,520","0,75%"
10.02.2020,995015,995015,995015,995015,"-0,89%"
09.02.2020,"1.003,903","1.003,903","1.003,903","1.003,903","-0,00%"
08.02.2020,"1.003,933","1.003,933","1.003,933","1.003,933","-0,00%"
07.02.2020,"1.003,964","1.003,964","1.003,964","1.003,964","-0,15%"
06.02.2020,"1.005,505","1.005,505","1.005,505","1.005,505","0,37%"
05.02.2020,"1.001,807","1.001,807","1.001,807","1.001,807","0,29%"
04.02.2020,998926,998926,998926,998926,"1,16%"
02.02.2020,987516,987516,987516,987516,"-0,00%"
01.02.2020,987545,987545,987545,987545,"-0,00%"
31.01.2020,987575,987575,987575,987575,"0,72%"
30.01.2020,980531,980531,980531,980531,"-0,56%"
29.01.2020,986101,986101,986101,986101,"-0,22%"
28.01.2020,988295,988295,988295,988295,"0,27%"
27.01.2020,985647,985647,985647,985647,"-1,81%"
26.01.2020,"1.003,808","1.003,808","1.003,808","1.003,808","-0,00%"
25.01.2020,"1.003,839","1.003,839","1.003,839","1.003,839","-0,00%"
24.01.2020,"1.003,869","1.003,869","1.003,869","1.003,869","-0,32%"
23.01.2020,"1.007,051","1.007,051","1.007,051","1.007,051","-0,87%"
22.01.2020,"1.015,935","1.015,935","1.015,935","1.015,935","-0,77%"
21.01.2020,"1.023,838","1.023,838","1.023,838","1.023,838","-2,15%"
20.01.2020,"1.046,347","1.046,347","1.046,347","1.046,347","-1,06%"
19.01.2020,"1.057,561","1.057,561","1.057,561","1.057,561","-0,00%"
18.01.2020,"1.057,593","1.057,593","1.057,593","1.057,593","-0,00%"
17.01.2020,"1.057,625","1.057,625","1.057,625","1.057,625","-0,13%"
16.01.2020,"1.059,036","1.059,036","1.059,036","1.059,036","0,05%"
15.01.2020,"1.058,512","1.058,512","1.058,512","1.058,512","-0,91%"
14.01.2020,"1.068,192","1.068,192","1.068,192","1.068,192","-0,10%"
13.01.2020,"1.069,257","1.069,257","1.069,257","1.069,257","-0,18%"
12.01.2020,"1.071,179","1.071,179","1.071,179","1.071,179","-0,00%"
11.01.2020,"1.071,211","1.071,211","1.071,211","1.071,211","-0,00%"
10.01.2020,"1.071,243","1.071,243","1.071,243","1.071,243","1,54%"
09.01.2020,"1.055,041","1.055,041","1.055,041","1.055,041","-0,41%"
08.01.2020,"1.059,344","1.059,344","1.059,344","1.059,344","0,04%"
07.01.2020,"1.058,913","1.058,913","1.058,913","1.058,913","0,95%"
06.01.2020,"1.048,944","1.048,944","1.048,944","1.048,944","0,84%"
05.01.2020,"1.040,232","1.040,232","1.040,232","1.040,232","-0,00%"
04.01.2020,"1.040,263","1.040,263","1.040,263","1.040,263","-0,00%"
03.01.2020,"1.040,294","1.040,294","1.040,294","1.040,294","0,53%"
02.01.2020,"1.034,848","1.034,848","1.034,848","1.034,848","2,49%"
01.01.2020,"1.009,743","1.009,743","1.009,743","1.009,743","-0,00%"
