Fecha,Último,Apertura,Máximo,Mínimo,% var.
13.03.2022,"2.129,730","2.129,730","2.129,730","2.129,730","0,00%"
12.03.2022,"2.129,690","2.129,690","2.129,690","2.129,690","0,00%"
11.03.2022,"2.129,650","2.129,650","2.129,650","2.129,650","-0,46%"
10.03.2022,"2.139,582","2.139,582","2.139,582","2.139,582","0,45%"
09.03.2022,"2.129,960","2.129,960","2.129,960","2.129,960","-0,14%"
08.03.2022,"2.132,867","2.132,867","2.132,867","2.132,867","-0,23%"
07.03.2022,"2.137,883","2.137,883","2.137,883","2.137,883","-0,51%"
06.03.2022,"2.148,803","2.148,803","2.148,803","2.148,803","0,01%"
05.03.2022,"2.148,639","2.148,639","2.148,639","2.148,639","0,01%"
04.03.2022,"2.148,476","2.148,476","2.148,476","2.148,476","0,21%"
03.03.2022,"2.144,075","2.144,075","2.144,075","2.144,075","-0,36%"
02.03.2022,"2.151,873","2.151,873","2.151,873","2.151,873","0,40%"
01.03.2022,"2.143,237","2.143,237","2.143,237","2.143,237","-0,04%"
28.02.2022,"2.144,070","2.144,070","2.144,070","2.144,070","-0,10%"
27.02.2022,"2.146,227","2.146,227","2.146,227","2.146,227","0,01%"
26.02.2022,"2.146,084","2.146,084","2.146,084","2.146,084","0,01%"
25.02.2022,"2.145,941","2.145,941","2.145,941","2.145,941","0,48%"
24.02.2022,"2.135,698","2.135,698","2.135,698","2.135,698","0,37%"
23.02.2022,"2.127,734","2.127,734","2.127,734","2.127,734","-0,66%"
22.02.2022,"2.141,853","2.141,853","2.141,853","2.141,853","-0,43%"
21.02.2022,"2.151,093","2.151,093","2.151,093","2.151,093","0,18%"
20.02.2022,"2.147,265","2.147,265","2.147,265","2.147,265","0,01%"
19.02.2022,"2.147,127","2.147,127","2.147,127","2.147,127","0,01%"
18.02.2022,"2.146,990","2.146,990","2.146,990","2.146,990","-0,42%"
17.02.2022,"2.155,948","2.155,948","2.155,948","2.155,948","-0,41%"
16.02.2022,"2.164,755","2.164,755","2.164,755","2.164,755","0,03%"
15.02.2022,"2.164,104","2.164,104","2.164,104","2.164,104","-0,32%"
14.02.2022,"2.171,083","2.171,083","2.171,083","2.171,083","-0,26%"
13.02.2022,"2.176,679","2.176,679","2.176,679","2.176,679","0,01%"
12.02.2022,"2.176,548","2.176,548","2.176,548","2.176,548","0,01%"
11.02.2022,"2.176,415","2.176,415","2.176,415","2.176,415","-0,11%"
10.02.2022,"2.178,839","2.178,839","2.178,839","2.178,839","-0,86%"
09.02.2022,"2.197,694","2.197,694","2.197,694","2.197,694","0,17%"
08.02.2022,"2.193,864","2.193,864","2.193,864","2.193,864","0,10%"
07.02.2022,"2.191,620","2.191,620","2.191,620","2.191,620","0,10%"
06.02.2022,"2.189,398","2.189,398","2.189,398","2.189,398","0,00%"
05.02.2022,"2.189,325","2.189,325","2.189,325","2.189,325","0,00%"
04.02.2022,"2.189,249","2.189,249","2.189,249","2.189,249","0,28%"
03.02.2022,"2.183,066","2.183,066","2.183,066","2.183,066","0,36%"
02.02.2022,"2.175,228","2.175,228","2.175,228","2.175,228","0,52%"
01.02.2022,"2.163,894","2.163,894","2.163,894","2.163,894","0,39%"
31.01.2022,"2.155,457","2.155,457","2.155,457","2.155,457","0,11%"
30.01.2022,"2.153,124","2.153,124","2.153,124","2.153,124","0,00%"
29.01.2022,"2.153,060","2.153,060","2.153,060","2.153,060","0,00%"
28.01.2022,"2.152,985","2.152,985","2.152,985","2.152,985","0,54%"
27.01.2022,"2.141,440","2.141,440","2.141,440","2.141,440","-0,40%"
26.01.2022,"2.150,061","2.150,061","2.150,061","2.150,061","-0,31%"
25.01.2022,"2.156,847","2.156,847","2.156,847","2.156,847","-0,02%"
24.01.2022,"2.157,305","2.157,305","2.157,305","2.157,305","-0,53%"
23.01.2022,"2.168,708","2.168,708","2.168,708","2.168,708","0,00%"
22.01.2022,"2.168,647","2.168,647","2.168,647","2.168,647","0,00%"
21.01.2022,"2.168,586","2.168,586","2.168,586","2.168,586","-0,24%"
20.01.2022,"2.173,725","2.173,725","2.173,725","2.173,725","-0,49%"
19.01.2022,"2.184,469","2.184,469","2.184,469","2.184,469","-0,71%"
18.01.2022,"2.200,107","2.200,107","2.200,107","2.200,107","-0,46%"
17.01.2022,"2.210,309","2.210,309","2.210,309","2.210,309","0,34%"
16.01.2022,"2.202,876","2.202,876","2.202,876","2.202,876","0,00%"
15.01.2022,"2.202,809","2.202,809","2.202,809","2.202,809","0,00%"
14.01.2022,"2.202,743","2.202,743","2.202,743","2.202,743","-0,63%"
13.01.2022,"2.216,686","2.216,686","2.216,686","2.216,686","-0,32%"
12.01.2022,"2.223,886","2.223,886","2.223,886","2.223,886","0,14%"
11.01.2022,"2.220,838","2.220,838","2.220,838","2.220,838","0,23%"
10.01.2022,"2.215,802","2.215,802","2.215,802","2.215,802","-0,09%"
09.01.2022,"2.217,886","2.217,886","2.217,886","2.217,886","0,00%"
08.01.2022,"2.217,847","2.217,847","2.217,847","2.217,847","0,00%"
07.01.2022,"2.217,809","2.217,809","2.217,809","2.217,809","-0,39%"
06.01.2022,"2.226,553","2.226,553","2.226,553","2.226,553","-0,37%"
05.01.2022,"2.234,921","2.234,921","2.234,921","2.234,921","-1,06%"
04.01.2022,"2.258,864","2.258,864","2.258,864","2.258,864","0,14%"
03.01.2022,"2.255,686","2.255,686","2.255,686","2.255,686","0,53%"
02.01.2022,"2.243,683","2.243,683","2.243,683","2.243,683","0,00%"
01.01.2022,"2.243,644","2.243,644","2.243,644","2.243,644","0,00%"
31.12.2021,"2.243,587","2.243,587","2.243,587","2.243,587","0,00%"
30.12.2021,"2.243,574","2.243,574","2.243,574","2.243,574","-0,37%"
29.12.2021,"2.251,912","2.251,912","2.251,912","2.251,912","-0,40%"
28.12.2021,"2.260,858","2.260,858","2.260,858","2.260,858","-0,06%"
27.12.2021,"2.262,192","2.262,192","2.262,192","2.262,192","-0,08%"
26.12.2021,"2.263,972","2.263,972","2.263,972","2.263,972","0,00%"
25.12.2021,"2.263,937","2.263,937","2.263,937","2.263,937","0,00%"
24.12.2021,"2.263,901","2.263,901","2.263,901","2.263,901","0,75%"
23.12.2021,"2.247,086","2.247,086","2.247,086","2.247,086","-0,12%"
22.12.2021,"2.249,700","2.249,700","2.249,700","2.249,700","0,31%"
21.12.2021,"2.242,747","2.242,747","2.242,747","2.242,747","0,81%"
20.12.2021,"2.224,645","2.224,645","2.224,645","2.224,645","0,36%"
19.12.2021,"2.216,682","2.216,682","2.216,682","2.216,682","0,00%"
18.12.2021,"2.216,649","2.216,649","2.216,649","2.216,649","0,00%"
17.12.2021,"2.216,616","2.216,616","2.216,616","2.216,616","-0,66%"
16.12.2021,"2.231,399","2.231,399","2.231,399","2.231,399","0,33%"
15.12.2021,"2.224,021","2.224,021","2.224,021","2.224,021","0,22%"
14.12.2021,"2.219,124","2.219,124","2.219,124","2.219,124","-0,22%"
13.12.2021,"2.223,933","2.223,933","2.223,933","2.223,933","-0,70%"
12.12.2021,"2.239,714","2.239,714","2.239,714","2.239,714","0,00%"
11.12.2021,"2.239,678","2.239,678","2.239,678","2.239,678","0,00%"
10.12.2021,"2.239,636","2.239,636","2.239,636","2.239,636","0,58%"
09.12.2021,"2.226,648","2.226,648","2.226,648","2.226,648","0,53%"
08.12.2021,"2.214,927","2.214,927","2.214,927","2.214,927","0,01%"
07.12.2021,"2.214,776","2.214,776","2.214,776","2.214,776","0,20%"
06.12.2021,"2.210,277","2.210,277","2.210,277","2.210,277","0,38%"
05.12.2021,"2.201,823","2.201,823","2.201,823","2.201,823","0,01%"
04.12.2021,"2.201,670","2.201,670","2.201,670","2.201,670","0,01%"
03.12.2021,"2.201,509","2.201,509","2.201,509","2.201,509","0,02%"
02.12.2021,"2.201,012","2.201,012","2.201,012","2.201,012","1,03%"
01.12.2021,"2.178,521","2.178,521","2.178,521","2.178,521","-1,09%"
30.11.2021,"2.202,423","2.202,423","2.202,423","2.202,423","-0,28%"
29.11.2021,"2.208,528","2.208,528","2.208,528","2.208,528","0,09%"
28.11.2021,"2.206,563","2.206,563","2.206,563","2.206,563","0,01%"
27.11.2021,"2.206,394","2.206,394","2.206,394","2.206,394","0,01%"
26.11.2021,"2.206,229","2.206,229","2.206,229","2.206,229","0,19%"
25.11.2021,"2.202,056","2.202,056","2.202,056","2.202,056","0,45%"
24.11.2021,"2.192,181","2.192,181","2.192,181","2.192,181","-0,32%"
23.11.2021,"2.199,250","2.199,250","2.199,250","2.199,250","-0,14%"
22.11.2021,"2.202,420","2.202,420","2.202,420","2.202,420","-1,15%"
21.11.2021,"2.227,940","2.227,940","2.227,940","2.227,940","0,01%"
20.11.2021,"2.227,790","2.227,790","2.227,790","2.227,790","0,01%"
19.11.2021,"2.227,643","2.227,643","2.227,643","2.227,643","-0,29%"
18.11.2021,"2.234,077","2.234,077","2.234,077","2.234,077","0,94%"
17.11.2021,"2.213,324","2.213,324","2.213,324","2.213,324","0,84%"
16.11.2021,"2.194,826","2.194,826","2.194,826","2.194,826","0,09%"
15.11.2021,"2.192,799","2.192,799","2.192,799","2.192,799","0,15%"
14.11.2021,"2.189,548","2.189,548","2.189,548","2.189,548","0,01%"
13.11.2021,"2.189,397","2.189,397","2.189,397","2.189,397","0,01%"
12.11.2021,"2.189,246","2.189,246","2.189,246","2.189,246","0,43%"
11.11.2021,"2.179,893","2.179,893","2.179,893","2.179,893","0,18%"
10.11.2021,"2.175,883","2.175,883","2.175,883","2.175,883","-0,46%"
09.11.2021,"2.185,836","2.185,836","2.185,836","2.185,836","-0,55%"
08.11.2021,"2.197,953","2.197,953","2.197,953","2.197,953","-0,28%"
07.11.2021,"2.204,069","2.204,069","2.204,069","2.204,069","0,01%"
06.11.2021,"2.203,937","2.203,937","2.203,937","2.203,937","0,01%"
05.11.2021,"2.203,804","2.203,804","2.203,804","2.203,804","-0,09%"
04.11.2021,"2.205,861","2.205,861","2.205,861","2.205,861","0,30%"
03.11.2021,"2.199,366","2.199,366","2.199,366","2.199,366","0,26%"
02.11.2021,"2.193,673","2.193,673","2.193,673","2.193,673","0,56%"
01.11.2021,"2.181,379","2.181,379","2.181,379","2.181,379","0,00%"
31.10.2021,"2.181,270","2.181,270","2.181,270","2.181,270","0,00%"
30.10.2021,"2.181,185","2.181,185","2.181,185","2.181,185","0,00%"
29.10.2021,"2.181,078","2.181,078","2.181,078","2.181,078","0,32%"
28.10.2021,"2.174,178","2.174,178","2.174,178","2.174,178","0,20%"
27.10.2021,"2.169,887","2.169,887","2.169,887","2.169,887","-0,44%"
26.10.2021,"2.179,404","2.179,404","2.179,404","2.179,404","0,03%"
25.10.2021,"2.178,714","2.178,714","2.178,714","2.178,714","-0,26%"
24.10.2021,"2.184,493","2.184,493","2.184,493","2.184,493","0,00%"
23.10.2021,"2.184,389","2.184,389","2.184,389","2.184,389","0,01%"
22.10.2021,"2.184,276","2.184,276","2.184,276","2.184,276","-0,00%"
21.10.2021,"2.184,306","2.184,306","2.184,306","2.184,306","0,39%"
20.10.2021,"2.175,789","2.175,789","2.175,789","2.175,789","0,16%"
19.10.2021,"2.172,339","2.172,339","2.172,339","2.172,339","-0,35%"
18.10.2021,"2.180,076","2.180,076","2.180,076","2.180,076","-0,43%"
17.10.2021,"2.189,393","2.189,393","2.189,393","2.189,393","0,00%"
16.10.2021,"2.189,304","2.189,304","2.189,304","2.189,304","0,00%"
15.10.2021,"2.189,216","2.189,216","2.189,216","2.189,216","1,17%"
14.10.2021,"2.163,824","2.163,824","2.163,824","2.163,824","0,18%"
13.10.2021,"2.159,964","2.159,964","2.159,964","2.159,964","-0,75%"
12.10.2021,"2.176,391","2.176,391","2.176,391","2.176,391","0,04%"
11.10.2021,"2.175,469","2.175,469","2.175,469","2.175,469","0,00%"
10.10.2021,"2.175,374","2.175,374","2.175,374","2.175,374","0,00%"
09.10.2021,"2.175,282","2.175,282","2.175,282","2.175,282","0,00%"
08.10.2021,"2.175,262","2.175,262","2.175,262","2.175,262","0,75%"
07.10.2021,"2.159,152","2.159,152","2.159,152","2.159,152","-0,08%"
06.10.2021,"2.160,949","2.160,949","2.160,949","2.160,949","0,10%"
05.10.2021,"2.158,804","2.158,804","2.158,804","2.158,804","-0,00%"
04.10.2021,"2.158,888","2.158,888","2.158,888","2.158,888","-0,05%"
03.10.2021,"2.160,016","2.160,016","2.160,016","2.160,016","0,00%"
02.10.2021,"2.160,006","2.160,006","2.160,006","2.160,006","0,00%"
01.10.2021,"2.160,005","2.160,005","2.160,005","2.160,005","-0,66%"
30.09.2021,"2.174,292","2.174,292","2.174,292","2.174,292","0,47%"
29.09.2021,"2.164,079","2.164,079","2.164,079","2.164,079","-0,04%"
28.09.2021,"2.164,893","2.164,893","2.164,893","2.164,893","-0,28%"
27.09.2021,"2.170,956","2.170,956","2.170,956","2.170,956","0,32%"
26.09.2021,"2.164,040","2.164,040","2.164,040","2.164,040","0,00%"
25.09.2021,"2.164,036","2.164,036","2.164,036","2.164,036","0,00%"
24.09.2021,"2.164,017","2.164,017","2.164,017","2.164,017","0,11%"
23.09.2021,"2.161,583","2.161,583","2.161,583","2.161,583","0,56%"
22.09.2021,"2.149,581","2.149,581","2.149,581","2.149,581","0,28%"
21.09.2021,"2.143,480","2.143,480","2.143,480","2.143,480","-0,42%"
20.09.2021,"2.152,625","2.152,625","2.152,625","2.152,625","-0,29%"
19.09.2021,"2.158,937","2.158,937","2.158,937","2.158,937","0,00%"
18.09.2021,"2.158,929","2.158,929","2.158,929","2.158,929","0,00%"
17.09.2021,"2.158,923","2.158,923","2.158,923","2.158,923","0,00%"
16.09.2021,"2.158,914","2.158,914","2.158,914","2.158,914","-0,34%"
15.09.2021,"2.166,333","2.166,333","2.166,333","2.166,333","0,02%"
14.09.2021,"2.165,833","2.165,833","2.165,833","2.165,833","-0,08%"
13.09.2021,"2.167,607","2.167,607","2.167,607","2.167,607","-0,47%"
12.09.2021,"2.177,835","2.177,835","2.177,835","2.177,835","0,00%"
11.09.2021,"2.177,827","2.177,827","2.177,827","2.177,827","0,00%"
10.09.2021,"2.177,822","2.177,822","2.177,822","2.177,822","-0,17%"
09.09.2021,"2.181,495","2.181,495","2.181,495","2.181,495","0,01%"
08.09.2021,"2.181,371","2.181,371","2.181,371","2.181,371","0,50%"
07.09.2021,"2.170,608","2.170,608","2.170,608","2.170,608","0,50%"
06.09.2021,"2.159,886","2.159,886","2.159,886","2.159,886","0,42%"
05.09.2021,"2.150,898","2.150,898","2.150,898","2.150,898","0,00%"
04.09.2021,"2.150,856","2.150,856","2.150,856","2.150,856","0,00%"
03.09.2021,"2.150,806","2.150,806","2.150,806","2.150,806","-0,10%"
02.09.2021,"2.152,969","2.152,969","2.152,969","2.152,969","0,15%"
01.09.2021,"2.149,746","2.149,746","2.149,746","2.149,746","-0,64%"
31.08.2021,"2.163,589","2.163,589","2.163,589","2.163,589","-0,15%"
30.08.2021,"2.166,755","2.166,755","2.166,755","2.166,755","-0,23%"
29.08.2021,"2.171,688","2.171,688","2.171,688","2.171,688","0,00%"
28.08.2021,"2.171,669","2.171,669","2.171,669","2.171,669","0,00%"
27.08.2021,"2.171,653","2.171,653","2.171,653","2.171,653","0,13%"
26.08.2021,"2.168,938","2.168,938","2.168,938","2.168,938","0,13%"
25.08.2021,"2.166,160","2.166,160","2.166,160","2.166,160","0,37%"
24.08.2021,"2.158,254","2.158,254","2.158,254","2.158,254","0,23%"
23.08.2021,"2.153,297","2.153,297","2.153,297","2.153,297","-0,04%"
22.08.2021,"2.154,108","2.154,108","2.154,108","2.154,108","0,00%"
21.08.2021,"2.154,085","2.154,085","2.154,085","2.154,085","0,00%"
20.08.2021,"2.154,055","2.154,055","2.154,055","2.154,055","-0,36%"
19.08.2021,"2.161,794","2.161,794","2.161,794","2.161,794","-0,05%"
18.08.2021,"2.162,950","2.162,950","2.162,950","2.162,950","-0,34%"
