Fecha,Último,Apertura,Máximo,Mínimo,% var.
09.03.2022,"1.534,914","1.534,914","1.534,914","1.534,914","0,15%"
08.03.2022,"1.532,651","1.532,651","1.532,651","1.532,651","-0,06%"
07.03.2022,"1.533,607","1.533,607","1.533,607","1.533,607","0,40%"
06.03.2022,"1.527,457","1.527,457","1.527,457","1.527,457","0,05%"
05.03.2022,"1.526,689","1.526,689","1.526,689","1.526,689","0,05%"
04.03.2022,"1.525,924","1.525,924","1.525,924","1.525,924","0,17%"
03.03.2022,"1.523,296","1.523,296","1.523,296","1.523,296","0,04%"
02.03.2022,"1.522,676","1.522,676","1.522,676","1.522,676","0,10%"
01.03.2022,"1.521,095","1.521,095","1.521,095","1.521,095","0,34%"
28.02.2022,"1.516,002","1.516,002","1.516,002","1.516,002","0,04%"
27.02.2022,"1.515,372","1.515,372","1.515,372","1.515,372","0,05%"
26.02.2022,"1.514,606","1.514,606","1.514,606","1.514,606","0,05%"
25.02.2022,"1.513,842","1.513,842","1.513,842","1.513,842","0,03%"
24.02.2022,"1.513,446","1.513,446","1.513,446","1.513,446","0,28%"
23.02.2022,"1.509,185","1.509,185","1.509,185","1.509,185","0,30%"
22.02.2022,"1.504,687","1.504,687","1.504,687","1.504,687","0,05%"
21.02.2022,"1.503,922","1.503,922","1.503,922","1.503,922","0,01%"
20.02.2022,"1.503,746","1.503,746","1.503,746","1.503,746","0,05%"
19.02.2022,"1.502,989","1.502,989","1.502,989","1.502,989","0,05%"
18.02.2022,"1.502,233","1.502,233","1.502,233","1.502,233","0,05%"
17.02.2022,"1.501,476","1.501,476","1.501,476","1.501,476","0,05%"
16.02.2022,"1.500,742","1.500,742","1.500,742","1.500,742","-0,07%"
15.02.2022,"1.501,732","1.501,732","1.501,732","1.501,732","-0,11%"
14.02.2022,"1.503,398","1.503,398","1.503,398","1.503,398","0,21%"
13.02.2022,"1.500,261","1.500,261","1.500,261","1.500,261","0,05%"
12.02.2022,"1.499,528","1.499,528","1.499,528","1.499,528","0,05%"
11.02.2022,"1.498,796","1.498,796","1.498,796","1.498,796","-0,18%"
10.02.2022,"1.501,475","1.501,475","1.501,475","1.501,475","-0,01%"
09.02.2022,"1.501,606","1.501,606","1.501,606","1.501,606","-0,08%"
08.02.2022,"1.502,736","1.502,736","1.502,736","1.502,736","0,40%"
07.02.2022,"1.496,791","1.496,791","1.496,791","1.496,791","-0,03%"
06.02.2022,"1.497,257","1.497,257","1.497,257","1.497,257","0,03%"
05.02.2022,"1.496,754","1.496,754","1.496,754","1.496,754","0,03%"
04.02.2022,"1.496,251","1.496,251","1.496,251","1.496,251","0,06%"
03.02.2022,"1.495,341","1.495,341","1.495,341","1.495,341","-0,01%"
02.02.2022,"1.495,427","1.495,427","1.495,427","1.495,427","0,01%"
01.02.2022,"1.495,245","1.495,245","1.495,245","1.495,245","0,16%"
31.01.2022,"1.492,846","1.492,846","1.492,846","1.492,846","0,11%"
30.01.2022,"1.491,258","1.491,258","1.491,258","1.491,258","0,03%"
29.01.2022,"1.490,759","1.490,759","1.490,759","1.490,759","0,03%"
28.01.2022,"1.490,261","1.490,261","1.490,261","1.490,261","0,16%"
27.01.2022,"1.487,935","1.487,935","1.487,935","1.487,935","-0,66%"
26.01.2022,"1.497,836","1.497,836","1.497,836","1.497,836","0,02%"
25.01.2022,"1.497,564","1.497,564","1.497,564","1.497,564","0,06%"
24.01.2022,"1.496,696","1.496,696","1.496,696","1.496,696","0,24%"
23.01.2022,"1.493,167","1.493,167","1.493,167","1.493,167","0,03%"
22.01.2022,"1.492,672","1.492,672","1.492,672","1.492,672","0,03%"
21.01.2022,"1.492,179","1.492,179","1.492,179","1.492,179","0,41%"
20.01.2022,"1.486,119","1.486,119","1.486,119","1.486,119","0,05%"
19.01.2022,"1.485,334","1.485,334","1.485,334","1.485,334","-0,04%"
18.01.2022,"1.485,875","1.485,875","1.485,875","1.485,875","-0,05%"
17.01.2022,"1.486,610","1.486,610","1.486,610","1.486,610","0,03%"
16.01.2022,"1.486,145","1.486,145","1.486,145","1.486,145","0,03%"
15.01.2022,"1.485,658","1.485,658","1.485,658","1.485,658","0,03%"
14.01.2022,"1.485,172","1.485,172","1.485,172","1.485,172","-0,03%"
13.01.2022,"1.485,564","1.485,564","1.485,564","1.485,564","-0,01%"
12.01.2022,"1.485,656","1.485,656","1.485,656","1.485,656","0,05%"
11.01.2022,"1.484,885","1.484,885","1.484,885","1.484,885","-0,24%"
10.01.2022,"1.488,445","1.488,445","1.488,445","1.488,445","-0,04%"
09.01.2022,"1.489,010","1.489,010","1.489,010","1.489,010","0,02%"
08.01.2022,"1.488,659","1.488,659","1.488,659","1.488,659","0,02%"
07.01.2022,"1.488,309","1.488,309","1.488,309","1.488,309","0,24%"
06.01.2022,"1.484,788","1.484,788","1.484,788","1.484,788","-0,05%"
05.01.2022,"1.485,605","1.485,605","1.485,605","1.485,605","-0,13%"
04.01.2022,"1.487,574","1.487,574","1.487,574","1.487,574","-0,10%"
03.01.2022,"1.489,110","1.489,110","1.489,110","1.489,110","-0,01%"
02.01.2022,"1.489,333","1.489,333","1.489,333","1.489,333","0,02%"
01.01.2022,"1.488,985","1.488,985","1.488,985","1.488,985","0,02%"
31.12.2021,"1.488,636","1.488,636","1.488,636","1.488,636","0,02%"
30.12.2021,"1.488,293","1.488,293","1.488,293","1.488,293","0,01%"
29.12.2021,"1.488,214","1.488,214","1.488,214","1.488,214","0,01%"
28.12.2021,"1.488,044","1.488,044","1.488,044","1.488,044","0,11%"
27.12.2021,"1.486,347","1.486,347","1.486,347","1.486,347","0,09%"
26.12.2021,"1.485,038","1.485,038","1.485,038","1.485,038","0,02%"
25.12.2021,"1.484,688","1.484,688","1.484,688","1.484,688","0,02%"
24.12.2021,"1.484,339","1.484,339","1.484,339","1.484,339","0,22%"
23.12.2021,"1.481,052","1.481,052","1.481,052","1.481,052","0,29%"
22.12.2021,"1.476,811","1.476,811","1.476,811","1.476,811","0,24%"
21.12.2021,"1.473,296","1.473,296","1.473,296","1.473,296","0,13%"
20.12.2021,"1.471,347","1.471,347","1.471,347","1.471,347","-0,09%"
19.12.2021,"1.472,740","1.472,740","1.472,740","1.472,740","0,02%"
18.12.2021,"1.472,387","1.472,387","1.472,387","1.472,387","0,02%"
17.12.2021,"1.472,034","1.472,034","1.472,034","1.472,034","-0,19%"
16.12.2021,"1.474,860","1.474,860","1.474,860","1.474,860","-0,09%"
15.12.2021,"1.476,176","1.476,176","1.476,176","1.476,176","-0,34%"
14.12.2021,"1.481,139","1.481,139","1.481,139","1.481,139","-0,29%"
13.12.2021,"1.485,400","1.485,400","1.485,400","1.485,400","-0,04%"
12.12.2021,"1.486,054","1.486,054","1.486,054","1.486,054","0,02%"
11.12.2021,"1.485,724","1.485,724","1.485,724","1.485,724","0,02%"
10.12.2021,"1.485,394","1.485,394","1.485,394","1.485,394","-0,01%"
09.12.2021,"1.485,540","1.485,540","1.485,540","1.485,540","-0,07%"
08.12.2021,"1.486,639","1.486,639","1.486,639","1.486,639","0,05%"
07.12.2021,"1.485,942","1.485,942","1.485,942","1.485,942","0,02%"
06.12.2021,"1.485,601","1.485,601","1.485,601","1.485,601","0,08%"
05.12.2021,"1.484,454","1.484,454","1.484,454","1.484,454","0,05%"
04.12.2021,"1.483,751","1.483,751","1.483,751","1.483,751","0,05%"
03.12.2021,"1.483,048","1.483,048","1.483,048","1.483,048","0,24%"
02.12.2021,"1.479,565","1.479,565","1.479,565","1.479,565","0,01%"
01.12.2021,"1.479,489","1.479,489","1.479,489","1.479,489","0,07%"
30.11.2021,"1.478,388","1.478,388","1.478,388","1.478,388","-0,10%"
29.11.2021,"1.479,810","1.479,810","1.479,810","1.479,810","-0,08%"
28.11.2021,"1.481,019","1.481,019","1.481,019","1.481,019","0,05%"
27.11.2021,"1.480,314","1.480,314","1.480,314","1.480,314","0,05%"
26.11.2021,"1.479,609","1.479,609","1.479,609","1.479,609","0,04%"
25.11.2021,"1.479,009","1.479,009","1.479,009","1.479,009","-0,07%"
24.11.2021,"1.480,116","1.480,116","1.480,116","1.480,116","0,12%"
23.11.2021,"1.478,349","1.478,349","1.478,349","1.478,349","0,07%"
22.11.2021,"1.477,287","1.477,287","1.477,287","1.477,287","0,42%"
21.11.2021,"1.471,119","1.471,119","1.471,119","1.471,119","0,05%"
20.11.2021,"1.470,420","1.470,420","1.470,420","1.470,420","0,05%"
19.11.2021,"1.469,722","1.469,722","1.469,722","1.469,722","-0,05%"
18.11.2021,"1.470,489","1.470,489","1.470,489","1.470,489","0,03%"
17.11.2021,"1.470,119","1.470,119","1.470,119","1.470,119","-0,06%"
16.11.2021,"1.471,047","1.471,047","1.471,047","1.471,047","-0,24%"
15.11.2021,"1.474,578","1.474,578","1.474,578","1.474,578","-0,18%"
14.11.2021,"1.477,297","1.477,297","1.477,297","1.477,297","0,05%"
13.11.2021,"1.476,604","1.476,604","1.476,604","1.476,604","0,05%"
12.11.2021,"1.475,911","1.475,911","1.475,911","1.475,911","0,00%"
11.11.2021,"1.475,879","1.475,879","1.475,879","1.475,879","0,16%"
10.11.2021,"1.473,573","1.473,573","1.473,573","1.473,573","0,61%"
09.11.2021,"1.464,677","1.464,677","1.464,677","1.464,677","-0,07%"
08.11.2021,"1.465,736","1.465,736","1.465,736","1.465,736","0,26%"
07.11.2021,"1.461,924","1.461,924","1.461,924","1.461,924","0,04%"
06.11.2021,"1.461,294","1.461,294","1.461,294","1.461,294","0,04%"
05.11.2021,"1.460,663","1.460,663","1.460,663","1.460,663","-0,14%"
04.11.2021,"1.462,647","1.462,647","1.462,647","1.462,647","0,03%"
03.11.2021,"1.462,257","1.462,257","1.462,257","1.462,257","-0,02%"
02.11.2021,"1.462,569","1.462,569","1.462,569","1.462,569","0,02%"
01.11.2021,"1.462,225","1.462,225","1.462,225","1.462,225","0,04%"
31.10.2021,"1.461,599","1.461,599","1.461,599","1.461,599","0,04%"
30.10.2021,"1.460,973","1.460,973","1.460,973","1.460,973","0,04%"
29.10.2021,"1.460,348","1.460,348","1.460,348","1.460,348","0,12%"
28.10.2021,"1.458,525","1.458,525","1.458,525","1.458,525","0,20%"
27.10.2021,"1.455,647","1.455,647","1.455,647","1.455,647","0,05%"
26.10.2021,"1.454,933","1.454,933","1.454,933","1.454,933","0,30%"
25.10.2021,"1.450,526","1.450,526","1.450,526","1.450,526","0,49%"
24.10.2021,"1.443,423","1.443,423","1.443,423","1.443,423","0,04%"
23.10.2021,"1.442,806","1.442,806","1.442,806","1.442,806","0,04%"
22.10.2021,"1.442,189","1.442,189","1.442,189","1.442,189","0,04%"
21.10.2021,"1.441,588","1.441,588","1.441,588","1.441,588","0,07%"
20.10.2021,"1.440,577","1.440,577","1.440,577","1.440,577","0,03%"
19.10.2021,"1.440,210","1.440,210","1.440,210","1.440,210","0,11%"
18.10.2021,"1.438,688","1.438,688","1.438,688","1.438,688","0,02%"
17.10.2021,"1.438,368","1.438,368","1.438,368","1.438,368","0,04%"
16.10.2021,"1.437,746","1.437,746","1.437,746","1.437,746","0,04%"
15.10.2021,"1.437,124","1.437,124","1.437,124","1.437,124","0,45%"
14.10.2021,"1.430,634","1.430,634","1.430,634","1.430,634","0,17%"
13.10.2021,"1.428,179","1.428,179","1.428,179","1.428,179","-0,43%"
12.10.2021,"1.434,284","1.434,284","1.434,284","1.434,284","-0,40%"
11.10.2021,"1.440,082","1.440,082","1.440,082","1.440,082","0,04%"
10.10.2021,"1.439,483","1.439,483","1.439,483","1.439,483","0,04%"
09.10.2021,"1.438,867","1.438,867","1.438,867","1.438,867","0,02%"
08.10.2021,"1.438,576","1.438,576","1.438,576","1.438,576","-0,42%"
07.10.2021,"1.444,716","1.444,716","1.444,716","1.444,716","-0,46%"
06.10.2021,"1.451,457","1.451,457","1.451,457","1.451,457","-0,43%"
05.10.2021,"1.457,692","1.457,692","1.457,692","1.457,692","-0,25%"
04.10.2021,"1.461,390","1.461,390","1.461,390","1.461,390","-0,38%"
03.10.2021,"1.466,906","1.466,906","1.466,906","1.466,906","0,02%"
02.10.2021,"1.466,634","1.466,634","1.466,634","1.466,634","0,02%"
01.10.2021,"1.466,384","1.466,384","1.466,384","1.466,384","-0,15%"
30.09.2021,"1.468,584","1.468,584","1.468,584","1.468,584","-0,02%"
29.09.2021,"1.468,901","1.468,901","1.468,901","1.468,901","-0,10%"
28.09.2021,"1.470,355","1.470,355","1.470,355","1.470,355","-0,20%"
27.09.2021,"1.473,334","1.473,334","1.473,334","1.473,334","-0,21%"
26.09.2021,"1.476,476","1.476,476","1.476,476","1.476,476","0,02%"
25.09.2021,"1.476,240","1.476,240","1.476,240","1.476,240","0,02%"
24.09.2021,"1.475,980","1.475,980","1.475,980","1.475,980","-0,24%"
23.09.2021,"1.479,586","1.479,586","1.479,586","1.479,586","-0,13%"
22.09.2021,"1.481,525","1.481,525","1.481,525","1.481,525","0,11%"
21.09.2021,"1.479,959","1.479,959","1.479,959","1.479,959","-0,00%"
20.09.2021,"1.480,022","1.480,022","1.480,022","1.480,022","0,08%"
19.09.2021,"1.478,815","1.478,815","1.478,815","1.478,815","0,02%"
18.09.2021,"1.478,576","1.478,576","1.478,576","1.478,576","0,02%"
17.09.2021,"1.478,330","1.478,330","1.478,330","1.478,330","0,02%"
16.09.2021,"1.478,094","1.478,094","1.478,094","1.478,094","0,00%"
15.09.2021,"1.478,068","1.478,068","1.478,068","1.478,068","0,31%"
14.09.2021,"1.473,559","1.473,559","1.473,559","1.473,559","0,11%"
13.09.2021,"1.471,928","1.471,928","1.471,928","1.471,928","0,14%"
12.09.2021,"1.469,820","1.469,820","1.469,820","1.469,820","0,02%"
11.09.2021,"1.469,566","1.469,566","1.469,566","1.469,566","0,02%"
